Time (UTC),07/15/26,07/16/26,07/17/26,07/18/26,07/19/26,07/20/26,07/21/26,07/22/26,07/23/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,2.6373,0.6397666666666667,0.0,0.0,0.5545888888888889,0.021577777777777765,0.0
05:00,,0.0,0.028744444444444434,0.0795222222222222,0.0,0.0,0.3214888888888889,0.1358222222222222,0.7314555555555556
05:30,,0.0,0.0,0.0,1.0275,0.0,0.5368444444444443,0.0,1.2281444444444443
06:00,,0.0,0.3756333333333333,2.029033333333333,0.0,0.0,1.1324333333333334,0.6796777777777777,0.0
06:30,,0.0,0.0,0.0,0.0,0.4271888888888888,1.561288888888889,0.0,5.804866666666666
07:00,,0.0,0.0,0.0,0.6986,0.1063,0.0,0.8374444444444444,0.0
07:30,,0.0,0.0,0.0,0.0,0.45867777777777774,0.12235555555555554,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.09327777777777778,0.35076666666666667
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.41156666666666664,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409000000000001
11:30,,0.9406666666666667,0.9299,2.670755555555555,1.1603444444444444,0.0,0.0,0.0,4.338316666666667
12:00,,0.0,0.7681555555555556,0.0,0.0,0.043211111111111096,0.8282555555555556,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.06756666666666664,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0828222222222222,
14:30,,0.0,0.0,0.0,0.0,0.9463555555555554,0.0,0.0,
15:00,,0.0,0.0,0.0,0.5241666666666667,0.0,0.0,0.0,
15:30,,0.0,0.014533333333333334,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,2.131988888888889,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,3.7727777777777773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.5599333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,2.1390000000000002,0.0,0.0,0.0,0.0,0.0,0.12362222222222223,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
