Time (UTC),07/15/26,07/16/26,07/17/26,07/18/26,07/19/26,07/20/26,07/21/26,07/22/26,07/23/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,7.222222222222222,0.0,0.0,0.0,0.0,0.0,7.222222222222222
04:30,,4.444444444444445,5.0,9.444444444444445,0.5555555555555556,2.2222222222222223,0.5555555555555556,1.6666666666666667,6.666666666666667
05:00,,6.666666666666667,25.0,6.666666666666667,12.222222222222221,1.6666666666666667,5.0,0.0,6.111111111111111
05:30,,18.88888888888889,42.22222222222222,3.888888888888889,4.444444444444445,1.6666666666666667,1.1111111111111112,0.5555555555555556,21.666666666666668
06:00,,13.888888888888891,30.555555555555554,1.6666666666666667,2.2222222222222223,0.0,1.1111111111111112,0.0,5.0
06:30,,8.88888888888889,38.333333333333336,2.2222222222222223,0.5555555555555556,3.888888888888889,2.7777777777777772,1.1111111111111112,11.111111111111109
07:00,,7.777777777777778,19.444444444444446,1.1111111111111112,3.3333333333333335,5.0,1.1111111111111112,0.5555555555555556,38.333333333333336
07:30,,4.444444444444445,44.444444444444436,7.222222222222222,3.3333333333333335,1.1111111111111112,1.1111111111111112,20.0,2.7777777777777772
08:00,,1.1111111111111112,66.11111111111113,9.444444444444445,6.111111111111111,2.7777777777777772,0.0,0.0,26.11111111111111
08:30,,0.5555555555555556,72.77777777777777,2.2222222222222223,26.11111111111111,2.2222222222222223,0.0,10.555555555555555,14.444444444444445
09:00,,0.0,71.66666666666667,4.444444444444445,3.888888888888889,0.5555555555555556,3.888888888888889,5.5555555555555545,28.88888888888889
09:30,,6.666666666666667,71.66666666666667,2.2222222222222223,7.222222222222222,2.7777777777777772,0.0,2.7777777777777772,58.333333333333336
10:00,,11.666666666666666,90.0,9.444444444444445,16.11111111111111,0.5555555555555556,2.7777777777777772,0.0,15.0
10:30,,2.2222222222222223,84.44444444444444,5.5555555555555545,32.77777777777777,2.2222222222222223,3.3333333333333335,1.1111111111111112,53.333333333333336
11:00,,2.2222222222222223,83.88888888888887,3.3333333333333335,5.5555555555555545,3.3333333333333335,1.1111111111111112,3.888888888888889,55.0
11:30,,2.2222222222222223,58.333333333333336,2.2222222222222223,8.333333333333334,3.888888888888889,3.3333333333333335,3.3333333333333335,68.33333333333333
12:00,,0.0,1.1111111111111112,0.0,0.0,0.0,1.1111111111111112,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
19:00,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
