Time (UTC),06/10/26,06/11/26,06/12/26,06/13/26,06/14/26,06/15/26,06/16/26,06/17/26,06/18/26,06/19/26,06/20/26,06/21/26,06/22/26,06/23/26,06/24/26
00:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,2.7777777777777772,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,0.0,1.111111111111111,0.0,0.5555555555555556,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0
02:30,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,2.7777777777777772,0.0,0.0,0.0,0.5555555555555556,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
04:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.111111111111111,1.111111111111111
05:00,,46.111111111111114,21.666666666666668,9.444444444444443,3.3333333333333335,4.444444444444445,0.0,2.2222222222222223,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.5555555555555556,0.0
05:30,,7.222222222222222,3.888888888888889,4.444444444444445,1.6666666666666667,0.5555555555555556,5.5555555555555545,4.444444444444445,0.5555555555555556,0.5555555555555556,4.444444444444445,1.6666666666666667,2.7777777777777772,0.5555555555555556,0.0
06:00,,0.0,1.111111111111111,0.5555555555555556,0.0,2.2222222222222223,0.5555555555555556,0.0,5.0,6.666666666666667,3.3333333333333335,0.5555555555555556,2.2222222222222223,0.0,1.6666666666666667
06:30,,1.111111111111111,0.5555555555555556,1.111111111111111,2.2222222222222223,0.5555555555555556,0.5555555555555556,3.3333333333333335,0.0,0.5555555555555556,1.111111111111111,0.0,1.6666666666666667,0.0,0.5555555555555556
07:00,,0.0,0.5555555555555556,6.666666666666667,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,5.5555555555555545,2.2222222222222223,0.0,0.0,7.222222222222222
07:30,,0.5555555555555556,1.111111111111111,1.111111111111111,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,4.444444444444445,1.6666666666666667,0.5555555555555556,1.6666666666666667,0.0
08:00,,0.5555555555555556,0.0,2.2222222222222223,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,0.0,6.666666666666667,1.111111111111111,0.5555555555555556,0.0,0.0
08:30,,2.2222222222222223,0.0,0.0,3.888888888888889,1.6666666666666667,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,2.2222222222222223,0.5555555555555556,0.0,0.0
09:00,,0.5555555555555556,0.0,0.0,1.6666666666666667,0.5555555555555556,6.666666666666667,0.0,0.0,0.0,2.2222222222222223,1.6666666666666667,0.0,0.0,1.111111111111111
09:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,3.3333333333333335,0.0,0.0,0.0,0.0
10:00,,0.0,0.5555555555555556,0.5555555555555556,0.0,2.7777777777777772,1.111111111111111,0.0,0.0,0.0,25.555555555555557,0.0,0.0,0.0,0.0
10:30,,0.0,2.7777777777777772,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88888888888889,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.5555555555555556
12:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0
13:30,,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,1.111111111111111,0.0,0.0,0.0,7.777777777777776,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,3.888888888888889,1.6666666666666667,3.3333333333333335,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556
14:30,,0.0,0.0,2.7777777777777772,5.0,25.0,1.6666666666666667,3.3333333333333335,1.111111111111111,5.5555555555555545,1.6666666666666667,0.0,0.0,0.0,2.2222222222222223
15:00,,0.0,0.0,5.0,0.5555555555555556,10.555555555555555,2.7777777777777772,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.5555555555555556
15:30,,0.0,0.0,2.2222222222222223,0.5555555555555556,1.6666666666666667,1.6666666666666667,1.111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556
16:00,,0.0,0.5555555555555556,3.888888888888889,5.0,0.0,0.0,5.0,0.0,2.7777777777777772,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,1.111111111111111,0.5555555555555556,0.0,0.5555555555555556,5.5555555555555545,0.0,2.7777777777777772,0.0,0.0
17:00,,1.6666666666666667,0.0,0.0,0.0,1.111111111111111,11.666666666666666,10.555555555555555,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0
17:30,,0.0,0.5555555555555556,0.0,0.0,0.0,2.2222222222222223,10.0,0.0,0.0,6.666666666666667,0.0,0.0,10.0,0.0
18:00,,0.0,3.3333333333333335,0.0,0.0,0.0,10.0,2.7777777777777772,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0
18:30,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
19:00,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,4.444444444444445,0.0,0.0,0.0,2.2222222222222223,0.5555555555555556,0.0,0.0,
19:30,0.0,0.0,1.111111111111111,0.0,0.0,0.0,5.0,5.5555555555555545,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888888888888889,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,3.888888888888889,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,1.111111111111111,0.0,
21:30,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5555555555555545,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,
23:00,6.11111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,
23:30,0.5555555555555556,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
