KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,12.999878403260723,169.8725,169.8765,16015.0,36087.0,Plecotus auritus,0.455,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_222000.WAV,recover-20260122,UBNA_027,Foliage
HF,28800.0,7.082180776970147,170.3165,170.3213,22031.0,58101.0,Myotis nattereri,0.298,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_222000.WAV,recover-20260122,UBNA_027,Foliage
HF,27840.0,15.393344775822992,171.4005,171.40449999999998,22031.0,55819.0,Myotis nattereri,0.415,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_222000.WAV,recover-20260122,UBNA_027,Foliage
HF,28800.0,15.731104778960841,177.7875,177.7924,22031.0,60878.0,Myotis nattereri,0.319,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_222000.WAV,recover-20260122,UBNA_027,Foliage
HF,21120.0,28.00793741137067,260.4925,260.4989,11718.0,88861.0,Myotis nattereri,0.298,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_222000.WAV,recover-20260122,UBNA_027,Foliage
HF,24960.0,16.153578750913297,286.5335,286.538,17734.0,77015.0,Myotis nattereri,0.335,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_222000.WAV,recover-20260122,UBNA_027,Foliage
HF,24000.0,3.6120023806527946,286.6415,286.6468,18593.0,76184.0,Myotis nattereri,0.294,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_222000.WAV,recover-20260122,UBNA_027,Foliage
HF,21120.0,9.049827530638098,100.2265,100.2305,16875.0,80210.0,Myotis nattereri,0.411,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,8.482964963818757,102.8185,102.82300000000001,17734.0,59286.0,Myotis nattereri,0.338,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
LF,19200.0,-2.3484602798652654,105.7565,105.7781,17734.0,20284.0,Nyctalus noctula,0.268,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
LF,22080.0,12.733591348124563,107.6815,107.70060000000001,22031.0,23954.0,Nyctalus leisleri,0.364,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,21120.0,7.576957357348012,130.9565,130.9628,18593.0,72887.0,Myotis nattereri,0.392,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,14.764183563675012,135.6085,135.612,16015.0,81012.0,Myotis nattereri,0.406,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,75840.0,-16.150194742391292,135.6265,135.6605,68437.0,82220.0,Rhinolophus ferrumequinum,0.301,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,13.07280664047452,136.1065,136.1114,17734.0,77761.0,Myotis nattereri,0.422,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,20160.0,4.7872209558114935,138.8385,138.8433,18593.0,78504.0,Myotis nattereri,0.295,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,12.9202626209043,139.09550000000002,139.0992,16875.0,87333.0,Myotis nattereri,0.308,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,25920.0,6.1740277408179844,139.8615,139.8665,22031.0,63595.0,Myotis nattereri,0.312,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,21120.0,16.127282018633856,141.2255,141.2301,16875.0,87848.0,Myotis nattereri,0.512,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,24000.0,1.3274090538835417,143.3085,143.3141,20312.0,64257.0,Myotis nattereri,0.301,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,8.971386310279284,143.8835,143.8884,17734.0,80010.0,Myotis nattereri,0.39,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,6.378003171152767,143.9405,143.9459,18593.0,90419.0,Myotis nattereri,0.398,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,21120.0,11.02535212365944,145.0485,145.0529,17734.0,75859.0,Myotis nattereri,0.315,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,10.799908346351275,146.0525,146.0578,18593.0,81260.0,Myotis nattereri,0.36,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,24000.0,9.868560436159981,146.4965,146.5004,16875.0,86618.0,Myotis nattereri,0.397,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,46080.0,5.9266168641699535,147.7565,147.762,45234.0,54434.0,Pipistrellus pipistrellus,0.404,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,11.399824788554142,148.0965,148.1008,17734.0,83283.0,Myotis nattereri,0.373,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,23040.0,10.798820542660625,148.6465,148.65,13437.0,83024.0,Myotis nattereri,0.252,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,24960.0,8.349301533795803,151.1215,151.1265,21171.0,78166.0,Myotis nattereri,0.37,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,7.563362788845258,151.4345,151.4388,21171.0,78519.0,Myotis nattereri,0.36,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,20.038035308891505,151.6865,151.6918,17734.0,82442.0,Myotis nattereri,0.341,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,21120.0,5.464215677319596,153.2885,153.2939,18593.0,59824.0,Myotis nattereri,0.313,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,7.052180617221043,154.4135,154.4183,19453.0,67753.0,Myotis nattereri,0.386,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,32640.0,16.27008651005785,154.5615,154.5661,24609.0,79218.0,Myotis nattereri,0.399,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,24000.0,11.761283785073736,154.8475,154.8526,17734.0,77650.0,Myotis nattereri,0.323,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,-1.0614345650382242,155.3725,155.379,20312.0,79594.0,Myotis nattereri,0.314,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,25920.0,7.4623562467517415,155.5455,155.5505,17734.0,83301.0,Myotis nattereri,0.287,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,16.842685362208133,157.0835,157.0876,16875.0,84762.0,Myotis nattereri,0.371,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,3.3109020197580357,158.4485,158.4545,17734.0,62210.0,Myotis nattereri,0.312,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,20160.0,11.100756383533344,159.66649999999998,159.6704,16015.0,77762.0,Myotis nattereri,0.331,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
LF,24000.0,-3.52561898376808,161.0985,161.1138,22890.0,27079.0,Nyctalus leisleri,0.306,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,6.875967810775166,166.6185,166.623,17734.0,78103.0,Myotis nattereri,0.331,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,25920.0,3.310536814078278,167.7875,167.7921,22031.0,54933.0,Myotis nattereri,0.319,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,2.345359415466816,169.6725,169.6772,19453.0,73181.0,Myotis nattereri,0.4,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,38400.0,8.732133130017436,171.6195,171.6236,33203.0,46066.0,Barbastellus barbastellus,0.248,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,45120.0,18.49037575289573,172.8205,172.8255,22890.0,82787.0,Myotis nattereri,0.403,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,24000.0,9.609385817896406,173.6765,173.682,20312.0,81069.0,Myotis nattereri,0.471,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,23040.0,4.631599567618511,173.7375,173.74360000000001,22031.0,54292.0,Myotis nattereri,0.295,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,21120.0,-3.025163653907355,174.1435,174.1491,19453.0,73521.0,Myotis nattereri,0.302,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,23040.0,10.815404050201119,174.2245,174.2281,16875.0,81864.0,Myotis nattereri,0.443,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,1.9211185311631782,174.2425,174.2473,20312.0,62520.0,Myotis nattereri,0.323,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,3.369346374318654,174.4175,174.4213,17734.0,79672.0,Myotis nattereri,0.331,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,21120.0,5.990790635046607,175.5125,175.5168,18593.0,91804.0,Myotis nattereri,0.407,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,21120.0,4.323620650745932,177.5685,177.5736,19453.0,55716.0,Myotis nattereri,0.334,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,5.929544992679725,180.4855,180.4912,19453.0,66883.0,Myotis nattereri,0.338,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,27840.0,3.8060683304992873,180.5905,180.5952,22890.0,57178.0,Myotis nattereri,0.315,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,24960.0,13.542100061466826,180.6995,180.7031,13437.0,81422.0,Myotis nattereri,0.298,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,26880.0,0.04567910448735521,181.0935,181.0975,23750.0,65739.0,Myotis nattereri,0.32,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,23040.0,7.36624093866056,181.1075,181.1124,20312.0,68569.0,Myotis nattereri,0.455,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,7.799012931889822,181.5935,181.5977,19453.0,73689.0,Myotis nattereri,0.518,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,7.616310725500353,184.4175,184.422,20312.0,65691.0,Myotis nattereri,0.486,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,24960.0,4.103829961179303,185.0075,185.0129,19453.0,81287.0,Myotis nattereri,0.296,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,25920.0,-1.515464272716168,187.0425,187.0478,22890.0,53929.0,Myotis nattereri,0.315,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
LF,22080.0,3.5407602327137653,187.1605,187.1656,20312.0,50481.0,Myotis nattereri,0.32,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,8.14889222000559,189.8725,189.8782,19453.0,67246.0,Myotis nattereri,0.321,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,13.961900639516013,190.3885,190.3951,19453.0,77346.0,Myotis nattereri,0.359,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,7.052348637658305,190.5335,190.5386,18593.0,85124.0,Myotis nattereri,0.361,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,21120.0,4.364726879237938,193.5915,193.596,17734.0,76337.0,Myotis nattereri,0.363,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,24960.0,8.535446130144619,196.7735,196.778,20312.0,77447.0,Myotis nattereri,0.577,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,56640.0,-1.7279995561597417,198.7755,198.7806,57265.0,62097.0,Pipistrellus pygmaeus,0.335,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,25920.0,-1.859327280385516,199.5205,199.525,24609.0,53341.0,Myotis nattereri,0.199,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,25920.0,5.7743309962204545,199.5665,199.5711,22890.0,76685.0,Myotis nattereri,0.378,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,8.713546239064577,201.1365,201.1403,17734.0,74090.0,Myotis nattereri,0.469,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,24960.0,6.41134402217987,203.1835,203.1891,22031.0,73802.0,Myotis nattereri,0.35,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,3.3173335750575927,203.8655,203.8703,19453.0,69652.0,Myotis nattereri,0.318,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,24960.0,4.4297047601431325,206.4515,206.4564,22031.0,62034.0,Myotis nattereri,0.271,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,20160.0,9.338617841520957,206.9005,206.9059,20312.0,66958.0,Myotis nattereri,0.311,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,24960.0,-1.6841220752262573,217.5425,217.5474,22031.0,62336.0,Myotis nattereri,0.288,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,24000.0,3.1164540411523567,218.0935,218.0975,22031.0,61678.0,Myotis nattereri,0.475,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,11.661460516915529,218.2315,218.2361,16875.0,81119.0,Myotis nattereri,0.335,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,25920.0,9.813484704080068,220.3445,220.3498,19453.0,61487.0,Myotis nattereri,0.381,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,27840.0,5.85302083025387,222.3545,222.3585,22031.0,75294.0,Myotis nattereri,0.478,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,1.8894613152327409,222.9965,223.0016,21171.0,64624.0,Myotis nattereri,0.331,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,6.054315326092806,223.0105,223.015,18593.0,92680.0,Myotis nattereri,0.438,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,23040.0,10.34173317829561,224.3965,224.401,18593.0,89575.0,Myotis nattereri,0.333,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,22080.0,13.352167803839368,224.9475,224.9528,18593.0,64935.0,Myotis nattereri,0.315,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,23040.0,2.4797344210795913,226.4965,226.503,20312.0,71768.0,Myotis nattereri,0.3,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
LF,21120.0,-0.9653270182565443,227.0075,227.0129,20312.0,54737.0,Myotis nattereri,0.287,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
HF,20160.0,3.4540673603908294,227.0555,227.0602,21171.0,72918.0,Myotis nattereri,0.399,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_027/20260116_223000.WAV,recover-20260122,UBNA_027,Foliage
