KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,31680.0,10.638723144432875,228.0635,228.0784,30625.0,33640.0,Nyctalus leisleri,0.144,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_211000.WAV,recover-20260610,UBNA_031,Central Pond
LF,32640.0,12.648461215866746,107.27850000000001,107.2901,31484.0,35971.0,Pipistrellus nathusii,0.177,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_212000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,15.516217238739339,133.0955,133.1062,25468.0,30878.0,Nyctalus leisleri,0.249,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_212000.WAV,recover-20260610,UBNA_031,Central Pond
LF,32640.0,11.126302826545889,245.8285,245.8416,30625.0,34113.0,Nyctalus leisleri,0.176,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_212000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,19.353736092180235,276.9285,276.9411,25468.0,29548.0,Nyctalus leisleri,0.371,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_212000.WAV,recover-20260610,UBNA_031,Central Pond
LF,31680.0,-7.469292975824353,287.8445,287.8621,30625.0,33568.0,Pipistrellus nathusii,0.162,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_212000.WAV,recover-20260610,UBNA_031,Central Pond
LF,32640.0,6.067043074850815,16.5785,16.593,31484.0,33535.0,Pipistrellus nathusii,0.178,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,25.98131920384712,19.8885,19.9011,25468.0,28504.0,Nyctalus leisleri,0.272,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,32.675785248451234,23.0205,23.0333,24609.0,27875.0,Nyctalus leisleri,0.305,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,7.14127951473322,31.2015,31.216,25468.0,28729.0,Nyctalus leisleri,0.366,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,26.133864939464328,36.6365,36.6489,24609.0,28089.0,Nyctalus leisleri,0.302,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,31680.0,16.74136547156339,37.8705,37.8836,30625.0,32982.0,Nyctalus leisleri,0.372,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,20.727557568933832,73.8255,73.8392,24609.0,27461.0,Nyctalus leisleri,0.328,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,11.428844946015762,80.4165,80.4311,25468.0,29080.0,Nyctalus leisleri,0.416,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,30.94429454319011,87.3225,87.33539999999999,24609.0,28539.0,Nyctalus leisleri,0.289,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,32640.0,12.385185021021883,93.4205,93.4313,31484.0,34031.0,Nyctalus leisleri,0.241,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
HF,48960.0,12.979019091201756,125.9335,125.94,48671.0,52775.0,Pipistrellus pipistrellus,0.31,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,31680.0,15.561188279940279,134.1265,134.14339999999999,31484.0,32704.0,Nyctalus leisleri,0.396,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,9.105924437720263,134.9155,134.9295,24609.0,27289.0,Nyctalus leisleri,0.291,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,22.449306549997882,136.3205,136.3372,24609.0,27491.0,Nyctalus leisleri,0.288,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,2.2761959427414844,136.9535,136.9687,23750.0,28044.0,Nyctalus leisleri,0.31,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,4.888242959355314,138.2335,138.2448,25468.0,28460.0,Nyctalus leisleri,0.311,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,32640.0,12.315538799469191,154.7715,154.7838,31484.0,33926.0,Nyctalus leisleri,0.385,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,1.0415203386459237,166.7075,166.7214,25468.0,28290.0,Nyctalus leisleri,0.327,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,38.02059961405173,172.1105,172.1241,24609.0,25519.0,Nyctalus leisleri,0.344,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,23040.0,3.6696692679297476,181.0805,181.0926,23750.0,29875.0,Eptesicus serotinus,0.121,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,-0.9872646664652475,218.4365,218.4499,25468.0,29535.0,Nyctalus leisleri,0.253,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,9.790499007548782,222.2855,222.2997,25468.0,28791.0,Nyctalus leisleri,0.273,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_213000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,12.121110602004872,12.6265,12.64,25468.0,29214.0,Nyctalus leisleri,0.255,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_214000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,16.845306188715483,105.1065,105.12,25468.0,28615.0,Nyctalus leisleri,0.371,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_214000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,13.865760082944263,145.7045,145.7215,25468.0,28503.0,Nyctalus leisleri,0.232,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_214000.WAV,recover-20260610,UBNA_031,Central Pond
LF,32640.0,10.587287189366233,164.3555,164.3693,31484.0,34056.0,Nyctalus leisleri,0.149,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_214000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,12.167047614193558,181.2705,181.2848,24609.0,28523.0,Nyctalus leisleri,0.349,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_214000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,20.265005373437276,299.1685,299.1835,25468.0,28386.0,Nyctalus leisleri,0.298,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_214000.WAV,recover-20260610,UBNA_031,Central Pond
LF,32640.0,6.882225553327574,53.6435,53.6577,31484.0,35065.0,Nyctalus leisleri,0.166,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_215000.WAV,recover-20260610,UBNA_031,Central Pond
LF,32640.0,11.16155527226283,141.3325,141.3472,31484.0,34163.0,Pipistrellus nathusii,0.18,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_215000.WAV,recover-20260610,UBNA_031,Central Pond
LF,32640.0,6.150041306573283,95.2015,95.2139,31484.0,35128.0,Pipistrellus nathusii,0.173,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_220000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,2.143633710603079,108.7005,108.7131,25468.0,29855.0,Nyctalus leisleri,0.2,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_220000.WAV,recover-20260610,UBNA_031,Central Pond
LF,32640.0,15.811341173991886,172.6655,172.6801,31484.0,33933.0,Pipistrellus nathusii,0.207,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_220000.WAV,recover-20260610,UBNA_031,Central Pond
LF,22080.0,8.448303517044629,24.7625,24.7793,21171.0,23711.0,Nyctalus leisleri,0.388,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_221000.WAV,recover-20260610,UBNA_031,Central Pond
LF,22080.0,5.4618448153111405,24.8845,24.9045,20312.0,23953.0,Nyctalus leisleri,0.275,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_221000.WAV,recover-20260610,UBNA_031,Central Pond
LF,25920.0,23.757102876990608,35.3215,35.3346,24609.0,28135.0,Nyctalus leisleri,0.282,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_221000.WAV,recover-20260610,UBNA_031,Central Pond
LF,31680.0,10.19423079477994,299.0505,299.064,31484.0,35816.0,Pipistrellus nathusii,0.15,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_223000.WAV,recover-20260610,UBNA_031,Central Pond
HF,45120.0,-2.441218157111819,25.7585,25.7638,44375.0,49582.0,Pipistrellus pipistrellus,0.311,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_225000.WAV,recover-20260610,UBNA_031,Central Pond
HF,46080.0,3.6388273203881454,63.6265,63.6329,45234.0,56483.0,Pipistrellus pipistrellus,0.321,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_225000.WAV,recover-20260610,UBNA_031,Central Pond
HF,50880.0,-0.49068534134435043,83.1855,83.1906,46953.0,55555.0,Pipistrellus pipistrellus,0.302,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_225000.WAV,recover-20260610,UBNA_031,Central Pond
HF,49920.0,0.6809313264814851,99.37049999999999,99.377,48671.0,63375.0,Pipistrellus pipistrellus,0.297,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_225000.WAV,recover-20260610,UBNA_031,Central Pond
HF,48000.0,4.539417704410344,120.7415,120.7476,47812.0,51700.0,Pipistrellus pipistrellus,0.305,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_225000.WAV,recover-20260610,UBNA_031,Central Pond
HF,59520.0,-1.9219244217341895,163.9705,163.9779,57265.0,63683.0,Pipistrellus pygmaeus,0.295,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_225000.WAV,recover-20260610,UBNA_031,Central Pond
HF,39360.0,3.1697850491624857,189.6145,189.6191,24609.0,65865.0,Myotis nattereri,0.262,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_225000.WAV,recover-20260610,UBNA_031,Central Pond
LF,27840.0,4.300319785400572,226.8855,226.8976,27187.0,31844.0,Nyctalus leisleri,0.225,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_225000.WAV,recover-20260610,UBNA_031,Central Pond
LF,21120.0,3.1949755294018676,272.8385,272.8595,19453.0,22784.0,Nyctalus leisleri,0.199,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_225000.WAV,recover-20260610,UBNA_031,Central Pond
LF,21120.0,28.321881062177553,273.0625,273.0851,20312.0,23273.0,Nyctalus noctula,0.16,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_225000.WAV,recover-20260610,UBNA_031,Central Pond
LF,21120.0,7.701734407688652,275.6505,275.6666,20312.0,22565.0,Nyctalus leisleri,0.494,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_225000.WAV,recover-20260610,UBNA_031,Central Pond
LF,21120.0,3.9304407321197123,275.9595,275.9826,20312.0,23629.0,Nyctalus noctula,0.182,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260610/UBNA_031/20260601_225000.WAV,recover-20260610,UBNA_031,Central Pond
