Time (UTC),07/24/25,07/25/25,07/26/25,07/27/25,07/28/25,07/29/25,07/30/25,07/31/25,08/01/25,08/02/25,08/03/25,08/04/25,08/05/25,08/06/25,08/07/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.06666666666666667,0.13333333333333333,0.0,0.0,0.13333333333333333
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.0,0.0,0.0
05:00,,0.06666666666666667,0.8666666666666667,8.200000000000001,2.8000000000000003,0.0,0.7333333333333334,0.5333333333333333,0.4000000000000001,0.0,0.13333333333333333,0.06666666666666667,5.333333333333333,0.5333333333333333,1.4000000000000001
05:30,,0.0,0.0,0.8000000000000002,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0
06:00,,0.0,7.533333333333334,2.6,0.0,0.0,4.466666666666667,0.0,0.0,4.533333333333333,0.0,4.0,6.533333333333332,0.0,0.0
06:30,,1.4000000000000001,0.0,0.0,0.0,4.266666666666667,0.06666666666666667,0.0,0.0,0.0,1.8666666666666665,0.20000000000000004,6.666666666666667,5.2,4.2
07:00,,0.4666666666666666,0.0,0.0,0.0,0.0,7.533333333333334,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,9.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.8666666666666667,0.0,0.0,2.9333333333333336,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.7333333333333334,0.0,0.0,0.0
08:30,,2.8000000000000003,0.39999999999999997,0.0,0.06666666666666667,0.06666666666666667,0.0,1.4000000000000001,0.0,1.7333333333333334,0.0,3.1333333333333333,0.0,0.13333333333333333,0.0
09:00,,2.8000000000000003,0.0,0.0,0.0,0.06666666666666667,2.1333333333333333,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
09:30,,0.0,0.0,1.5999999999999999,2.8000000000000003,0.0,4.066666666666666,0.0,0.0,0.26666666666666666,0.0,2.0,0.6666666666666666,0.0,0.06666666666666667
10:00,,1.8666666666666665,0.0,3.0666666666666664,0.0,0.0,3.466666666666667,2.6,0.06666666666666667,0.0,0.0,3.1999999999999997,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.06666666666666667,3.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,3.733333333333333,0.0,1.5333333333333332,2.8666666666666667,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
