Time (UTC),04/20/26,04/21/26,04/22/26,04/23/26,04/24/26,04/25/26,04/26/26,04/27/26,04/28/26,04/29/26,04/30/26,05/01/26,05/02/26,05/03/26,05/04/26
00:00,,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,1.6666666666666667,3.933333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,34.733333333333334,3.3333333333333335,53.13333333333333,4.133333333333334,13.0,13.200000000000001,18.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,8.4,2.4,3.266666666666667,0.0,0.0,3.133333333333333,5.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,1.5333333333333332,2.3333333333333335,33.6,0.0,0.7999999999999999,0.9333333333333332,6.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00,,0.26666666666666666,16.400000000000002,19.866666666666664,0.0,2.266666666666667,3.733333333333333,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:30,,1.0,17.46666666666667,1.4000000000000001,0.13333333333333333,0.6666666666666666,7.0,52.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00,,0.4666666666666666,0.0,15.933333333333335,0.06666666666666667,0.6666666666666666,2.466666666666667,56.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:30,,1.0,0.06666666666666667,7.666666666666667,0.0,0.0,0.3333333333333333,94.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,3.6666666666666665,0.6,9.4,0.0,0.26666666666666666,0.5333333333333333,77.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,3.6666666666666665,0.06666666666666667,9.4,0.0,0.8000000000000002,4.466666666666667,105.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,14.399999999999999,0.13333333333333333,5.266666666666667,2.9333333333333336,0.13333333333333333,0.06666666666666667,89.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,25.0,7.066666666666666,0.4666666666666666,0.06666666666666667,0.0,0.0,167.26666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,26.2,0.0,0.6666666666666666,0.0,0.0,1.1333333333333333,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,23.599999999999998,0.13333333333333333,1.2,0.0,0.0,0.0,40.46666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,48.199999999999996,0.0,6.066666666666666,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,53.6,0.0,1.4000000000000001,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,31.46666666666667,0.0,1.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,28.933333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,26.599999999999998,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
