Time (UTC),07/24/25,07/25/25,07/26/25,07/27/25,07/28/25,07/29/25,07/30/25,07/31/25,08/01/25,08/02/25,08/03/25,08/04/25,08/05/25,08/06/25,08/07/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,4.333333333333333,9.666666666666666,30.066666666666666,0.0,0.0,22.13333333333333,36.86666666666667,0.0,9.4,16.733333333333334,1.5999999999999999,22.133333333333336,57.26666666666667
04:30,,11.799999999999999,19.066666666666666,10.066666666666668,54.26666666666666,34.333333333333336,8.333333333333334,0.0,48.4,11.733333333333334,51.333333333333336,45.333333333333336,41.666666666666664,29.066666666666666,98.0
05:00,,19.733333333333334,63.333333333333336,3.8000000000000003,21.133333333333333,2.1333333333333333,42.26666666666667,68.86666666666667,33.333333333333336,0.26666666666666666,34.199999999999996,34.53333333333333,18.2,35.4,71.53333333333333
05:30,,13.533333333333331,79.73333333333333,4.0,57.800000000000004,3.4,0.0,45.73333333333333,0.0,2.1999999999999997,8.4,28.0,41.86666666666667,43.93333333333334,25.599999999999998
06:00,,5.6000000000000005,47.73333333333333,71.4,1.2666666666666668,13.733333333333334,7.533333333333332,33.0,32.333333333333336,15.4,15.4,126.40000000000002,13.200000000000001,51.0,69.60000000000001
06:30,,1.0,85.8,14.0,1.7333333333333334,10.133333333333333,2.4,47.86666666666667,15.066666666666665,13.733333333333334,3.0666666666666664,48.4,34.0,151.66666666666666,155.33333333333334
07:00,,16.066666666666666,42.06666666666667,1.5333333333333334,8.933333333333334,46.333333333333336,16.466666666666665,92.0,0.0,14.133333333333333,7.266666666666667,25.266666666666666,93.0,248.13333333333335,293.3333333333333
07:30,,76.8,131.53333333333333,21.933333333333337,21.666666666666668,40.199999999999996,7.466666666666666,51.800000000000004,7.3999999999999995,5.8,0.20000000000000004,1.8,34.4,197.46666666666667,92.2
08:00,,67.53333333333333,120.66666666666667,17.133333333333333,13.799999999999999,63.6,18.866666666666667,37.4,10.466666666666667,4.0,34.86666666666667,5.8,8.6,58.333333333333336,127.93333333333334
08:30,,256.3333333333333,60.199999999999996,1.3333333333333333,13.799999999999999,11.466666666666667,2.6,80.46666666666667,29.666666666666668,3.1333333333333333,73.66666666666667,22.666666666666668,32.6,128.73333333333332,82.06666666666666
09:00,,195.6,162.73333333333335,1.6666666666666667,11.0,4.333333333333333,4.266666666666667,17.733333333333334,16.066666666666666,2.466666666666667,30.46666666666667,14.333333333333334,49.199999999999996,54.86666666666667,5.3999999999999995
09:30,,204.9333333333333,51.4,4.733333333333333,12.799999999999999,26.400000000000002,21.53333333333333,13.333333333333334,12.533333333333333,23.866666666666664,64.13333333333334,21.8,91.66666666666667,149.0666666666667,54.6
10:00,,341.3333333333333,15.0,10.666666666666666,14.133333333333333,37.199999999999996,27.266666666666666,1.4666666666666668,2.1999999999999997,16.866666666666664,47.73333333333334,19.533333333333335,11.0,76.8,5.2
10:30,,310.59999999999997,26.866666666666664,3.5333333333333337,13.866666666666665,11.066666666666668,9.066666666666666,2.6666666666666665,6.933333333333334,29.066666666666666,25.333333333333332,10.933333333333332,62.79999999999999,41.333333333333336,0.4666666666666666
11:00,,207.73333333333335,0.06666666666666667,27.399999999999995,61.866666666666674,14.333333333333334,4.666666666666667,19.599999999999998,6.6000000000000005,32.666666666666664,21.933333333333334,7.8,35.06666666666667,13.799999999999999,0.0
11:30,,31.933333333333337,15.200000000000001,24.400000000000002,17.133333333333333,2.0,6.866666666666667,2.6,7.8,3.266666666666667,1.0000000000000002,5.933333333333334,13.533333333333333,3.733333333333333,0.0
12:00,,44.73333333333333,1.9333333333333333,4.6000000000000005,3.8000000000000003,2.9333333333333336,3.0,2.8000000000000003,0.19999999999999998,7.6000000000000005,8.4,10.0,7.333333333333333,5.733333333333333,6.866666666666667
12:30,,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
