Time (UTC),07/24/25,07/25/25,07/26/25,07/27/25,07/28/25,07/29/25,07/30/25,07/31/25,08/01/25,08/02/25,08/03/25,08/04/25,08/05/25,08/06/25,08/07/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027644444444444433,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.1824444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.23785555555555551,0.09605555555555556,0.8508666666666667,0.34355555555555556,0.0,0.0,0.0,0.2489111111111111,5.129888888888888,14.953711111111112,1.0844444444444443,9.843777666666666
04:30,,0.0,1.8980333333333332,0.20172222222222225,0.40243333333333337,2.115022222222222,0.45408888888888893,2.5542555555555553,2.0418,3.4550332222222226,1.2277777777777779,3.858455555555556,5.670222222222222,0.0,4.8318
05:00,,1.0991000000000002,2.577833333333333,1.1071444444444443,1.5621333333333334,0.0,1.7954888888888885,1.9627222222222223,1.899988888888889,3.037366666666667,0.49228888888888894,0.7187666666666667,1.4638111111111112,0.4464666666666666,8.877566555555555
05:30,,1.3187444444444447,2.346099888888889,0.05804444444444443,1.3692888888888888,0.7041,0.7961,0.3352777777777778,1.4002999999999999,0.0,0.18187777777777778,2.3728777777777776,0.0,0.0,0.0
06:00,,4.366511111111111,0.0,0.9446444444444443,3.4453666666666667,1.8786444444444446,0.0,0.0,0.1490111111111111,1.070577777777778,0.0,1.5322888888888888,0.0,1.285711111111111,0.8403111111111109
06:30,,0.0,0.0,0.0,0.0,1.081877777777778,0.0717111111111111,0.0,0.3543222222222222,0.0,0.0,0.0,0.0,3.984266555555555,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.6965777777777777,1.3928888888888888,0.7758444444444442,0.0,0.0,1.2343555555555554,0.0,1.192211111111111,0.8193888888888888
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791655444444444,0.8961888888888888
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8904999999999996,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,1.2778776666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0422777777777779,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.4033777777777778,0.0119,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,1.642211111111111,0.6324444444444444,0.0,0.0,0.6362888888888889,0.07646666666666667,0.0,0.0,0.0,0.7576777777777776,0.0,0.0,0.0
10:30,,0.33208888888888893,0.009566666666666666,0.0,0.0,0.6107777777777778,0.0,0.0,0.27082222222222224,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307999999999999,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385488888888889,0.0,0.0,0.0,0.0,0.4598111111111111,0.0
12:30,,0.5579111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.30377777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.34331111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.5447777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163222222222221,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407777777777779,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.012688888888888868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
