Time (UTC),05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25
00:00,,0.5555555555555556,1.111111111111111,0.0,0.0,1.111111111111111,0.5555555555555556,0.0
00:30,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0
01:00,,0.0,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,0.0
01:30,,4.444444444444445,1.111111111111111,0.0,0.0,0.0,0.0,0.0
02:00,,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556
02:30,,0.5555555555555556,7.777777777777776,1.111111111111111,0.0,0.0,0.0,0.0
03:00,,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0
03:30,,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0,0.0
04:00,,2.2222222222222223,1.6666666666666667,3.888888888888889,2.2222222222222223,0.0,1.111111111111111,0.0
04:30,,6.666666666666667,1.6666666666666667,1.6666666666666667,2.7777777777777772,1.6666666666666667,0.0,0.0
05:00,,7.777777777777776,0.0,1.111111111111111,4.444444444444445,1.6666666666666667,10.0,0.5555555555555556
05:30,,7.222222222222222,1.111111111111111,2.7777777777777772,3.888888888888889,4.444444444444445,4.444444444444445,0.0
06:00,,3.3333333333333335,11.666666666666666,0.5555555555555556,1.111111111111111,5.0,1.6666666666666667,0.0
06:30,,3.888888888888889,6.11111111111111,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0
07:00,,4.444444444444445,1.111111111111111,0.0,3.888888888888889,10.0,2.2222222222222223,2.2222222222222223
07:30,,4.444444444444445,1.111111111111111,1.6666666666666667,4.444444444444445,5.0,0.0,1.111111111111111
08:00,,11.111111111111109,1.6666666666666667,5.5555555555555545,10.555555555555555,6.666666666666667,6.666666666666667,0.0
08:30,,5.0,7.777777777777776,4.444444444444445,11.666666666666666,6.666666666666667,3.888888888888889,11.111111111111109
09:00,,0.5555555555555556,1.111111111111111,6.11111111111111,13.333333333333334,2.7777777777777772,5.5555555555555545,10.555555555555555
09:30,,1.6666666666666667,0.5555555555555556,2.7777777777777772,16.11111111111111,2.7777777777777772,0.0,0.0
10:00,,0.5555555555555556,2.2222222222222223,0.0,12.777777777777779,0.5555555555555556,0.0,5.5555555555555545
10:30,,0.0,7.777777777777776,0.5555555555555556,0.0,5.5555555555555545,0.0,4.444444444444445
11:00,,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,1.111111111111111,0.0
11:30,,3.3333333333333335,2.2222222222222223,0.0,1.111111111111111,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,2.7777777777777772,0.0,1.111111111111111
12:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.111111111111111
13:00,,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223
14:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
15:00,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0
15:30,,0.0,2.2222222222222223,0.0,0.0,0.5555555555555556,0.0,0.0
16:00,,0.0,0.5555555555555556,0.5555555555555556,1.6666666666666667,0.0,0.0,0.5555555555555556
16:30,,0.5555555555555556,1.111111111111111,1.111111111111111,0.5555555555555556,0.0,0.0,0.0
17:00,,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0
17:30,,0.5555555555555556,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.0
18:00,,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.0
19:00,,0.0,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0,0.0,0.0
19:30,,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0
20:30,0.0,1.111111111111111,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556
21:00,4.444444444444445,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,1.6666666666666667
21:30,1.111111111111111,0.0,2.7777777777777772,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0
22:00,1.111111111111111,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.0,
22:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
23:30,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
