Time (UTC),06/10/26,06/11/26,06/12/26,06/13/26,06/14/26,06/15/26,06/16/26,06/17/26,06/18/26,06/19/26,06/20/26,06/21/26,06/22/26,06/23/26,06/24/26
00:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,1.1111111111111112,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,1.1111111111111112
01:00,,0.0,0.5555555555555556,1.1111111111111112,1.1111111111111112,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556
01:30,,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,1.1111111111111112,0.5555555555555556,1.1111111111111112,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0
02:00,,0.5555555555555556,1.1111111111111112,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.1111111111111112,0.0,0.5555555555555556,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.1111111111111112
03:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556
03:30,,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.5555555555555556,0.0,0.0
04:00,,0.0,0.0,0.5555555555555556,1.1111111111111112,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
04:30,,7.777777777777778,7.777777777777778,2.2222222222222223,3.3333333333333335,1.1111111111111112,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,1.6666666666666667
05:00,,7.777777777777778,3.3333333333333335,13.333333333333334,7.777777777777778,6.111111111111111,10.0,11.111111111111109,16.11111111111111,11.111111111111109,8.333333333333334,7.777777777777778,11.111111111111109,3.888888888888889,8.333333333333334
05:30,,11.666666666666666,15.555555555555555,2.2222222222222223,31.111111111111104,10.0,12.777777777777779,7.222222222222222,8.88888888888889,6.666666666666667,4.444444444444445,1.1111111111111112,7.222222222222222,5.5555555555555545,16.11111111111111
06:00,,0.5555555555555556,15.555555555555555,12.777777777777779,7.777777777777778,9.444444444444445,12.777777777777779,16.11111111111111,11.111111111111109,13.888888888888891,5.0,12.777777777777779,2.7777777777777772,5.0,12.222222222222221
06:30,,1.6666666666666667,2.2222222222222223,9.444444444444445,12.222222222222221,4.444444444444445,1.1111111111111112,2.7777777777777772,6.666666666666667,6.111111111111111,1.6666666666666667,18.333333333333336,7.777777777777778,8.333333333333334,5.5555555555555545
07:00,,2.2222222222222223,1.1111111111111112,7.777777777777778,6.111111111111111,9.444444444444445,6.666666666666667,1.6666666666666667,13.888888888888891,5.5555555555555545,7.222222222222222,1.6666666666666667,4.444444444444445,5.0,3.3333333333333335
