Time (UTC),06/24/26,06/25/26,06/26/26,06/27/26,06/28/26,06/29/26,06/30/26,07/01/26,07/02/26,07/03/26,07/04/26,07/05/26,07/06/26,07/07/26,07/08/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,11.666666666666666,26.11111111111111,0.5555555555555556,0.0,0.0,2.7777777777777772,2.2222222222222223,16.666666666666668,1.6666666666666667,1.1111111111111112,18.88888888888889,8.88888888888889,3.3333333333333335
05:00,,20.0,43.888888888888886,76.1111111111111,1.6666666666666667,20.555555555555557,16.11111111111111,7.777777777777778,2.2222222222222223,15.555555555555555,2.2222222222222223,3.3333333333333335,4.444444444444445,1.6666666666666667,21.11111111111111
05:30,,2.7777777777777772,87.77777777777777,83.33333333333333,3.3333333333333335,46.111111111111114,14.444444444444445,13.888888888888891,5.0,55.0,17.77777777777778,11.111111111111109,1.1111111111111112,2.7777777777777772,14.444444444444445
06:00,,30.0,79.44444444444446,89.44444444444444,11.111111111111109,62.77777777777779,23.88888888888889,6.666666666666667,19.444444444444446,62.77777777777779,4.444444444444445,41.111111111111114,0.0,0.5555555555555556,25.0
06:30,,15.555555555555555,59.44444444444445,84.99999999999999,22.222222222222218,63.88888888888889,52.77777777777777,43.333333333333336,10.555555555555555,56.666666666666664,2.2222222222222223,25.0,1.6666666666666667,16.666666666666668,11.666666666666666
07:00,,12.222222222222221,80.55555555555554,49.44444444444445,27.222222222222225,80.55555555555554,27.222222222222225,53.333333333333336,32.22222222222223,46.666666666666664,8.88888888888889,36.666666666666664,3.888888888888889,14.444444444444445,29.444444444444443
07:30,,13.333333333333334,89.44444444444444,58.333333333333336,20.0,68.8888888888889,75.55555555555554,73.8888888888889,19.444444444444446,61.11111111111111,10.0,40.0,3.888888888888889,1.1111111111111112,7.777777777777778
08:00,,6.111111111111111,78.33333333333333,33.333333333333336,45.55555555555555,84.99999999999999,83.88888888888887,42.77777777777778,40.0,51.111111111111114,10.555555555555555,72.22222222222221,18.88888888888889,2.7777777777777772,2.2222222222222223
08:30,,18.333333333333336,95.0,32.22222222222223,36.666666666666664,83.33333333333333,87.77777777777777,44.444444444444436,36.11111111111111,76.66666666666666,50.55555555555555,57.77777777777778,9.444444444444445,2.2222222222222223,8.333333333333334
09:00,,25.555555555555557,88.33333333333333,63.88888888888889,24.444444444444443,82.77777777777779,86.11111111111113,83.88888888888887,33.888888888888886,68.8888888888889,78.88888888888887,48.333333333333336,13.333333333333334,1.6666666666666667,4.444444444444445
09:30,,31.666666666666668,88.88888888888887,80.0,30.555555555555554,81.1111111111111,87.22222222222223,94.44444444444446,60.55555555555554,47.22222222222223,62.77777777777779,50.0,3.3333333333333335,10.0,3.3333333333333335
10:00,,18.333333333333336,92.77777777777777,83.33333333333333,67.22222222222221,66.11111111111113,81.1111111111111,81.1111111111111,50.0,84.99999999999999,77.22222222222223,54.44444444444445,11.666666666666666,24.444444444444443,0.0
10:30,,25.0,28.333333333333332,85.55555555555556,55.0,90.0,87.77777777777777,83.33333333333333,68.33333333333333,61.11111111111111,62.77777777777779,55.555555555555564,30.555555555555554,20.0,18.333333333333336
11:00,,41.111111111111114,1.6666666666666667,70.55555555555554,59.44444444444445,81.66666666666667,67.22222222222221,85.55555555555556,43.888888888888886,22.222222222222218,36.666666666666664,27.777777777777782,23.88888888888889,13.333333333333334,47.22222222222223
11:30,,0.5555555555555556,0.0,26.666666666666668,7.777777777777778,27.777777777777782,23.333333333333332,45.0,7.777777777777778,0.5555555555555556,19.444444444444446,3.888888888888889,1.6666666666666667,4.444444444444445,20.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
13:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
