KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,65280.0,-1.113543061723423,57.6425,57.650099999999995,59843.0,64472.0,Pipistrellus pygmaeus,0.38,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,60480.0,1.9682753422887425,62.4495,62.4588,57265.0,62641.0,Pipistrellus pygmaeus,0.338,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,60480.0,4.111222869439478,74.8985,74.9087,56406.0,61422.0,Pipistrellus pygmaeus,0.306,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.7459122684621121,81.0925,81.09819999999999,60703.0,65655.0,Pipistrellus pygmaeus,0.357,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.1897768410441864,84.8175,84.8269,59843.0,64516.0,Pipistrellus pygmaeus,0.446,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.15362546843261735,90.7135,90.7209,60703.0,65421.0,Pipistrellus pygmaeus,0.321,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.9455633796256595,93.2305,93.2386,60703.0,65388.0,Pipistrellus pygmaeus,0.34,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,56640.0,3.4365509051769956,108.89750000000001,108.9063,53828.0,58019.0,Pipistrellus pygmaeus,0.348,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-1.8701274585097571,119.6915,119.6993,59843.0,64130.0,Pipistrellus pygmaeus,0.372,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,0.5921687470455007,132.5785,132.5879,58984.0,63457.0,Pipistrellus pygmaeus,0.446,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.7957547727991947,154.9025,154.9091,60703.0,65268.0,Pipistrellus pygmaeus,0.483,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.5770929981394284,179.3605,179.369,59843.0,65255.0,Pipistrellus pygmaeus,0.347,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.24601025304862942,188.2315,188.2383,59843.0,65312.0,Pipistrellus pygmaeus,0.295,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.2760955673854856,210.5855,210.5936,59843.0,64198.0,Pipistrellus pygmaeus,0.435,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.3846495493000989,217.2415,217.2488,59843.0,64900.0,Pipistrellus pygmaeus,0.312,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.3479210586657383,249.8625,249.8712,58125.0,63228.0,Pipistrellus pygmaeus,0.33,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,0.13761919357085572,254.5145,254.5214,59843.0,64358.0,Pipistrellus pygmaeus,0.327,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-1.378315755940744,259.9175,259.9249,59843.0,64571.0,Pipistrellus pygmaeus,0.481,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.6550648574955774,260.1015,260.1086,59843.0,64416.0,Pipistrellus pygmaeus,0.318,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,0.6906558181064111,273.8155,273.8227,60703.0,65307.0,Pipistrellus pygmaeus,0.366,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-1.2942983486636375,275.9405,275.9465,59843.0,65365.0,Pipistrellus pygmaeus,0.356,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.303776913250623,290.8035,290.8107,59843.0,64809.0,Pipistrellus pygmaeus,0.394,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,21120.0,6.0813878836746,296.9515,296.966,20312.0,24354.0,Nyctalus leisleri,0.228,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-0.47923517977811125,297.0375,297.0441,59843.0,64365.0,Pipistrellus pygmaeus,0.38,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_205000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,-1.3254088469314493,122.2925,122.3038,63281.0,67670.0,Pipistrellus pygmaeus,0.442,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_210000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,17280.0,12.035517960167258,275.8545,275.8737,16015.0,18600.0,Nyctalus noctula,0.208,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_210000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,65280.0,1.1913984069162296,282.6735,282.691,62421.0,66832.0,Pipistrellus pygmaeus,0.431,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_210000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,45120.0,8.854528625625857,30.9055,30.9102,22890.0,62999.0,Myotis nattereri,0.284,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_211000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,45120.0,11.303153134608856,35.9375,35.9424,22890.0,76444.0,Myotis nattereri,0.277,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_211000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,66240.0,3.8134688455473813,56.0055,56.0148,64140.0,69229.0,Pipistrellus pygmaeus,0.528,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_211000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,67200.0,38.26344815555235,196.0515,196.0652,64140.0,69912.0,Pipistrellus pygmaeus,0.465,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_212000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,25920.0,3.709665541050144,215.5655,215.5707,23750.0,35696.0,Plecotus austriacus,0.241,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_212000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,38400.0,9.26655127290945,241.2805,241.2856,22031.0,80168.0,Myotis nattereri,0.3,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_212000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,23040.0,2.492973522160392,248.6605,248.6647,22031.0,55283.0,Myotis nattereri,0.284,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_212000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,22080.0,2.8285778038656995,161.3565,161.3611,20312.0,51357.0,Myotis nattereri,0.298,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_213000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,55680.0,10.956760163340737,288.0035,288.008,48671.0,62437.0,Pipistrellus pipistrellus,0.167,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_214000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,45120.0,5.4056399900074315,288.4905,288.4954,44375.0,53273.0,Pipistrellus pipistrellus,0.344,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_214000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,17280.0,7.6250304131228495,131.4125,131.4335,16875.0,19801.0,Nyctalus noctula,0.284,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_221000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,23040.0,4.626161130589058,288.8075,288.826,22890.0,26075.0,Nyctalus leisleri,0.382,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_221000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,23040.0,9.082775000081197,288.8565,288.87239999999997,22890.0,25636.0,Nyctalus leisleri,0.468,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_221000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,23040.0,7.770721681672052,123.6785,123.6851,22031.0,33577.0,Plecotus austriacus,0.129,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260122_223000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,23040.0,1.9679753836788707,27.9075,27.9257,22890.0,26466.0,Nyctalus leisleri,0.278,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_011000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,42240.0,7.8336232806433586,27.9105,27.9277,41796.0,43665.0,Pipistrellus pipistrellus,0.252,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_011000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,42240.0,5.415873195907309,39.2525,39.2756,41796.0,44510.0,Pipistrellus pipistrellus,0.233,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_033000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,43200.0,1.738885145211824,128.4535,128.4619,41796.0,47048.0,Pipistrellus nathusii,0.28,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_043000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,23040.0,3.1007382322733927,41.0495,41.068799999999996,22890.0,27127.0,Nyctalus leisleri,0.237,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_055000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,23040.0,0.38174499789511585,283.8635,283.8794,22890.0,27592.0,Nyctalus leisleri,0.184,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_062000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,21120.0,-0.46321514052140067,53.283500000000004,53.302099999999996,21171.0,24837.0,Nyctalus noctula,0.187,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_064000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,23040.0,0.918356588592868,125.8085,125.8183,23750.0,32210.0,Nyctalus noctula,0.096,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_075000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,17280.0,5.811629115515375,30.2215,30.2411,16015.0,19176.0,Nyctalus leisleri,0.201,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_093000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,23040.0,1.1332436146699278,178.0345,178.0513,22890.0,27187.0,Nyctalus leisleri,0.3,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_101000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,42240.0,4.8934762840072645,178.0355,178.052,41796.0,45151.0,Pipistrellus nathusii,0.231,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_101000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,25920.0,1.2783729858150061,172.6505,172.6599,25468.0,32359.0,Eptesicus serotinus,0.225,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_133000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,24960.0,1.28713796214999,117.3235,117.3356,23750.0,28898.0,Nyctalus leisleri,0.182,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_150000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,17280.0,8.206094876225784,231.6135,231.6345,16015.0,19552.0,Nyctalus leisleri,0.236,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_155000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,17280.0,3.9764458455455194,203.2605,203.2845,16875.0,20138.0,Nyctalus noctula,0.231,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_171000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,19200.0,5.466748256210508,11.8575,11.8828,18593.0,21660.0,Nyctalus noctula,0.304,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_180000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,19200.0,12.28567510717693,198.5545,198.5803,18593.0,20952.0,Nyctalus noctula,0.221,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_180000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,17280.0,1.4045675066070982,290.5755,290.5928,16015.0,18885.0,Nyctalus noctula,0.157,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_180000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,42240.0,6.4608765277590585,163.3945,163.41140000000001,41796.0,45832.0,Pipistrellus nathusii,0.257,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_185000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,51840.0,1.5746965795325998,271.8065,271.8129,48671.0,57193.0,Pipistrellus pipistrellus,0.297,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_224000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,23040.0,1.7920129690941087,180.7935,180.8109,22890.0,27411.0,Nyctalus leisleri,0.154,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260123_234000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,24960.0,2.177038359184941,225.2985,225.3119,23750.0,29701.0,Nyctalus leisleri,0.161,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_011000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,42240.0,1.1397822369085515,195.7815,195.7913,40937.0,45510.0,Pipistrellus nathusii,0.302,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_014000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,42240.0,6.130230318485913,192.7155,192.7346,41796.0,44482.0,Pipistrellus nathusii,0.169,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_020000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,17280.0,5.932050594864847,270.6055,270.6262,16015.0,19375.0,Nyctalus leisleri,0.296,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_022000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,42240.0,2.303088492085311,155.5895,155.5986,40937.0,45793.0,Pipistrellus nathusii,0.257,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_024000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,22080.0,4.61636490130979,111.5205,111.5398,20312.0,24658.0,Nyctalus leisleri,0.193,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_031000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,23040.0,5.888640502411078,139.5475,139.5655,22890.0,26589.0,Nyctalus leisleri,0.278,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_032000.WAV,recover-20260205,UBNA_028,Carp Pond
LF,20160.0,6.914975283292453,111.3615,111.3822,20312.0,22674.0,Nyctalus leisleri,0.187,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_044000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,3.280972554528376,174.19650000000001,174.2025,49531.0,60072.0,Pipistrellus pipistrellus,0.322,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,49920.0,2.465470107554885,174.52949999999998,174.5351,47812.0,55751.0,Pipistrellus pipistrellus,0.375,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,4.326440352518545,174.6215,174.6262,47812.0,58736.0,Pipistrellus pipistrellus,0.307,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,5.460832650999387,174.8855,174.8907,50390.0,57339.0,Pipistrellus pipistrellus,0.41,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,3.561951708145264,175.0045,175.0104,48671.0,58260.0,Pipistrellus pipistrellus,0.448,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,6.005868980268387,175.0895,175.0947,49531.0,57977.0,Pipistrellus pipistrellus,0.394,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,49920.0,5.021179371626858,175.2095,175.2152,48671.0,58785.0,Pipistrellus pipistrellus,0.508,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,7.941207690639001,175.2955,175.2999,50390.0,62068.0,Pipistrellus pipistrellus,0.443,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,9.131718601808608,175.3885,175.3928,48671.0,63319.0,Pipistrellus pipistrellus,0.537,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,7.397794170759491,175.4785,175.48329999999999,48671.0,58862.0,Pipistrellus pipistrellus,0.32,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,11.25037856156171,175.5745,175.5787,48671.0,61140.0,Pipistrellus pipistrellus,0.592,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,4.952409123639877,175.6285,175.6334,49531.0,59726.0,Pipistrellus pipistrellus,0.423,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,51840.0,6.584959240334411,175.6755,175.6805,50390.0,59385.0,Pipistrellus pipistrellus,0.373,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,2.913375059832589,175.7495,175.7561,50390.0,61004.0,Pipistrellus pipistrellus,0.384,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,53760.0,6.828778905298193,175.8245,175.8294,49531.0,60514.0,Pipistrellus pipistrellus,0.489,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,8.231081035007556,175.9105,175.9152,48671.0,60089.0,Pipistrellus pipistrellus,0.562,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,49920.0,4.211654792462295,175.9905,175.9961,48671.0,58256.0,Pipistrellus pipistrellus,0.29,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,8.211648600668237,176.0815,176.086,48671.0,61627.0,Pipistrellus pipistrellus,0.595,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,5.036703289398884,176.1705,176.1762,48671.0,56060.0,Pipistrellus pipistrellus,0.492,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,49920.0,9.212220842205003,176.2775,176.2827,47812.0,58876.0,Pipistrellus pipistrellus,0.511,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,4.440894465466714,176.3735,176.3784,48671.0,59941.0,Pipistrellus pipistrellus,0.464,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
HF,50880.0,9.014156053005083,176.4595,176.4649,47812.0,59325.0,Pipistrellus pipistrellus,0.439,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_028/20260124_053000.WAV,recover-20260205,UBNA_028,Carp Pond
