Time (UTC),01/22/26,01/23/26,01/24/26,01/25/26,01/26/26,01/27/26,01/28/26,01/29/26,01/30/26,01/31/26,02/01/26,02/02/26,02/03/26,02/04/26,02/05/26
00:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,61.6,100.2,56.86666666666667
02:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,13.533333333333333,0.0,95.06666666666666,0.0,97.39999999999999,148.13333333333333,67.39999999999999,163.73333333333335
02:30,,0.0,0.0,0.0,0.0,0.0,7.533333333333334,12.933333333333332,0.06666666666666667,20.066666666666666,0.0,157.26666666666668,177.4,169.06666666666666,0.0
03:00,,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,29.46666666666667,0.13333333333333333,241.4,109.39999999999999,125.13333333333334,26.13333333333333
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.133333333333336,20.8,210.13333333333333,152.73333333333332,132.86666666666667,1.1333333333333335
04:00,,0.0,0.0,0.0,0.0,0.0,93.8,5.333333333333333,0.7999999999999999,24.666666666666668,76.5,169.6,105.33333333333333,2.6,54.20000000000001
04:30,,0.0,0.06666666666666667,0.0,0.0,0.0,12.666666666666666,2.3333333333333335,0.06666666666666667,28.933333333333337,0.0,120.06666666666666,131.46666666666667,72.33333333333333,33.266666666666666
05:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,5.933333333333334,2.733333333333333,3.0666666666666664,0.0,24.8,66.66666666666667,45.199999999999996,0.0
05:30,,0.06666666666666667,5.333333333333333,0.0,0.0,0.0,0.0,12.133333333333333,0.0,32.0,33.8,40.199999999999996,125.39999999999999,18.0,0.0
06:00,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,2.066666666666667,0.0,2.1333333333333333,0.0,0.0,46.199999999999996,12.333333333333334,18.6,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,3.533333333333333,5.066666666666666,0.0,5.466666666666666,3.8000000000000003,6.866666666666667,0.06666666666666667
07:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,6.666666666666667,10.933333333333332,0.06666666666666667,0.0,45.0,0.06666666666666667,1.6666666666666667,0.0
07:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,7.066666666666666,4.0,0.0,43.86666666666667,3.6666666666666665,0.0,0.39999999999999997
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.266666666666666,0.0,0.0,0.0,2.6666666666666665,0.0,3.6666666666666665
08:30,,0.0,0.0,3.0,0.0,0.0,11.533333333333333,0.0,19.066666666666666,0.0,20.933333333333334,11.0,0.0,0.13333333333333333,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,10.266666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,5.133333333333334,0.0,7.133333333333333,0.0,0.0,0.06666666666666667,4.0,4.866666666666666,0.06666666666666667
10:00,,0.0,0.0,0.0,0.0,0.0,3.8666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,47.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,13.666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,2.3333333333333335,0.4666666666666666,0.06666666666666667,0.0,0.0
12:00,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,17.533333333333335,0.0,0.9333333333333332,0.0,0.6,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,10.533333333333333,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0
15:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,2.066666666666667,0.19999999999999998,0.0,0.0,0.0,0.8000000000000002,0.06666666666666667,1.7333333333333334
16:00,,0.0,0.0,0.0,0.0,0.0,2.2666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,2.5333333333333337,0.06666666666666667,0.06666666666666667
16:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.20000000000000004,0.0,0.13333333333333333,0.46666666666666673,0.06666666666666667,0.06666666666666667
17:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.3333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.20000000000000004
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.20000000000000004,0.13333333333333333,0.0,0.0,0.0,1.0666666666666667
18:00,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.39999999999999997,0.6666666666666666
18:30,,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.06666666666666667
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.39999999999999997,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.19999999999999998,0.0
20:30,0.8,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0
21:00,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.19999999999999998,0.0
21:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,
22:00,0.19999999999999998,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,
22:30,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,
23:30,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,
