Time (UTC),03/05/26,03/06/26,03/07/26,03/08/26,03/09/26,03/10/26,03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,5.0,0.5555555555555556,3.3333333333333335,
10:30,,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0,2.7777777777777772,
11:00,,0.5555555555555556,0.0,0.0,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,0.0,1.111111111111111,
11:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,
12:00,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
13:30,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.6666666666666667,
14:00,,0.5555555555555556,0.0,0.0,0.5555555555555556,15.555555555555552,0.0,1.6666666666666667,0.0,2.2222222222222223,0.0,0.0,1.6666666666666667,
14:30,,0.0,0.5555555555555556,1.111111111111111,1.111111111111111,1.111111111111111,0.0,0.0,0.0,3.3333333333333335,0.5555555555555556,4.444444444444445,0.5555555555555556,
15:00,,0.5555555555555556,0.0,0.0,1.6666666666666667,3.3333333333333335,0.5555555555555556,1.6666666666666667,0.0,2.2222222222222223,4.444444444444445,2.2222222222222223,2.7777777777777772,
15:30,,1.6666666666666667,0.0,0.0,1.6666666666666667,2.2222222222222223,0.0,0.0,0.0,14.444444444444445,1.111111111111111,0.0,0.5555555555555556,
16:00,,1.6666666666666667,2.2222222222222223,0.0,0.5555555555555556,5.5555555555555545,0.5555555555555556,4.444444444444445,0.0,1.111111111111111,0.0,0.0,2.2222222222222223,
16:30,,7.222222222222222,1.111111111111111,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,8.333333333333334,
17:00,,0.5555555555555556,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,4.444444444444445,0.5555555555555556,0.0,6.11111111111111,
17:30,,0.0,5.5555555555555545,0.0,1.111111111111111,0.0,0.0,5.5555555555555545,0.0,0.5555555555555556,2.2222222222222223,1.111111111111111,2.2222222222222223,
18:00,,0.0,2.7777777777777772,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,
18:30,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,1.111111111111111,3.888888888888889,
19:00,,1.6666666666666667,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,2.7777777777777772,
19:30,,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556,
