KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,18240.0,4.726869379587591,47.3895,47.412800000000004,16875.0,19929.0,Nyctalus noctula,0.281,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,18240.0,4.840444741404699,47.441500000000005,47.4649,16015.0,19503.0,Nyctalus noctula,0.227,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,18240.0,5.196351815243586,47.4905,47.515100000000004,16875.0,19652.0,Nyctalus noctula,0.314,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,18240.0,2.779980461253426,47.5405,47.5672,16015.0,19785.0,Nyctalus noctula,0.274,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,18240.0,3.869886420658208,47.6395,47.663,16875.0,20130.0,Nyctalus noctula,0.253,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,17280.0,4.9739269946285845,47.7425,47.765100000000004,16875.0,20321.0,Nyctalus noctula,0.237,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,18240.0,3.793526803490091,47.789500000000004,47.814099999999996,16875.0,19846.0,Nyctalus noctula,0.301,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,17280.0,4.029418574694811,47.8425,47.8698,16015.0,19460.0,Nyctalus noctula,0.274,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,18240.0,6.235351163065614,47.948499999999996,47.9715,16875.0,20043.0,Nyctalus noctula,0.258,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,20160.0,11.169118290299247,215.7295,215.7379,20312.0,30381.0,Eptesicus serotinus,0.121,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,19200.0,7.242050614607657,234.6745,234.6806,14296.0,27170.0,Plecotus auritus,0.226,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,17280.0,15.376025542162965,250.3985,250.4126,16875.0,22761.0,Nyctalus noctula,0.308,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,27840.0,9.774095451356095,289.5595,289.5692,27187.0,33821.0,Eptesicus serotinus,0.21,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_010000.WAV,recover-20260318,UBNA_028,Foliage
LF,24000.0,2.302820338188619,81.8805,81.8934,23750.0,28891.0,Eptesicus serotinus,0.145,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_011000.WAV,recover-20260318,UBNA_028,Foliage
LF,28800.0,0.7018579667572072,217.5135,217.5178,24609.0,41320.0,Plecotus austriacus,0.21,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_012000.WAV,recover-20260318,UBNA_028,Foliage
LF,29760.0,4.41082136057799,172.0365,172.0424,27187.0,39616.0,Eptesicus serotinus,0.112,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_013000.WAV,recover-20260318,UBNA_028,Foliage
LF,28800.0,3.9111009988669765,98.9625,98.9703,25468.0,37389.0,Eptesicus serotinus,0.261,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_015000.WAV,recover-20260318,UBNA_028,Foliage
LF,28800.0,4.633783328115207,150.7575,150.7623,25468.0,38373.0,Plecotus austriacus,0.187,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_020000.WAV,recover-20260318,UBNA_028,Foliage
LF,29760.0,1.2029883469099687,62.6215,62.6312,27187.0,34437.0,Eptesicus serotinus,0.178,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_021000.WAV,recover-20260318,UBNA_028,Foliage
LF,23040.0,-0.10512563005169148,170.2335,170.2466,23750.0,28318.0,Nyctalus leisleri,0.181,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_023000.WAV,recover-20260318,UBNA_028,Foliage
LF,27840.0,1.0504937437362014,181.8835,181.8944,24609.0,30955.0,Eptesicus serotinus,0.123,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_023000.WAV,recover-20260318,UBNA_028,Foliage
HF,42240.0,1.5650549517128343,194.9815,194.9938,38359.0,42319.0,Pipistrellus nathusii,0.276,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_024000.WAV,recover-20260318,UBNA_028,Foliage
LF,25920.0,1.3579280849660775,206.5435,206.558,25468.0,29893.0,Nyctalus leisleri,0.175,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_030000.WAV,recover-20260318,UBNA_028,Foliage
LF,24960.0,4.596672600389566,32.7315,32.7383,22031.0,31059.0,Plecotus austriacus,0.152,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_032000.WAV,recover-20260318,UBNA_028,Foliage
LF,24960.0,2.7367372670961814,259.0985,259.1159,23750.0,28372.0,Nyctalus leisleri,0.233,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_033000.WAV,recover-20260318,UBNA_028,Foliage
LF,24960.0,2.8832593762635232,260.0795,260.0971,23750.0,29111.0,Nyctalus leisleri,0.211,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_033000.WAV,recover-20260318,UBNA_028,Foliage
LF,24960.0,4.640093557287502,261.0095,261.0248,24609.0,28107.0,Nyctalus leisleri,0.447,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_033000.WAV,recover-20260318,UBNA_028,Foliage
LF,24960.0,6.413310090847283,261.8175,261.8333,23750.0,28177.0,Nyctalus leisleri,0.505,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_033000.WAV,recover-20260318,UBNA_028,Foliage
LF,24960.0,7.245783766483061,262.4745,262.4907,23750.0,28210.0,Nyctalus leisleri,0.426,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_033000.WAV,recover-20260318,UBNA_028,Foliage
LF,24000.0,5.603248940549389,263.1185,263.135,23750.0,27532.0,Nyctalus leisleri,0.532,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_033000.WAV,recover-20260318,UBNA_028,Foliage
LF,24960.0,1.8724816434341116,263.3775,263.3967,23750.0,28095.0,Nyctalus leisleri,0.234,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_033000.WAV,recover-20260318,UBNA_028,Foliage
LF,24960.0,2.1071016661144233,265.2005,265.2124,22890.0,28124.0,Nyctalus leisleri,0.12,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_033000.WAV,recover-20260318,UBNA_028,Foliage
LF,24960.0,1.071717888284864,266.7695,266.7835,23750.0,28240.0,Nyctalus leisleri,0.368,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_033000.WAV,recover-20260318,UBNA_028,Foliage
LF,24000.0,5.248629178394259,267.7505,267.77,22890.0,26632.0,Nyctalus leisleri,0.58,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_033000.WAV,recover-20260318,UBNA_028,Foliage
LF,24000.0,1.4781822383803147,269.2905,269.3085,22890.0,26825.0,Nyctalus leisleri,0.243,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_033000.WAV,recover-20260318,UBNA_028,Foliage
HF,46080.0,4.004586835893578,48.1505,48.1559,45234.0,53377.0,Pipistrellus pipistrellus,0.52,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,48000.0,3.7227081303994285,48.341499999999996,48.3467,46953.0,56361.0,Pipistrellus pipistrellus,0.444,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,47040.0,7.2420149755520935,48.5265,48.532399999999996,45234.0,54332.0,Pipistrellus pipistrellus,0.561,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,46080.0,3.544218477932581,48.6225,48.6281,45234.0,53740.0,Pipistrellus pipistrellus,0.519,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,46080.0,4.7813193372707214,48.7455,48.7513,46093.0,55098.0,Pipistrellus pipistrellus,0.452,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,46080.0,5.21037202338033,48.8345,48.840199999999996,45234.0,54183.0,Pipistrellus pipistrellus,0.509,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,46080.0,5.541663500009171,48.930499999999995,48.9364,46093.0,56277.0,Pipistrellus pipistrellus,0.581,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,46080.0,4.468761480237272,49.0295,49.0377,45234.0,53570.0,Pipistrellus pipistrellus,0.552,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,47040.0,8.866770478103891,49.1265,49.132000000000005,45234.0,54892.0,Pipistrellus pipistrellus,0.572,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,46080.0,9.544786483375752,49.216499999999996,49.2221,45234.0,56578.0,Pipistrellus pipistrellus,0.568,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,46080.0,12.60386797839116,49.310500000000005,49.3172,43515.0,59469.0,Pipistrellus pipistrellus,0.521,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,48960.0,6.736007245747556,49.3825,49.387699999999995,46093.0,58228.0,Pipistrellus pipistrellus,0.431,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,48000.0,7.3104736255177,49.5135,49.5185,44375.0,55287.0,Pipistrellus pipistrellus,0.432,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,50880.0,2.2583554746718555,50.7725,50.7769,46953.0,58167.0,Pipistrellus pipistrellus,0.366,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,48000.0,2.7011814530945726,50.951499999999996,50.956199999999995,46093.0,58071.0,Pipistrellus pipistrellus,0.474,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,48960.0,3.1789463347146123,51.1365,51.141999999999996,46953.0,61073.0,Pipistrellus pipistrellus,0.353,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,48000.0,2.593370902903804,51.319500000000005,51.3238,46953.0,56979.0,Pipistrellus pipistrellus,0.453,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,48000.0,2.8010094808643604,51.4075,51.411699999999996,46093.0,58218.0,Pipistrellus pipistrellus,0.397,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
HF,48960.0,1.3086539158777617,51.7375,51.7429,47812.0,56817.0,Pipistrellus pipistrellus,0.48,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_034000.WAV,recover-20260318,UBNA_028,Foliage
LF,25920.0,0.3880749851133675,256.5515,256.5636,24609.0,29510.0,Nyctalus leisleri,0.172,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_045000.WAV,recover-20260318,UBNA_028,Foliage
LF,24000.0,1.789026941298348,290.0425,290.0542,22890.0,28165.0,Nyctalus leisleri,0.168,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_045000.WAV,recover-20260318,UBNA_028,Foliage
LF,22080.0,0.9807774731614171,13.4435,13.4605,22031.0,26085.0,Nyctalus leisleri,0.214,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_051000.WAV,recover-20260318,UBNA_028,Foliage
LF,25920.0,1.7384729644625483,202.5345,202.5461,25468.0,30790.0,Nyctalus leisleri,0.162,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_053000.WAV,recover-20260318,UBNA_028,Foliage
LF,23040.0,1.165076213465574,209.5735,209.588,22031.0,26635.0,Nyctalus leisleri,0.192,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_053000.WAV,recover-20260318,UBNA_028,Foliage
LF,23040.0,1.3412719748332902,133.5585,133.57,22031.0,28881.0,Nyctalus noctula,0.174,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_064000.WAV,recover-20260318,UBNA_028,Foliage
LF,26880.0,1.1578436176846054,214.3925,214.4043,25468.0,31395.0,Eptesicus serotinus,0.161,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_074000.WAV,recover-20260318,UBNA_028,Foliage
LF,22080.0,3.17841190157438,172.2435,172.2485,14296.0,34661.0,Plecotus auritus,0.268,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_081000.WAV,recover-20260318,UBNA_028,Foliage
LF,23040.0,0.68201166154902,242.5295,242.5394,22890.0,29744.0,Eptesicus serotinus,0.112,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_081000.WAV,recover-20260318,UBNA_028,Foliage
LF,24960.0,2.7020109871306697,258.3295,258.3353,22890.0,35757.0,Plecotus austriacus,0.242,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_081000.WAV,recover-20260318,UBNA_028,Foliage
LF,27840.0,3.4750579011575953,57.7235,57.7281,25468.0,37845.0,Plecotus austriacus,0.237,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_082000.WAV,recover-20260318,UBNA_028,Foliage
LF,20160.0,2.942139568811953,87.5715,87.5766,19453.0,34536.0,Plecotus austriacus,0.27,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_083000.WAV,recover-20260318,UBNA_028,Foliage
LF,20160.0,4.365425889269275,149.0935,149.0985,16015.0,35942.0,Plecotus auritus,0.239,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_083000.WAV,recover-20260318,UBNA_028,Foliage
LF,23040.0,7.114810266437278,192.4105,192.4176,22031.0,31084.0,Plecotus austriacus,0.185,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_084000.WAV,recover-20260318,UBNA_028,Foliage
LF,23040.0,7.674230030934188,166.3975,166.4033,22031.0,34794.0,Plecotus austriacus,0.218,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_085000.WAV,recover-20260318,UBNA_028,Foliage
LF,22080.0,4.455404210203861,176.2475,176.2551,20312.0,31792.0,Plecotus austriacus,0.125,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_085000.WAV,recover-20260318,UBNA_028,Foliage
LF,20160.0,8.006936599691416,182.8185,182.8223,16875.0,34794.0,Plecotus auritus,0.207,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_085000.WAV,recover-20260318,UBNA_028,Foliage
LF,22080.0,5.859864354054434,255.4485,255.4529,16015.0,31529.0,Plecotus auritus,0.235,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_085000.WAV,recover-20260318,UBNA_028,Foliage
LF,23040.0,3.3561713550217034,184.3815,184.3907,22031.0,29662.0,Nyctalus leisleri,0.131,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_090000.WAV,recover-20260318,UBNA_028,Foliage
LF,24000.0,4.450453280598655,6.3155,6.3204,22890.0,39083.0,Plecotus austriacus,0.231,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_091000.WAV,recover-20260318,UBNA_028,Foliage
LF,23040.0,7.704105095835377,52.9845,52.9893,20312.0,32841.0,Plecotus austriacus,0.233,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_091000.WAV,recover-20260318,UBNA_028,Foliage
LF,24000.0,7.409621934530594,53.0465,53.0524,21171.0,32541.0,Plecotus austriacus,0.247,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_091000.WAV,recover-20260318,UBNA_028,Foliage
LF,21120.0,4.375855413915069,68.98949999999999,68.9942,15156.0,33760.0,Plecotus auritus,0.267,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_091000.WAV,recover-20260318,UBNA_028,Foliage
LF,26880.0,0.733221295035451,186.5305,186.5348,24609.0,38166.0,Plecotus austriacus,0.251,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_092000.WAV,recover-20260318,UBNA_028,Foliage
LF,22080.0,7.748584429194905,207.4945,207.5009,20312.0,31199.0,Plecotus austriacus,0.179,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_092000.WAV,recover-20260318,UBNA_028,Foliage
LF,23040.0,5.341442241725439,278.2075,278.2122,18593.0,31794.0,Plecotus auritus,0.199,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_092000.WAV,recover-20260318,UBNA_028,Foliage
LF,28800.0,2.600133425521693,134.0015,134.0061,23750.0,42308.0,Plecotus austriacus,0.126,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_093000.WAV,recover-20260318,UBNA_028,Foliage
LF,29760.0,3.0273820869053587,167.1265,167.1315,26328.0,36773.0,Plecotus auritus,0.16,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_093000.WAV,recover-20260318,UBNA_028,Foliage
LF,23040.0,6.136503181934304,201.4235,201.427,17734.0,33594.0,Plecotus auritus,0.278,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_028/20260306_093000.WAV,recover-20260318,UBNA_028,Foliage
