KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,65280.0,-0.32705996611941485,71.8035,71.8118,59843.0,64044.0,Pipistrellus pygmaeus,0.475,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,-1.0216776728744537,72.4615,72.46940000000001,59843.0,64151.0,Pipistrellus pygmaeus,0.405,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,24000.0,-1.6624664694022657,73.25450000000001,73.268,23750.0,28124.0,Nyctalus leisleri,0.193,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,-0.4504332198980112,78.6285,78.6352,59843.0,64891.0,Pipistrellus pygmaeus,0.376,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,-2.8817387812581257,85.8065,85.8164,58125.0,66849.0,Pipistrellus pipistrellus,0.161,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,-0.7650052946951446,86.3495,86.355,58984.0,64456.0,Pipistrellus pygmaeus,0.305,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,0.8206201152177606,86.7465,86.7624,64140.0,68942.0,Pipistrellus pygmaeus,0.293,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,4.578766733446551,87.1955,87.20570000000001,60703.0,66406.0,Pipistrellus pygmaeus,0.311,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,24000.0,-1.8923701098230232,89.15350000000001,89.17060000000001,21171.0,23775.0,Nyctalus leisleri,0.564,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,2.772809586707334,91.1175,91.129,59843.0,64786.0,Pipistrellus pygmaeus,0.233,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,6.0988378848106715,103.2255,103.2385,55546.0,63689.0,Pipistrellus pygmaeus,0.249,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,0.5005262238578159,107.5925,107.6049,57265.0,64436.0,Pipistrellus pygmaeus,0.31,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,1.0424988081699857,117.3695,117.3878,63281.0,68536.0,Pipistrellus pygmaeus,0.338,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,20160.0,0.9513369574918279,117.9385,117.9567,18593.0,21510.0,Nyctalus noctula,0.283,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,23040.0,7.0315745357703126,121.2075,121.2225,22031.0,27288.0,Nyctalus leisleri,0.348,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,60480.0,-1.2267751650928624,124.1065,124.114,58125.0,64086.0,Pipistrellus pygmaeus,0.511,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,2.5681633519456244,127.2675,127.2777,61562.0,66914.0,Pipistrellus pygmaeus,0.326,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,23040.0,-0.5425556097451343,131.1395,131.1556,23750.0,27716.0,Nyctalus leisleri,0.227,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,0.2849898573615644,132.3695,132.3777,60703.0,65562.0,Pipistrellus pygmaeus,0.302,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,2.8403412022793244,132.7405,132.7515,59843.0,64635.0,Pipistrellus pygmaeus,0.295,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,0.3886995390792614,132.8795,132.8884,59843.0,64693.0,Pipistrellus pygmaeus,0.366,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,67200.0,4.48068800066658,133.8415,133.8594,63281.0,67215.0,Pipistrellus pygmaeus,0.388,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,67200.0,3.2457910680660245,134.0095,134.0311,62421.0,66949.0,Pipistrellus pipistrellus,0.28,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,2.672483206516676,135.1645,135.1712,60703.0,65211.0,Pipistrellus pygmaeus,0.294,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,1.1726886794914073,138.2875,138.2913,57265.0,65834.0,Pipistrellus pygmaeus,0.295,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,60480.0,0.6954837219909913,146.64249999999998,146.6549,58125.0,63977.0,Pipistrellus pygmaeus,0.342,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,67200.0,5.176790400447958,147.5035,147.5195,63281.0,66713.0,Pipistrellus pygmaeus,0.439,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,67200.0,5.582265172080475,147.6755,147.6909,63281.0,67296.0,Pipistrellus pygmaeus,0.33,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,0.019730334790141114,150.0045,150.0142,58984.0,67504.0,Pipistrellus pygmaeus,0.416,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,0.3075212213380456,156.5855,156.5979,59843.0,65113.0,Pipistrellus pygmaeus,0.221,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,2.569155144761445,159.4315,159.4387,60703.0,67486.0,Pipistrellus pygmaeus,0.298,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,28800.0,-0.8792090875453269,166.9885,167.0051,22890.0,26772.0,Nyctalus leisleri,0.242,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,0.8488440536874974,169.8485,169.8559,59843.0,65980.0,Pipistrellus pygmaeus,0.244,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,53760.0,10.530256587583738,176.0285,176.0384,52968.0,56876.0,Pipistrellus pygmaeus,0.46,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,-4.2285052529709874,178.44650000000001,178.4557,62421.0,68807.0,Pipistrellus pygmaeus,0.442,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,-1.8519993278394773,184.7235,184.7317,63281.0,68271.0,Pipistrellus pygmaeus,0.413,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,23040.0,-2.726622373411567,194.1325,194.1478,22890.0,26508.0,Nyctalus leisleri,0.305,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,48960.0,0.896588005043391,209.4435,209.4496,46953.0,54853.0,Pipistrellus pipistrellus,0.282,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,1.2158238677184616,220.9035,220.9113,58984.0,64056.0,Pipistrellus pygmaeus,0.333,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,-0.12151605683751336,221.2255,221.2358,59843.0,65164.0,Pipistrellus pygmaeus,0.288,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,1.808509049513973,221.3515,221.3658,58984.0,64458.0,Pipistrellus pygmaeus,0.186,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,0.5205784241361098,222.8295,222.8389,58125.0,64943.0,Pipistrellus pygmaeus,0.312,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,0.17873380775627837,223.4975,223.5086,62421.0,66464.0,Pipistrellus pygmaeus,0.37,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,23040.0,2.467872972153069,246.7485,246.7648,22890.0,27125.0,Nyctalus leisleri,0.289,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,23040.0,0.5885575046365557,247.2525,247.2691,22890.0,26787.0,Nyctalus leisleri,0.377,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,60480.0,0.4132202410509744,248.3245,248.3299,57265.0,63289.0,Pipistrellus pygmaeus,0.382,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,-1.0605207253026563,252.5825,252.5891,62421.0,67244.0,Pipistrellus pygmaeus,0.567,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,28800.0,4.145140882312332,252.8905,252.90879999999999,22890.0,26777.0,Nyctalus leisleri,0.369,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,-1.0102072376006832,254.2755,254.2859,58125.0,63297.0,Pipistrellus pygmaeus,0.366,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,60480.0,9.046616343440345,254.3225,254.3336,56406.0,60547.0,Pipistrellus pygmaeus,0.323,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,43200.0,-4.62615263217671,256.0125,256.026,41796.0,46604.0,Pipistrellus nathusii,0.233,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,67200.0,5.138315321642587,256.0995,256.1186,63281.0,67793.0,Pipistrellus pygmaeus,0.291,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,4.605092721151777,256.3885,256.4014,58984.0,63887.0,Pipistrellus pipistrellus,0.161,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,60480.0,-1.4152306002301582,257.7325,257.7499,55546.0,59905.0,Pipistrellus pygmaeus,0.289,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,67200.0,14.029644705625557,261.0845,261.1028,63281.0,68999.0,Pipistrellus pygmaeus,0.358,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,23040.0,-1.3489295196969335,261.16949999999997,261.1871,22890.0,26961.0,Nyctalus leisleri,0.423,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,67200.0,3.6313529644095945,261.6005,261.62,63281.0,68722.0,Pipistrellus pygmaeus,0.336,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,54720.0,-3.293244049705535,261.8585,261.8706,54687.0,59289.0,Pipistrellus pygmaeus,0.353,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,45120.0,-2.3610639574126977,261.9055,261.9191,44375.0,48549.0,Pipistrellus pipistrellus,0.185,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,63360.0,-3.534007364144205,262.4585,262.473,58984.0,64524.0,Pipistrellus pygmaeus,0.163,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,42240.0,-2.004983912341044,262.6325,262.6514,41796.0,45148.0,Pipistrellus pipistrellus,0.17,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,0.9304736728995,263.5775,263.5945,62421.0,67541.0,Pipistrellus pygmaeus,0.345,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,2.4040539850600884,266.4125,266.43240000000003,62421.0,66995.0,Pipistrellus pygmaeus,0.353,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,-2.0136970542216543,266.6715,266.686,59843.0,64785.0,Pipistrellus pipistrellus,0.263,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,67200.0,6.31598665328049,266.9285,266.9481,63281.0,67323.0,Pipistrellus pygmaeus,0.296,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,1.6058551092631321,269.6205,269.636,62421.0,68863.0,Pipistrellus pygmaeus,0.322,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,-1.5496219316169235,271.8875,271.8984,62421.0,66904.0,Pipistrellus pygmaeus,0.328,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,60480.0,2.458957088541382,282.6865,282.694,54687.0,60715.0,Pipistrellus pygmaeus,0.301,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,42240.0,1.6602224769062919,283.2455,283.2612,42656.0,46556.0,Pipistrellus nathusii,0.205,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,1.2961244894469353,288.0275,288.0376,59843.0,64999.0,Pipistrellus pygmaeus,0.316,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,0.7959255817537835,288.3565,288.3674,58984.0,71456.0,Pipistrellus pipistrellus,0.172,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,-1.3743690158071087,295.1595,295.1708,63281.0,68274.0,Pipistrellus pygmaeus,0.325,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,65280.0,0.026562346054707253,297.5745,297.5853,58125.0,63840.0,Pipistrellus pygmaeus,0.321,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_191000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,22080.0,-8.926410123890275,93.4245,93.4292,20312.0,30987.0,Plecotus austriacus,0.182,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_192000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,31680.0,1.7098102227372376,26.9625,26.9658,26328.0,38687.0,Plecotus austriacus,0.199,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_193000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,30720.0,5.053672169472332,43.289500000000004,43.2943,28046.0,40320.0,Barbastellus barbastellus,0.122,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_193000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,66240.0,5.397872478889863,153.1015,153.1162,64140.0,69826.0,Pipistrellus pygmaeus,0.406,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_193000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,45120.0,12.441143164217836,154.9415,154.946,40937.0,68993.0,Myotis mystacinus,0.131,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_193000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,29760.0,5.175248714794064,229.5655,229.5697,27187.0,42061.0,Myotis daubentonii,0.241,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_193000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,30720.0,2.5399053172382056,234.8905,234.8974,29765.0,41681.0,Barbastellus barbastellus,0.134,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_193000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,52800.0,1.6850475071150848,145.6185,145.6228,46953.0,65461.0,Myotis mystacinus,0.075,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_194000.WAV,recover-20250925,UBNA_027,Carp Pond
HF,69120.0,-2.0693335139287288,153.1085,153.1223,64140.0,68602.0,Pipistrellus pygmaeus,0.344,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_194000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,23040.0,-0.15638257191465887,227.69650000000001,227.709,22890.0,29442.0,Nyctalus noctula,0.104,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250918_233000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,24000.0,8.181468294726578,172.5665,172.5899,22890.0,26279.0,Nyctalus leisleri,0.298,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250919_012000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,19200.0,-4.249755791604693,44.0135,44.037,18593.0,21672.0,Nyctalus noctula,0.226,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250919_013000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,23040.0,6.938373112602086,174.1415,174.1602,22890.0,25574.0,Nyctalus leisleri,0.283,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250919_013000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,20160.0,1.983336339423849,185.8945,185.9186,19453.0,23004.0,Nyctalus noctula,0.236,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250919_013000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,23040.0,4.506466266115818,16.2835,16.3068,21171.0,25130.0,Nyctalus noctula,0.202,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250919_014000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,23040.0,7.888998616671286,92.0635,92.0871,22890.0,25608.0,Nyctalus leisleri,0.27,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250919_014000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,23040.0,4.7432737681506225,123.8495,123.8682,22031.0,26364.0,Nyctalus leisleri,0.253,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250919_014000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,22080.0,4.139180887023646,271.0515,271.0691,19453.0,24023.0,Nyctalus noctula,0.277,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250919_014000.WAV,recover-20250925,UBNA_027,Carp Pond
LF,22080.0,-0.9058330974359992,152.7145,152.7321,21171.0,24710.0,Nyctalus leisleri,0.256,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250925/UBNA_027/20250919_015000.WAV,recover-20250925,UBNA_027,Carp Pond
