Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.19999999999999998,0.0,0.19999999999999998,0.0
03:30,,0.7999999999999999,0.0,0.0,0.0,0.0,1.4666666666666666,8.066666666666668
04:00,,0.0,0.0,0.0,0.0,0.0,22.866666666666664,6.3999999999999995
04:30,,0.0,0.0,0.0,2.3333333333333335,0.0,7.133333333333333,8.466666666666667
05:00,,0.0,0.0,0.0,2.3333333333333335,0.0,0.7333333333333334,0.8666666666666667
05:30,,0.0,0.0,0.0,0.7333333333333334,0.0,0.0,7.466666666666666
06:00,,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,6.3999999999999995
06:30,,2.4666666666666663,0.0,0.0,0.0,0.0,1.0666666666666667,5.3999999999999995
07:00,,0.0,0.0,0.0,0.0,0.0,6.066666666666666,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,2.4,3.6666666666666665
08:00,,0.0,0.0,0.0,0.0,0.26666666666666666,0.5333333333333333,1.8666666666666665
08:30,,0.0,0.0,0.0,0.0,2.733333333333333,0.0,2.1999999999999997
09:00,,0.0,0.0,0.0,0.0,2.4,0.0,5.2
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,6.733333333333333
10:00,,0.0,0.0,0.0,3.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
14:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
17:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0
18:00,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
21:00,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
