Time (UTC),08/21/25,08/22/25,08/23/25,08/24/25,08/25/25,08/26/25,08/27/25,08/28/25,08/29/25,08/30/25,08/31/25,09/01/25,09/02/25
00:00,,1.111111111111111,1.6666666666666667,1.111111111111111,2.2222222222222223,2.2222222222222223,0.0,1.111111111111111,0.5555555555555556,1.111111111111111,0.0,0.0,1.111111111111111
00:30,,1.111111111111111,1.111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0,1.111111111111111,0.5555555555555556,1.6666666666666667,0.5555555555555556
01:00,,0.5555555555555556,1.6666666666666667,0.0,2.2222222222222223,0.5555555555555556,1.111111111111111,0.5555555555555556,0.0,0.5555555555555556,1.6666666666666667,3.888888888888889,0.0
01:30,,0.5555555555555556,1.111111111111111,1.111111111111111,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,0.5555555555555556,0.5555555555555556,1.111111111111111,0.5555555555555556,0.0
02:00,,0.0,0.5555555555555556,3.3333333333333335,1.111111111111111,1.111111111111111,1.111111111111111,2.2222222222222223,0.5555555555555556,0.0,3.3333333333333335,1.6666666666666667,0.5555555555555556
02:30,,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,2.2222222222222223,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,1.111111111111111,2.2222222222222223
03:00,,0.5555555555555556,5.0,0.0,0.5555555555555556,1.6666666666666667,0.5555555555555556,8.333333333333334,0.0,1.6666666666666667,2.2222222222222223,0.0,2.2222222222222223
03:30,,53.888888888888886,4.444444444444445,2.7777777777777772,7.777777777777776,8.333333333333334,3.3333333333333335,6.666666666666667,27.222222222222225,1.6666666666666667,3.3333333333333335,11.666666666666666,4.444444444444445
04:00,,15.555555555555552,7.222222222222222,7.222222222222222,5.5555555555555545,6.666666666666667,4.444444444444445,11.111111111111109,11.111111111111109,10.555555555555555,3.888888888888889,6.666666666666667,3.888888888888889
04:30,,21.11111111111111,15.555555555555552,6.666666666666667,4.444444444444445,4.444444444444445,5.0,5.5555555555555545,12.22222222222222,3.3333333333333335,2.2222222222222223,8.88888888888889,7.222222222222222
05:00,,18.888888888888886,11.111111111111109,7.777777777777776,3.888888888888889,11.666666666666666,5.5555555555555545,6.666666666666667,3.3333333333333335,11.111111111111109,3.3333333333333335,11.666666666666666,1.111111111111111
05:30,,25.555555555555557,11.111111111111109,11.111111111111109,6.11111111111111,14.444444444444445,3.3333333333333335,4.444444444444445,7.777777777777776,5.0,5.5555555555555545,17.222222222222225,11.111111111111109
06:00,,13.888888888888891,20.555555555555557,7.777777777777776,10.555555555555555,15.0,2.2222222222222223,1.111111111111111,14.444444444444445,27.222222222222225,0.5555555555555556,4.444444444444445,2.2222222222222223
06:30,,6.666666666666667,16.11111111111111,6.666666666666667,19.444444444444446,16.666666666666668,6.11111111111111,6.666666666666667,12.777777777777779,20.555555555555557,3.3333333333333335,41.666666666666664,56.111111111111114
07:00,,10.555555555555555,16.11111111111111,13.333333333333334,11.111111111111109,14.444444444444445,5.0,32.22222222222223,18.333333333333336,55.555555555555564,2.2222222222222223,53.333333333333336,62.77777777777777
07:30,,7.222222222222222,8.333333333333334,6.666666666666667,5.0,7.777777777777776,12.777777777777779,5.0,28.333333333333332,47.77777777777778,1.111111111111111,77.22222222222223,72.77777777777776
08:00,,13.333333333333334,5.0,6.666666666666667,8.88888888888889,2.7777777777777772,6.666666666666667,1.111111111111111,4.444444444444445,63.88888888888889,6.11111111111111,66.1111111111111,46.111111111111114
08:30,,4.444444444444445,11.666666666666666,12.22222222222222,10.555555555555555,17.77777777777778,2.2222222222222223,10.555555555555555,51.666666666666664,45.55555555555555,1.6666666666666667,93.8888888888889,83.88888888888887
09:00,,7.777777777777776,1.111111111111111,4.444444444444445,6.11111111111111,3.3333333333333335,1.111111111111111,24.444444444444443,72.77777777777776,90.55555555555556,22.777777777777775,92.22222222222223,82.22222222222223
09:30,,8.333333333333334,3.888888888888889,3.888888888888889,6.11111111111111,6.666666666666667,1.111111111111111,7.222222222222222,75.55555555555554,88.33333333333333,91.66666666666667,87.77777777777777,86.11111111111113
10:00,,10.0,5.5555555555555545,12.22222222222222,1.111111111111111,7.222222222222222,0.5555555555555556,8.88888888888889,7.222222222222222,98.8888888888889,45.0,89.44444444444444,91.66666666666667
10:30,,4.444444444444445,3.3333333333333335,1.111111111111111,6.666666666666667,1.6666666666666667,0.0,9.444444444444443,16.666666666666668,99.44444444444444,70.0,86.11111111111113,87.22222222222223
11:00,,2.7777777777777772,0.0,2.2222222222222223,7.222222222222222,2.2222222222222223,0.0,1.6666666666666667,47.77777777777778,75.0,25.0,95.55555555555556,82.22222222222223
