Time (UTC),08/21/25,08/22/25,08/23/25,08/24/25,08/25/25,08/26/25,08/27/25,08/28/25,08/29/25,08/30/25,08/31/25,09/01/25,09/02/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111
03:30,,2.7777777777777772,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556
04:00,,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,2.7777777777777772,0.0,3.3333333333333335,1.6666666666666667,1.6666666666666667,1.111111111111111
04:30,,0.5555555555555556,4.444444444444445,5.0,2.2222222222222223,1.6666666666666667,0.5555555555555556,2.7777777777777772,0.5555555555555556,1.111111111111111,0.0,0.0,1.111111111111111
05:00,,2.2222222222222223,3.3333333333333335,4.444444444444445,3.888888888888889,7.777777777777776,1.6666666666666667,6.11111111111111,0.5555555555555556,8.333333333333334,1.6666666666666667,0.0,0.5555555555555556
05:30,,11.666666666666666,3.888888888888889,7.777777777777776,4.444444444444445,8.333333333333334,0.5555555555555556,4.444444444444445,0.0,5.0,2.7777777777777772,3.888888888888889,8.88888888888889
06:00,,11.111111111111109,8.333333333333334,3.888888888888889,8.88888888888889,13.333333333333334,0.5555555555555556,0.0,7.222222222222222,26.666666666666668,0.5555555555555556,3.3333333333333335,2.2222222222222223
06:30,,6.666666666666667,12.777777777777779,4.444444444444445,18.888888888888886,13.888888888888891,2.2222222222222223,6.11111111111111,10.555555555555555,20.555555555555557,1.6666666666666667,40.55555555555555,55.555555555555564
07:00,,6.11111111111111,13.333333333333334,10.555555555555555,8.88888888888889,11.111111111111109,1.6666666666666667,31.111111111111104,18.333333333333336,55.555555555555564,2.2222222222222223,51.666666666666664,62.77777777777777
07:30,,3.888888888888889,5.0,4.444444444444445,3.3333333333333335,5.5555555555555545,1.6666666666666667,3.3333333333333335,27.222222222222225,47.77777777777778,0.5555555555555556,76.66666666666667,72.77777777777776
08:00,,10.555555555555555,3.3333333333333335,1.6666666666666667,6.666666666666667,2.2222222222222223,2.2222222222222223,0.5555555555555556,3.3333333333333335,63.88888888888889,1.111111111111111,66.1111111111111,46.111111111111114
08:30,,2.2222222222222223,4.444444444444445,8.88888888888889,8.88888888888889,14.444444444444445,1.111111111111111,10.0,51.111111111111114,45.55555555555555,1.111111111111111,93.8888888888889,83.88888888888887
09:00,,7.222222222222222,0.0,4.444444444444445,6.11111111111111,0.5555555555555556,1.111111111111111,23.88888888888889,72.77777777777776,90.55555555555556,21.666666666666668,92.22222222222223,82.22222222222223
09:30,,3.888888888888889,2.7777777777777772,1.6666666666666667,1.6666666666666667,5.0,0.0,7.222222222222222,75.55555555555554,86.66666666666667,91.1111111111111,87.77777777777777,85.55555555555556
10:00,,2.2222222222222223,1.6666666666666667,11.666666666666666,0.5555555555555556,3.888888888888889,0.5555555555555556,6.11111111111111,6.666666666666667,98.8888888888889,43.888888888888886,89.44444444444444,90.0
10:30,,1.111111111111111,1.6666666666666667,0.5555555555555556,6.666666666666667,0.0,0.0,3.888888888888889,16.666666666666668,99.44444444444444,70.0,86.11111111111113,87.22222222222223
11:00,,2.2222222222222223,0.0,0.5555555555555556,4.444444444444445,0.0,0.0,0.5555555555555556,47.22222222222223,75.0,23.333333333333332,95.0,82.22222222222223
11:30,,1.6666666666666667,0.0,1.111111111111111,2.2222222222222223,0.0,0.0,5.5555555555555545,67.22222222222221,63.88888888888889,2.2222222222222223,31.666666666666668,73.33333333333334
12:00,,0.0,5.5555555555555545,0.0,1.6666666666666667,1.111111111111111,1.111111111111111,0.0,18.333333333333336,33.888888888888886,4.444444444444445,19.444444444444446,2.2222222222222223
12:30,,1.111111111111111,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,12.22222222222222,2.2222222222222223,1.111111111111111,26.666666666666668
