Time (UTC),08/21/25,08/22/25,08/23/25,08/24/25,08/25/25,08/26/25,08/27/25,08/28/25,08/29/25,08/30/25,08/31/25,09/01/25,09/02/25
00:00,,0.13333333333333333,0.19999999999999998,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.13333333333333333,0.06666666666666667,0.19999999999999998,0.0,0.0,0.13333333333333333
00:30,,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.20000000000000004,0.06666666666666667
01:00,,0.06666666666666667,0.20000000000000004,0.0,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,0.5333333333333333,0.0
01:30,,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0
02:00,,0.0,0.06666666666666667,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.4666666666666666,0.20000000000000004,0.06666666666666667
02:30,,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.19999999999999998,0.3333333333333333
03:00,,0.06666666666666667,0.6,0.0,0.06666666666666667,0.19999999999999998,0.06666666666666667,5.733333333333333,0.0,2.8000000000000003,0.4000000000000001,0.0,2.8666666666666667
03:30,,139.93333333333334,7.466666666666666,0.6666666666666666,12.200000000000001,11.733333333333334,3.4,5.733333333333333,55.46666666666666,1.1333333333333333,3.1333333333333333,13.799999999999999,4.133333333333333
04:00,,25.53333333333333,2.6666666666666665,7.933333333333333,6.333333333333333,6.6000000000000005,2.0,14.266666666666666,7.133333333333333,23.733333333333334,3.4666666666666663,7.2,3.533333333333333
04:30,,28.333333333333332,23.8,9.266666666666667,5.466666666666666,4.066666666666666,3.0666666666666664,8.200000000000001,7.2,4.4,1.8666666666666665,13.933333333333332,4.533333333333333
05:00,,17.333333333333332,12.666666666666666,10.200000000000001,6.3999999999999995,25.666666666666668,8.133333333333333,14.266666666666666,2.6666666666666665,13.666666666666666,2.8000000000000003,8.866666666666667,0.13333333333333333
