KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,1.7752617829397943,263.0435,263.06,22890.0,26899.0,Nyctalus leisleri,0.317,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_000000.WAV,recover-20251002,UBNA_032,Central Pond
LF,23040.0,-0.15245605275979893,241.0485,241.0669,21171.0,25300.0,Nyctalus noctula,0.19,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_002000.WAV,recover-20251002,UBNA_032,Central Pond
LF,22080.0,2.8141263564173036,1.1535,1.1715,21171.0,24814.0,Nyctalus leisleri,0.174,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_011000.WAV,recover-20251002,UBNA_032,Central Pond
LF,23040.0,0.3660886617650667,297.2915,297.3104,22890.0,26957.0,Nyctalus leisleri,0.206,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_012000.WAV,recover-20251002,UBNA_032,Central Pond
LF,23040.0,-0.2586012445706076,106.7235,106.7424,22890.0,26124.0,Nyctalus leisleri,0.338,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_022000.WAV,recover-20251002,UBNA_032,Central Pond
LF,19200.0,34.08883903785853,16.1955,16.2136,17734.0,22357.0,Nyctalus noctula,0.277,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_023000.WAV,recover-20251002,UBNA_032,Central Pond
LF,27840.0,34.07659970227576,25.5765,25.5877,26328.0,33027.0,Nyctalus noctula,0.111,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_023000.WAV,recover-20251002,UBNA_032,Central Pond
LF,20160.0,37.239118237577344,30.8725,30.8899,18593.0,22747.0,Nyctalus noctula,0.22,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_023000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,19.905206444936404,0.1365,0.1513,24609.0,32251.0,Nyctalus leisleri,0.326,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24960.0,19.274433877056754,0.2965,0.3129,24609.0,30558.0,Nyctalus leisleri,0.426,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,25.265637807394686,0.5535,0.5697,24609.0,33889.0,Eptesicus serotinus,0.293,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,17.833398677618643,0.7995,0.8151,24609.0,32519.0,Eptesicus serotinus,0.249,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,26.174123244994174,0.9575,0.9754,23750.0,34361.0,Eptesicus serotinus,0.386,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,25.020503698397324,1.1915,1.208,24609.0,34067.0,Eptesicus serotinus,0.252,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,27.6643883290204,1.3275,1.3438,24609.0,38125.0,Eptesicus serotinus,0.288,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,24.373651714669244,1.4855,1.5009,24609.0,36081.0,Eptesicus serotinus,0.357,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,31.847797176483855,1.7255,1.7428,23750.0,32780.0,Eptesicus serotinus,0.257,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24960.0,27.819766219389575,1.9755,1.9925,24609.0,31886.0,Nyctalus leisleri,0.358,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,36.9000847829746,2.2245,2.242,24609.0,32630.0,Eptesicus serotinus,0.184,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24960.0,32.462494422434126,2.4765,2.4949,23750.0,34066.0,Eptesicus serotinus,0.229,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24960.0,35.804050710144615,2.7195,2.7413,23750.0,33534.0,Eptesicus serotinus,0.217,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24000.0,38.93677940594459,2.9645,2.9817,24609.0,33805.0,Nyctalus leisleri,0.214,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,26880.0,35.48256437830921,3.1095,3.1253,25468.0,39133.0,Eptesicus serotinus,0.217,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,26880.0,34.393223226550944,3.3425,3.3593,24609.0,38803.0,Eptesicus serotinus,0.31,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,43.35577808913412,3.5875,3.604,23750.0,37026.0,Nyctalus leisleri,0.3,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24960.0,42.999488408945375,3.8285,3.8448,23750.0,39487.0,Nyctalus leisleri,0.236,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,26880.0,42.52371833293449,3.9595,3.975,24609.0,45033.0,Eptesicus serotinus,0.317,0.689,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,37.05227747024128,4.0915,4.1056,23750.0,43739.0,Eptesicus serotinus,0.344,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,39.09671959650538,4.3275,4.343,24609.0,42314.0,Nyctalus leisleri,0.34,0.678,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,29.894239759325334,4.4615,4.4754,24609.0,36816.0,Nyctalus leisleri,0.265,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,39.86615225377738,4.7045,4.7187,24609.0,37775.0,Nyctalus leisleri,0.496,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,26.94165740008867,4.8345,4.8511,24609.0,37703.0,Eptesicus serotinus,0.32,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,35.07572700381306,5.0865,5.1025,24609.0,36654.0,Nyctalus leisleri,0.325,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,23.518298243557272,5.2225,5.2396,24609.0,33784.0,Eptesicus serotinus,0.187,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24960.0,32.50411345284475,5.4825,5.4999,23750.0,34940.0,Nyctalus leisleri,0.254,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,26880.0,24.96226909522865,5.6115,5.6261,25468.0,32678.0,Nyctalus leisleri,0.331,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,26880.0,25.280301180263404,5.7495,5.7632,25468.0,36979.0,Nyctalus leisleri,0.34,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,26880.0,22.381638682508367,6.1205,6.1341,25468.0,33062.0,Nyctalus leisleri,0.423,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,11.768412146794244,6.2545,6.2727,24609.0,28722.0,Nyctalus leisleri,0.206,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24000.0,25.173091495405878,6.4965,6.5138,23750.0,29937.0,Nyctalus leisleri,0.342,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24000.0,14.847605721570565,6.7635,6.7815,23750.0,26519.0,Nyctalus leisleri,0.494,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24000.0,22.054765671322247,7.0255,7.045,23750.0,30115.0,Nyctalus leisleri,0.206,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24000.0,9.07168940653507,7.2865,7.3068,23750.0,27513.0,Nyctalus leisleri,0.354,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24000.0,17.814801009432216,7.5465,7.5644,23750.0,27989.0,Nyctalus leisleri,0.46,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24000.0,6.151447222713415,7.8055,7.8249,23750.0,27306.0,Nyctalus leisleri,0.427,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24960.0,12.770173904296843,8.0635,8.0824,23750.0,26803.0,Nyctalus leisleri,0.539,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24000.0,3.144362872805546,8.3165,8.3352,23750.0,27792.0,Nyctalus leisleri,0.215,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,8.053515436468883,8.4705,8.4851,24609.0,29315.0,Nyctalus leisleri,0.314,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24960.0,8.495959476022872,8.9765,8.9928,23750.0,28347.0,Nyctalus leisleri,0.465,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24960.0,5.463356250027327,9.4865,9.5013,23750.0,28827.0,Nyctalus leisleri,0.417,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24000.0,5.069477086974087,299.9305,299.9481,23750.0,27974.0,Nyctalus leisleri,0.366,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_025000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,4.130190134040539,187.8045,187.8212,25468.0,28493.0,Nyctalus leisleri,0.3,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,4.12223819577556,188.6265,188.6406,25468.0,28456.0,Nyctalus leisleri,0.374,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,7.386723876361989,189.1045,189.1202,25468.0,28647.0,Nyctalus leisleri,0.373,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24960.0,3.203807125898021,189.9205,189.9384,24609.0,27710.0,Nyctalus leisleri,0.278,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
LF,24960.0,4.5782315855383,190.3885,190.4079,24609.0,27729.0,Nyctalus leisleri,0.357,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,2.3528043915145953,191.1005,191.1206,25468.0,28162.0,Nyctalus leisleri,0.31,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,4.448806079790671,191.5745,191.5938,24609.0,27948.0,Nyctalus leisleri,0.29,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
LF,25920.0,2.1148621571437327,192.2845,192.304,24609.0,27682.0,Nyctalus leisleri,0.235,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
HF,49920.0,4.698732217616381,194.7815,194.7862,47812.0,60416.0,Pipistrellus pipistrellus,0.354,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
HF,51840.0,4.054486156972679,195.0885,195.0948,50390.0,67827.0,Pipistrellus pipistrellus,0.402,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
HF,49920.0,3.4024868833877693,195.1755,195.1803,46953.0,62735.0,Pipistrellus pipistrellus,0.404,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
HF,52800.0,5.623208054106068,195.2675,195.2731,48671.0,62183.0,Pipistrellus pipistrellus,0.396,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
HF,48960.0,6.544210769942616,195.3595,195.365,47812.0,60265.0,Pipistrellus pipistrellus,0.47,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
HF,49920.0,7.73916526068029,195.44650000000001,195.4514,47812.0,65902.0,Pipistrellus pipistrellus,0.474,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
HF,52800.0,7.501222667066685,195.6025,195.6079,48671.0,63560.0,Pipistrellus pipistrellus,0.556,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_034000.WAV,recover-20251002,UBNA_032,Central Pond
LF,23040.0,0.7164464277158157,116.6945,116.71340000000001,22031.0,26251.0,Nyctalus leisleri,0.166,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_035000.WAV,recover-20251002,UBNA_032,Central Pond
HF,47040.0,5.776908588151266,87.5685,87.5775,46953.0,60533.0,Pipistrellus pipistrellus,0.441,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,46080.0,6.866701571472049,87.6665,87.6807,45234.0,55677.0,Pipistrellus pipistrellus,0.277,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,47040.0,9.525645867827762,87.7655,87.7757,46093.0,63190.0,Pipistrellus pipistrellus,0.365,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,46080.0,7.073371414910925,87.8655,87.8757,45234.0,59270.0,Pipistrellus pipistrellus,0.405,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,46080.0,15.394642738869123,87.9615,87.9718,45234.0,64907.0,Pipistrellus pipistrellus,0.407,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,47040.0,12.394382595342497,88.0595,88.0662,46093.0,62510.0,Pipistrellus pipistrellus,0.547,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,46080.0,15.581377570877564,88.1585,88.1664,45234.0,66759.0,Pipistrellus pipistrellus,0.566,0.702,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,47040.0,12.021873234533986,88.2585,88.2667,46093.0,59411.0,Pipistrellus pipistrellus,0.533,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,47040.0,19.79442238788625,88.35249999999999,88.3599,45234.0,68762.0,Pipistrellus pipistrellus,0.552,0.699,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,48000.0,14.84582318301873,88.4455,88.4532,46093.0,63903.0,Pipistrellus pipistrellus,0.561,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,47040.0,19.742648411543712,88.5385,88.5453,46093.0,65974.0,Pipistrellus pipistrellus,0.559,0.688,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,54720.0,16.557908412932743,88.62950000000001,88.6374,45234.0,66213.0,Pipistrellus pipistrellus,0.459,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,47040.0,22.390254891044577,88.72149999999999,88.7267,45234.0,64925.0,Pipistrellus pipistrellus,0.659,0.686,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,48960.0,21.01008128340439,88.8155,88.8221,44375.0,66517.0,Pipistrellus pipistrellus,0.571,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,47040.0,17.8973887409273,88.9145,88.92060000000001,45234.0,65246.0,Pipistrellus pipistrellus,0.554,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,52800.0,19.13556329627882,89.0125,89.02250000000001,44375.0,68041.0,Pipistrellus pipistrellus,0.576,0.678,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,52800.0,11.783872636958513,89.1055,89.112,47812.0,65872.0,Pipistrellus pipistrellus,0.568,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
HF,47040.0,21.509823742441142,89.2025,89.2094,44375.0,69564.0,Pipistrellus pipistrellus,0.552,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_032/20250919_040000.WAV,recover-20251002,UBNA_032,Central Pond
