Time (UTC),09/18/25,09/19/25,09/20/25,09/21/25,09/22/25,09/23/25,09/24/25,09/25/25,09/26/25,09/27/25,09/28/25,09/29/25,09/30/25,10/01/25,10/02/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.024955555555555533,0.0,0.0,0.0,0.032655555555555535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,1.040533222222222,1.7691777777777775,1.5781111111111112,4.484333333333333,2.8004444444444445,5.338966666666667,4.4213555555555555,0.0,5.867444444444445,2.4236777777777774,2.123555555555556,1.1138222222222223,0.0,0.5437666666666667
03:00,,0.0,3.172855555555556,2.5843555555555553,2.0174666666666665,1.7564666666666666,2.9395777777777776,0.5274666666666668,0.0,0.7337332222222223,0.7700111111111111,6.361477777777776,0.0,0.0,0.7772666666666668
03:30,,0.4215222222222222,4.070455555555556,6.301033333333333,0.4642888888888889,1.1561111111111109,0.22112222222222222,0.0,0.37673333333333336,4.610955555555555,0.0,0.4984111111111111,0.0,0.0,0.0
04:00,,0.5607444444444446,0.17881111111111112,0.9794444444444443,0.0,0.09785555555555557,0.3172888888888889,0.5565555555555556,0.0,0.09228888888888886,0.0,0.0,0.45521111111111107,0.0,0.8139666666666666
04:30,,0.9863222222222223,0.0,0.0,0.0,0.0,0.4639222222222222,0.0,0.0,0.5652222222222222,1.308077777777778,0.7724777777777776,0.0,0.0,0.0
05:00,,0.8342333333333333,0.1547111111111111,0.8268333333333334,0.0,0.5089444444444444,0.6437000000000002,0.0,0.0,0.6093222222222222,0.44378888888888884,1.521122222222222,0.0,0.0,0.0
05:30,,0.30726666666666663,4.396255555555555,0.0,0.0,0.3232333333333333,0.0,0.0,0.0,0.6243888888888888,1.1559666666666668,0.0,0.0,0.0,0.0
06:00,,0.0,0.0,0.5008555555555555,0.0,0.5100888888888889,0.058600000000000006,0.0,0.0,0.0,0.0,0.5958666666666667,0.0,0.0,0.3597222222222222
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5107666666666667,0.0,0.0,1.1427222222222222,1.9857888888888888,0.0,0.0,0.0
07:00,,0.0,1.0563,0.0,0.0,0.0,0.0,0.34917777777777775,0.0,0.0,0.915911111111111,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.4302333333333333,0.0,0.0,0.0,2.311888888888889,0.0,0.5405777777777777,0.0,0.0,0.0,0.0,0.2566555555555555
08:00,,1.0836555555555556,0.45201111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.41705555555555546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725444444444445,0.7994444444444443,0.1788777777777778,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1410777777777779,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354222222222221,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.4950555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.893111111111111,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.2949666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.2382,0.06579999999999997,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057666666666667,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04608888888888887,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.07506666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6777666666666667,0.0
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
