Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26,06/02/26
00:00,,4.145788888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279111111111111,0.0,0.0,0.0,0.0,0.0
01:00,,0.5335444444444445,0.0,0.0,0.0,0.0,0.03158888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:00,,0.0,0.0,0.0,0.04525555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.0,0.0,0.0,0.0,0.062488888888888865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.027811111111111102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03:30,,0.0,0.0,0.010255555555555533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053488888888888864,0.0,
04:00,,21.39474444444444,7.164155555555556,1.8355888888888885,0.0,1.2382333333333333,21.346266666666665,22.260733333333334,8.164288888888889,0.0,0.0,7.536699999999999,0.0,0.0,0.0,
04:30,,10.2596,3.6054666666666666,10.918144444444444,10.560588888888889,10.26601111111111,4.071777777777778,62.93645555555555,33.90968888888888,9.0708,23.84188888888889,8.2571,0.0,3.7063555555555543,7.353211111111112,
05:00,,3.3141111111111106,3.788455555555556,3.715255555555556,4.057255555555556,6.327322222222222,3.6214777777777774,42.74284444444445,9.80538888888889,1.4019000000000001,5.278011111111112,23.049466666666664,0.0,0.0,1.0894444444444444,
05:30,,4.312311111111112,10.417544444444443,3.3061666666666665,17.32166666666667,4.306622222222222,1.2179,7.026966666666667,2.1336222222222223,0.7817888888888889,6.278877777777777,14.860777666666669,0.0,0.0,0.3457222222222222,
06:00,,2.9001,0.0,5.657799999999999,19.674100000000003,0.8056777777777779,4.224933333333333,5.2296000000000005,0.0,2.904955555555556,2.2894777777777775,13.534955444444444,0.0,0.0,0.0,
06:30,,12.448255555555555,0.0,7.665466555555557,26.15179988888889,2.871388888888889,2.1949333333333336,1.5102555555555555,0.0,0.0,2.393811111111111,3.7082111111111113,0.0,0.0,0.0,
07:00,,1.0679999999999998,0.8804555555555557,0.056133333333333334,44.084177555555556,10.484588777777779,1.598777777777778,2.650266666666667,0.0,0.9263555555555555,2.1415888888888888,0.0,0.0,0.0,0.0,
07:30,,2.1648444444444443,0.7494999999999999,0.0,49.831877666666664,2.406544444444445,0.5358666666666666,0.0,0.03138888888888887,0.0,3.603877777777777,0.6038222222222223,0.0,0.0,0.0,
08:00,,2.484144444444444,0.0,2.8469444444444445,15.060055555555557,0.0,1.1803444444444444,0.7366333333333334,0.0,0.0,1.1115111111111113,0.0,0.0,0.0,0.0,
08:30,,0.0,1.3823999999999999,0.0,3.119533333333333,1.1915666666666667,5.1667,4.084222222222222,1.160811111111111,1.628088888888889,8.222155555555554,0.5077666666666667,0.0,0.0,0.024877777777777766,
09:00,,0.27868888888888893,0.0,0.0,1.3695777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
09:30,,1.6612111111111112,0.0,0.0,0.0,0.0,0.0,0.9137555555555555,0.0,0.0,1.6931665555555553,0.0,0.0,0.0,1.4594333333333334,
10:00,,0.07786666666666667,0.34063333333333334,0.0,0.0,1.843788888888889,0.0,0.0,0.0,0.0,1.153611111111111,0.0,0.0,0.0,0.0,
10:30,,0.0,0.0,3.493666666666666,1.182977777777778,0.6492333333333333,0.0,1.4359111111111111,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,
11:00,,0.0,0.0,0.0,0.0,1.0190666666666666,0.0,0.0,0.0,0.0,5.794588888888889,0.0,0.0,0.0,1.3658,
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08644444444444443,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.5488888888888889,0.0,0.0,0.14765555555555557,0.0,0.0,0.0,0.0,0.0,0.06554444444444443,0.0,0.0,
12:30,,0.9008666666666666,0.0,0.0,0.8498333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.24756666666666663,0.0,0.0015444444444444334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.8643777777777778,0.0,0.0,0.0,0.2514111111111111,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0,0.40477777777777774,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4416333333333335,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.014633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377555555555556,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0631111111111111,0.0,0.0,0.0,0.0,0.08702222222222221,0.0,0.0,0.0,0.0,
16:30,,0.0359111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.03734444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29263333333333336,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.03573333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.1244111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,,0.0,0.0,0.0,0.02563333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.06643333333333333,0.0,0.0,0.15245555555555554,0.0,0.12146666666666663,0.0,0.0,0.0,0.3420777777777777,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09735555555555553,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0459111111111111,0.0,0.0,0.054622222222222204,0.0,0.0,0.0,0.0,0.0889222222222222,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.06743333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.06332222222222224,0.0,0.0,0.0,0.0,0.0,0.20091111111111112,0.0,0.0,0.0,0.0,
