Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26,06/02/26
00:00,,3.266666666666667,0.13333333333333333,0.0,0.13333333333333333,0.4666666666666666,0.39999999999999997,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,0.0
00:30,,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.9333333333333335,0.0,0.06666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
01:00,,0.39999999999999997,0.0,0.0,0.20000000000000004,0.13333333333333333,0.20000000000000004,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,
01:30,,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
02:00,,0.0,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.19999999999999998,0.13333333333333333,0.0,0.6,0.06666666666666667,0.20000000000000004,0.0,0.0,0.0,0.0,
02:30,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,
03:00,,0.20000000000000004,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.19999999999999998,0.0,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,
03:30,,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.20000000000000004,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.6666666666666666,0.0,
04:00,,73.0,24.933333333333334,5.933333333333334,0.0,3.9333333333333336,71.13333333333333,84.8,45.06666666666666,0.0,0.0,33.4,0.0,0.0,0.0,
04:30,,24.2,7.2,54.26666666666666,34.199999999999996,43.0,13.866666666666667,234.26666666666665,125.33333333333333,30.333333333333332,79.2,26.266666666666666,0.0,12.0,25.400000000000002,
05:00,,8.866666666666667,5.733333333333333,10.0,9.733333333333333,11.266666666666666,7.666666666666667,92.06666666666666,18.8,3.1333333333333333,12.0,69.8,0.0,0.06666666666666667,4.866666666666666,
05:30,,10.533333333333333,19.266666666666666,10.066666666666668,42.93333333333334,9.4,2.8666666666666667,16.666666666666668,5.333333333333333,2.8666666666666667,14.466666666666667,29.733333333333334,0.0,0.0,0.39999999999999997,
06:00,,6.666666666666667,0.0,11.6,58.86666666666667,2.8000000000000003,9.333333333333334,19.066666666666666,0.06666666666666667,6.466666666666666,4.6000000000000005,27.266666666666666,0.0,0.0,0.0,
06:30,,23.46666666666667,0.0,13.466666666666667,53.4,6.933333333333334,2.6666666666666665,4.333333333333333,0.06666666666666667,0.0,3.9333333333333336,7.6000000000000005,0.0,0.0,0.0,
07:00,,1.4000000000000001,0.7999999999999999,0.26666666666666666,73.0,19.733333333333334,6.666666666666667,7.466666666666666,0.0,1.0666666666666667,3.4666666666666663,0.06666666666666667,0.0,0.0,0.0,
07:30,,3.266666666666666,0.8000000000000002,0.06666666666666667,71.06666666666666,4.333333333333333,1.5333333333333332,0.06666666666666667,0.9333333333333332,0.0,5.933333333333333,2.6666666666666665,0.0,0.0,0.0,
08:00,,2.1333333333333333,0.13333333333333333,3.7999999999999994,34.93333333333333,0.0,3.6666666666666665,1.2666666666666666,0.06666666666666667,0.0,2.1333333333333333,0.39999999999999997,0.0,0.0,0.0,
08:30,,0.06666666666666667,1.4666666666666668,0.0,8.733333333333333,1.5333333333333332,11.733333333333334,10.266666666666667,2.2666666666666666,2.066666666666667,12.133333333333333,1.5333333333333334,0.0,0.0,0.26666666666666666,
09:00,,0.6,0.0,0.0,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.06666666666666667,0.0,0.0,0.0,
09:30,,4.466666666666667,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.0,1.5333333333333332,0.0,0.0,0.0,1.2666666666666668,
10:00,,0.3333333333333333,0.39999999999999997,0.0,0.0,3.466666666666667,0.0,0.0,0.13333333333333333,0.0,3.0666666666666664,0.06666666666666667,0.0,0.0,0.0,
10:30,,0.06666666666666667,0.0,3.0,3.266666666666667,1.4000000000000001,0.0,3.533333333333333,0.0,0.0,0.8666666666666667,0.0,0.0,0.06666666666666667,0.0,
11:00,,0.06666666666666667,0.0,0.0,0.13333333333333333,0.9333333333333332,0.0,0.0,0.0,0.4666666666666666,12.466666666666667,0.20000000000000004,0.0,0.0,3.6666666666666665,
11:30,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.6,0.0,0.06666666666666667,0.06666666666666667,0.0,
12:00,,0.20000000000000004,0.06666666666666667,4.0,0.06666666666666667,0.0,1.0666666666666667,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.3333333333333333,0.0,0.0,
12:30,,0.6666666666666666,0.0,0.0,0.4666666666666666,0.0,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,
13:00,,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.19999999999999998,0.0,0.3333333333333333,0.20000000000000004,0.0,0.0,
13:30,,0.20000000000000004,0.06666666666666667,0.0,0.06666666666666667,0.4666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.7333333333333334,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,
14:00,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.39999999999999997,0.0,0.0,0.8666666666666667,0.3333333333333333,0.0,0.06666666666666667,0.0,0.0,
14:30,,0.13333333333333333,0.0,0.0,0.06666666666666667,0.20000000000000004,0.0,0.0,0.0,0.13333333333333333,1.4000000000000001,0.06666666666666667,0.06666666666666667,0.6,0.06666666666666667,
15:00,,0.19999999999999998,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.19999999999999998,0.0,0.0,0.20000000000000004,0.06666666666666667,
15:30,,0.0,0.06666666666666667,0.06666666666666667,0.20000000000000004,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,
16:00,,0.0,0.0,0.06666666666666667,0.0,1.4000000000000001,0.0,0.06666666666666667,0.0,0.0,1.2666666666666668,0.0,0.0,0.0,0.0,
16:30,,0.7999999999999999,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
17:00,,0.0,0.26666666666666666,0.13333333333333333,0.0,0.0,0.3333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
17:30,,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,
18:00,,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,
18:30,,0.13333333333333333,0.06666666666666667,0.7333333333333334,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,
19:00,,0.0,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.06666666666666667,
19:30,,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,
20:00,,0.0,0.13333333333333333,0.0,0.5333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.13333333333333333,0.0,
20:30,,0.0,0.0,0.0,0.06666666666666667,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
21:00,0.20000000000000004,0.0,0.06666666666666667,1.5333333333333332,0.20000000000000004,0.4666666666666666,0.0,0.0,0.0,0.4666666666666666,0.13333333333333333,0.0,0.0,0.0,0.26666666666666666,
21:30,0.0,0.0,0.20000000000000004,0.0,0.13333333333333333,0.19999999999999998,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
22:00,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.20000000000000004,0.19999999999999998,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,
22:30,0.5333333333333333,0.06666666666666667,0.0,0.6666666666666666,0.19999999999999998,1.8,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,
23:00,0.0,0.0,0.0,0.13333333333333333,0.39999999999999997,0.7333333333333334,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.0,
23:30,0.06666666666666667,0.06666666666666667,0.0,0.0,0.6,2.066666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.6,0.06666666666666667,0.0,0.0,0.0,
