Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26,06/02/26
00:00,,0.19999999999999998,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
01:00,,0.20000000000000004,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.19999999999999998,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,
02:00,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
03:00,,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,
04:00,,63.46666666666666,21.799999999999997,6.266666666666667,3.533333333333333,3.6666666666666665,64.0,76.93333333333334,40.199999999999996,0.26666666666666666,0.0,31.266666666666666,0.0,0.0,0.0,
04:30,,60.93333333333334,55.6,147.33333333333334,45.06666666666666,43.13333333333333,45.666666666666664,234.9333333333333,271.1333333333333,61.26666666666667,73.93333333333334,30.0,6.8,42.800000000000004,49.333333333333336,
05:00,,113.86666666666667,4.533333333333333,105.66666666666667,9.133333333333333,47.06666666666666,47.93333333333334,88.53333333333335,174.0,42.13333333333333,25.933333333333337,74.13333333333334,0.8666666666666667,61.53333333333334,10.466666666666667,
05:30,,81.0,26.53333333333333,9.6,33.46666666666667,10.066666666666668,24.0,94.46666666666665,319.8,25.666666666666668,18.2,265.8666666666667,31.2,6.866666666666666,5.533333333333334,
06:00,,88.86666666666667,32.46666666666667,11.333333333333334,58.0,1.6666666666666667,41.93333333333333,180.46666666666667,294.8666666666667,40.46666666666667,15.333333333333334,365.6666666666667,4.066666666666666,14.666666666666666,2.8000000000000003,
06:30,,108.60000000000001,14.0,38.266666666666666,38.93333333333334,28.0,21.933333333333334,9.266666666666667,280.2,25.2,11.799999999999999,218.5333333333333,4.466666666666666,8.4,4.933333333333334,
07:00,,36.06666666666667,9.266666666666667,7.6000000000000005,49.6,34.333333333333336,60.0,27.46666666666667,354.06666666666666,23.666666666666668,10.0,136.53333333333333,4.2,16.2,4.466666666666667,
07:30,,30.400000000000002,3.1333333333333333,3.466666666666667,55.93333333333334,22.733333333333334,61.73333333333333,33.199999999999996,322.1333333333333,16.066666666666666,30.066666666666666,141.79999999999998,3.9333333333333336,5.8,21.866666666666664,
08:00,,28.8,0.0,5.266666666666667,26.666666666666668,11.533333333333333,69.26666666666667,50.73333333333333,253.6,18.066666666666666,1.2666666666666666,77.0,7.733333333333333,11.799999999999999,6.2,
08:30,,5.866666666666667,14.266666666666666,4.066666666666666,5.133333333333334,6.6000000000000005,76.06666666666668,182.66666666666666,233.6,23.400000000000002,5.866666666666667,120.13333333333333,5.933333333333333,2.3333333333333335,3.8000000000000003,
09:00,,77.06666666666666,26.666666666666668,23.066666666666666,2.533333333333333,7.533333333333332,109.66666666666667,229.26666666666665,164.26666666666668,2.6666666666666665,6.3999999999999995,42.666666666666664,2.066666666666667,0.13333333333333333,0.06666666666666667,
09:30,,122.2,10.466666666666667,6.266666666666667,4.6000000000000005,12.133333333333333,79.93333333333334,284.93333333333334,94.86666666666667,9.4,0.8666666666666667,2.1999999999999997,0.0,11.333333333333334,9.2,
10:00,,28.400000000000002,53.800000000000004,18.73333333333333,0.26666666666666666,4.066666666666666,49.86666666666667,199.20000000000002,111.73333333333335,40.733333333333334,4.266666666666667,0.0,2.066666666666667,0.0,0.0,
10:30,,12.799999999999999,57.6,1.5333333333333332,12.066666666666668,7.733333333333333,35.13333333333333,136.26666666666665,62.86666666666667,30.066666666666666,2.066666666666667,82.53333333333333,4.2,0.0,1.0,
