Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26,06/02/26
00:00,,5.603277666666666,0.0,0.0,0.0,0.19298888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051666666666666666,0.0
00:30,,0.0,0.14214444444444443,0.0,0.0,0.0,1.5168,0.0,0.0,0.0,0.0279111111111111,0.0,0.0,0.0,0.0,0.0
01:00,,0.9945777777777778,0.0,0.0,0.0,0.0,0.03158888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.5008888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.5188,0.0,0.0,0.0,0.0,0.0,0.0,
02:00,,0.0,0.0,0.0,0.04525555555555553,0.0,0.0,0.0,0.10656666666666666,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.0,0.0,0.0,0.0,0.07206666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03:00,,0.0,0.031733333333333336,0.0,0.0,0.0,0.04497777777777776,0.027811111111111102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03:30,,0.0,0.0,0.010255555555555533,0.0,0.0,0.0,0.17147777777777776,0.0,0.0,0.0,0.0,0.0,0.07926666666666664,0.0,
04:00,,28.0174,9.0357,2.158688888888889,0.0,1.3475666666666666,25.65581111111111,24.10541111111111,8.217177777777778,0.0,0.0,7.690144444444443,0.0,0.0,0.0,
04:30,,16.320344444444448,4.009677777777777,15.993899999999998,20.29188888888889,14.785955555555555,5.300233333333334,70.59281111111112,36.92154444444444,10.71312222222222,35.628433333333334,10.353033333333334,0.0,6.823911,10.103177666666666,
05:00,,6.285688888888889,5.655566666666666,8.235366555555556,5.722355555555556,8.829766666666666,4.122411111111112,62.503088888888875,11.695611111111111,2.4806444444444447,7.169966666666666,30.1199,0.0,0.0,2.512688888888889,
05:30,,4.837122222222221,13.775533333333334,7.1345,32.65978888888889,6.561444444444444,1.6274666666666668,11.872855555555555,2.659611111111111,2.067822222222222,8.252022222222221,20.069966555555556,0.0,0.0,0.3457222222222222,
