Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.24757777777777779,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.20184444444444447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,2.0348888888888887,0.0,0.0,1.2495,0.0,13.107788888888889,7.366766666666667,0.2876666666666667
04:30,,9.823588888888887,0.5025777777777778,5.2068,5.199688888888889,0.7578333333333335,3.130844444444444,4.526944444444445,3.5319555555555553
05:00,,9.659666666666666,2.2615333333333334,2.8880555555555554,2.1993222222222224,4.217177777777779,1.0112333333333332,1.3354222222222223,
05:30,,7.107133333333333,1.159177777777778,4.598,1.0757666666666668,5.064611111111111,0.5859111111111112,0.8417,
06:00,,2.5180888888888893,1.7407777777777778,2.357622222222222,2.8668777777777783,0.0,0.0,0.0,
06:30,,5.023633333333333,0.0,0.2906444444444445,1.6006777777777776,0.0,1.861577777777778,0.0,
07:00,,0.0,0.0,2.9826111111111104,1.0783777777777779,2.3554555555555554,0.0,1.1098999999999999,
07:30,,0.3966,0.3205,0.29357777777777777,0.0,0.5166444444444445,0.0,0.03137777777777777,
08:00,,6.2306222222222205,0.0,1.3758,0.0,0.0,2.513022222222222,0.0,
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
09:00,,2.1825666666666668,3.6351111111111103,0.8721777777777779,1.0495555555555554,1.6737555555555554,0.0,0.0,
09:30,,4.463777777777778,0.0,2.122422222222222,0.0,0.0,0.0,0.0,
10:00,,1.176488888888889,1.176411111111111,0.0,0.0,0.0,1.1512888888888888,0.2236,
10:30,,0.0,1.8350333333333335,0.0,0.0,0.0,0.0,1.3163777777777779,
11:00,,0.0,0.0,0.0,0.0,0.0,0.14503333333333332,0.0,
11:30,,0.0,0.0,0.10224444444444443,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.3032666666666667,0.0,0.0,0.0,0.4136777777777778,
13:30,,0.0,0.0,0.0,0.06214444444444444,0.40028888888888875,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.18050000000000002,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25891111111111115,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.18257777777777776,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.29592222222222225,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.023588888888888868,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.3462111111111111,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
