Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893111111111111,2.1453444444444445,0.42088888888888887,0.0
04:00,,0.7498999999999999,0.4427555555555556,0.20060000000000003,0.8840555555555555,0.40525555555555565,0.0,1.359911111111111,0.0,0.11705555555555557,0.2367888888888889,0.40176666666666666,0.4323666666666666
04:30,,0.0,0.0,0.0,5.909255555555556,0.0,0.0,0.0,0.0,1.6434777777777778,2.7590665555555547,0.0,0.0
05:00,,0.0931222222222222,0.0,0.0,0.0,0.0,0.3045111111111111,1.7666777777777778,0.0,0.0,0.36084444444444436,0.0,0.0
05:30,,0.0,0.0,0.0,0.7139666666666665,0.0,0.0,0.0,1.3073444444444446,0.6526555555555554,0.25826666666666664,0.0,0.0706
06:00,,0.8761111111111112,0.34626666666666667,0.3024111111111111,0.5325444444444446,2.149133333333333,0.0,0.0,0.0,0.6755888888888889,0.0,0.0,0.0
06:30,,0.7397555555555555,0.5340555555555556,0.0,0.0,0.0,0.0,0.3122444444444444,0.0,0.5778666666666666,0.0,0.0,0.0
07:00,,0.0,1.2711666666666666,0.9085222222222223,2.3245888888888886,0.0,0.024355555555555533,0.2565222222222222,0.0,0.0,0.0,0.15563333333333332,0.27891111111111117
07:30,,0.9636555555555555,0.5925333333333334,0.5430666666666667,0.0,0.24949999999999997,0.0,0.3737,3.103566666666667,0.523788888888889,0.033388888888888864,0.1807222222222222,0.0
08:00,,0.0,1.7151444444444444,0.9988666666666668,0.0,0.16675555555555555,0.0,0.4435,0.0,0.06795555555555556,0.8166555555555554,0.36463333333333336,0.5569999999999999
08:30,,0.5272221111111112,0.0,0.2469111111111111,0.0,0.0,0.42146666666666666,2.4504333333333332,0.2810666666666667,0.4806444444444445,2.2546666666666666,0.0,0.5598777777777777
09:00,,0.0,0.7055666666666666,0.9178999999999998,0.7166333333333333,0.18282222222222222,1.1077666666666666,0.0,0.0,0.19221111111111114,0.0,0.7928333333333333,0.0
09:30,,0.5520222222222221,0.0,0.2408,0.0,0.0,0.0,1.0037444444444443,0.0,0.0,5.829566666666666,0.4885222222222223,0.0
10:00,,0.0,0.0,0.5467222222222222,0.0,0.0,0.0,0.0,0.0,0.0,7.369488888888889,1.3552333333333333,0.0
10:30,,0.0,0.0,0.14255555555555552,0.0,0.0,0.0,0.0,0.0,1.7318777777777778,1.4794333333333334,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1342665555555553,0.0,1.9180888888888887,0.5757222222222221,0.0
11:30,,0.0,0.0,0.09447777777777777,0.0,0.0,0.25625555555555557,0.0,7.181811111111112,0.0,3.6722777777777775,0.23627777777777778,0.0
12:00,,0.0,0.0,0.17163333333333333,0.0,0.15622222222222223,0.5791555555555555,5.805022222222221,0.0,0.3387,6.011833333333333,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
