Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,9.666666666666666,3.533333333333333,0.0
04:00,,3.533333333333333,3.3333333333333335,1.9333333333333333,5.6000000000000005,3.1999999999999997,0.0,5.733333333333333,0.5333333333333333,0.6,2.3333333333333335,2.066666666666667,2.4
04:30,,0.06666666666666667,0.0,0.0,26.8,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,7.466666666666666,9.6,0.0,0.0
05:00,,0.7333333333333334,0.0,0.0,0.0,0.0,2.6,6.466666666666666,0.0,0.0,2.533333333333333,0.0,0.0
05:30,,0.0,0.0,0.0,1.8,0.0,0.0,0.0,3.466666666666667,4.066666666666667,1.4000000000000001,0.0,0.9333333333333332
06:00,,3.533333333333333,1.8,1.0666666666666667,2.733333333333333,5.8,0.0,0.0,0.0,3.266666666666667,0.0,0.0,0.0
06:30,,3.1333333333333333,3.3333333333333335,0.0,0.0,0.0,0.0,1.0666666666666667,0.0,3.3333333333333335,0.13333333333333333,0.0,0.0
07:00,,0.0,4.2,5.066666666666666,8.466666666666667,0.0,0.9333333333333332,2.733333333333333,0.0,0.8666666666666667,0.0,1.2,1.5999999999999999
07:30,,4.066666666666666,4.3999999999999995,2.066666666666667,0.0,1.6666666666666667,0.06666666666666667,2.5333333333333337,10.866666666666667,2.066666666666667,0.39999999999999997,2.266666666666667,0.0
08:00,,0.0,7.6000000000000005,3.133333333333333,0.0,1.4000000000000001,0.20000000000000004,3.9333333333333336,0.0,0.9333333333333332,4.066666666666666,2.0,2.4
08:30,,2.066666666666667,0.3333333333333333,2.2666666666666666,0.0,0.0,2.733333333333333,8.6,1.2,1.5333333333333332,11.0,0.06666666666666667,3.733333333333333
09:00,,0.0,3.6666666666666665,3.1333333333333333,3.5999999999999996,1.1333333333333333,2.4,0.0,0.19999999999999998,0.6,0.0,3.2000000000000006,0.0
09:30,,2.1333333333333333,0.3333333333333333,0.7999999999999999,0.0,0.0,0.0,6.466666666666666,0.0,0.0,18.533333333333335,2.2666666666666666,0.0
10:00,,0.0,0.0,2.3333333333333335,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,22.46666666666667,3.266666666666667,0.0
10:30,,0.0,0.0,0.7999999999999999,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,8.666666666666666,7.800000000000001,0.0,0.0
11:00,,0.0,0.0,0.7333333333333334,0.0,0.0,0.26666666666666666,0.13333333333333333,4.733333333333333,0.0,9.533333333333333,2.9333333333333336,0.0
11:30,,0.13333333333333333,0.06666666666666667,0.9333333333333332,0.06666666666666667,0.4666666666666666,1.2666666666666666,0.0,30.599999999999998,0.0,15.6,1.2,0.0
12:00,,0.0,0.0,1.2,0.0,0.5333333333333333,3.533333333333333,17.73333333333333,0.0,2.6666666666666665,18.466666666666665,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
