Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,11.111111111111109,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556
01:00,,23.88888888888889,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
01:30,,1.6666666666666667,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0
03:30,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,8.333333333333334,4.444444444444445,0.0
04:00,,11.666666666666666,3.3333333333333335,1.1111111111111112,4.444444444444445,4.444444444444445,0.0,7.222222222222222,3.888888888888889,4.444444444444445,23.333333333333332,5.0,2.7777777777777772
04:30,,14.444444444444445,3.3333333333333335,1.1111111111111112,17.222222222222225,0.5555555555555556,3.3333333333333335,7.222222222222222,0.0,6.111111111111111,8.88888888888889,2.2222222222222223,5.5555555555555545
05:00,,13.333333333333334,2.2222222222222223,1.1111111111111112,5.0,2.7777777777777772,2.2222222222222223,15.555555555555555,1.1111111111111112,0.0,5.0,2.2222222222222223,1.6666666666666667
05:30,,4.444444444444445,0.0,2.2222222222222223,5.5555555555555545,0.0,0.5555555555555556,21.666666666666668,3.888888888888889,1.6666666666666667,1.1111111111111112,0.0,2.7777777777777772
06:00,,3.3333333333333335,3.888888888888889,1.6666666666666667,2.7777777777777772,3.888888888888889,1.1111111111111112,1.1111111111111112,0.0,2.7777777777777772,0.5555555555555556,1.6666666666666667,0.0
06:30,,6.111111111111111,1.6666666666666667,1.6666666666666667,0.0,3.3333333333333335,0.0,2.2222222222222223,1.6666666666666667,3.888888888888889,0.5555555555555556,0.0,0.0
07:00,,1.1111111111111112,2.2222222222222223,7.777777777777778,3.888888888888889,1.6666666666666667,1.6666666666666667,5.0,1.1111111111111112,0.5555555555555556,0.0,3.888888888888889,1.6666666666666667
07:30,,2.7777777777777772,3.3333333333333335,3.3333333333333335,0.5555555555555556,20.555555555555557,0.5555555555555556,3.3333333333333335,4.444444444444445,2.7777777777777772,3.888888888888889,3.3333333333333335,0.0
08:00,,0.5555555555555556,3.888888888888889,3.3333333333333335,0.0,2.2222222222222223,1.1111111111111112,1.6666666666666667,2.2222222222222223,0.5555555555555556,1.1111111111111112,1.1111111111111112,1.1111111111111112
08:30,,1.1111111111111112,2.7777777777777772,1.1111111111111112,0.0,1.6666666666666667,1.6666666666666667,6.111111111111111,1.6666666666666667,2.7777777777777772,5.5555555555555545,0.5555555555555556,2.2222222222222223
09:00,,1.1111111111111112,6.666666666666667,2.2222222222222223,2.7777777777777772,2.2222222222222223,2.7777777777777772,0.0,1.1111111111111112,3.3333333333333335,1.1111111111111112,5.0,0.0
09:30,,2.7777777777777772,1.1111111111111112,6.111111111111111,0.0,0.5555555555555556,1.1111111111111112,1.6666666666666667,0.0,0.0,9.444444444444445,2.7777777777777772,0.0
10:00,,1.1111111111111112,0.0,1.1111111111111112,0.0,1.1111111111111112,0.5555555555555556,3.3333333333333335,3.3333333333333335,0.0,16.11111111111111,3.3333333333333335,0.0
10:30,,0.0,0.0,0.5555555555555556,1.1111111111111112,1.6666666666666667,0.0,0.5555555555555556,0.0,4.444444444444445,4.444444444444445,1.1111111111111112,0.0
11:00,,0.5555555555555556,0.0,1.6666666666666667,0.5555555555555556,0.5555555555555556,1.1111111111111112,0.5555555555555556,3.888888888888889,6.111111111111111,13.333333333333334,2.2222222222222223,0.0
11:30,,0.5555555555555556,0.5555555555555556,1.1111111111111112,0.5555555555555556,2.2222222222222223,0.5555555555555556,1.6666666666666667,17.222222222222225,0.0,16.11111111111111,1.1111111111111112,0.0
12:00,,0.0,0.0,1.1111111111111112,0.5555555555555556,2.2222222222222223,1.6666666666666667,8.88888888888889,2.2222222222222223,2.2222222222222223,21.11111111111111,0.0,1.6666666666666667
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
13:30,,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0
15:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556
16:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
17:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667
17:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,11.111111111111109,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,5.5555555555555545,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
19:30,3.3333333333333335,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
20:00,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
20:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556
21:00,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223
21:30,0.5555555555555556,0.0,0.0,0.0,0.0,3.3333333333333335,0.5555555555555556,0.0,1.1111111111111112,0.0,0.0,0.0,0.0
22:00,3.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,
22:30,14.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
23:00,8.88888888888889,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,15.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
