Time (UTC),08/07/25,08/08/25,08/09/25,08/10/25,08/11/25,08/12/25,08/13/25,08/14/25,08/15/25,08/16/25,08/17/25,08/18/25,08/19/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
04:00,,0.6759222222222223,0.12139999999999997,0.0,0.2798777777777778,0.0,1.4674888888888888,1.972188888888889,0.0,0.0,0.9511666666666668,0.0,
04:30,,1.4431333333333332,0.6626,1.1541555555555554,0.19486666666666666,0.7669666666666667,0.5858,11.508477777777777,0.0,0.0,0.8645666666666667,3.7222666666666666,
05:00,,1.6903997777777777,1.1769333333333336,0.0,1.2296666666666667,0.11858888888888887,1.1292222222222221,5.7435777777777774,0.0,0.0,0.2226,2.3428666666666667,
05:30,,6.035144444444444,4.313188888888889,3.057344444444444,0.0,2.2406,0.0,0.0,0.0,0.0,3.5213666666666668,0.6200111111111111,
06:00,,2.201811,0.953,2.479366666666667,1.3415666666666668,0.0,0.8608111111111111,0.7104,0.0,1.574088888888889,1.9745,1.6716666666666666,
06:30,,0.5087444444444443,1.5656555555555558,1.6905777777777775,0.0,0.0,0.5883111111111112,0.6129888888888888,0.0,2.321088888888889,3.9207666666666667,1.0672555555555556,
07:00,,1.1354444444444443,3.490411,3.5664555555555553,1.400611111111111,0.6704888888888889,0.7258555555555556,6.715999888888889,0.0,13.493333333333332,7.545733222222222,0.04373333333333334,
07:30,,1.9804000000000002,2.9484666666666666,2.8888111111111114,1.843522222222222,1.5671444444444445,2.414511111111111,26.724311,0.8959,50.59075555555555,4.2715444444444435,1.4805444444444442,
08:00,,0.0,0.8749888888888889,0.0,1.8573777777777778,1.147688888888889,1.9246665555555553,4.8404444444444445,0.0,20.457922222222226,25.113,2.174233222222222,
08:30,,0.7589666666666667,0.2350888888888889,0.6342222222222222,0.6615,0.0,0.5245222222222222,9.184377777777778,18.145844444444442,57.46115555555556,0.0,0.6789333333333333,
09:00,,0.6740444444444446,0.0,0.0,0.7049444444444445,2.124388888888889,1.0381555555555555,0.5717888888888888,0.3880444444444444,20.36128888888889,2.0041555555555552,0.7334888888888887,
09:30,,0.0,0.0,1.7351444444444442,0.5492222222222222,0.0,2.306211111111111,0.0,2.211144444444445,11.664833333333332,1.8245777777777779,0.7625555555555555,
10:00,,0.0,1.3732,0.7496666666666667,0.0,0.8507777777777777,0.47941111111111123,10.303044444444444,0.8164666666666666,7.339333333333333,15.951422222222227,0.950611111111111,
10:30,,0.3373333333333333,0.5174444444444444,0.4642888888888889,0.2541888888888889,1.4167555555555555,0.708411111111111,0.47078888888888876,58.5687,2.4927111111111113,3.9518555555555555,1.0710666666666666,
11:00,,0.6094777777777779,0.0,0.20764444444444444,1.105788888888889,0.0,0.0,0.40042222222222223,79.17458888888889,23.54644433333333,0.9182444444444445,0.0,
11:30,,0.1132888888888889,0.30087777777777774,2.1339555555555556,0.0,0.0,0.0,0.0,39.57932222222221,8.659033333333333,1.4209333333333334,0.0,
12:00,,0.0,0.0,0.16265555555555553,0.0,0.0,0.0,0.012866666666666667,0.0,3.1021666666666667,0.27346666666666664,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37738888888888894,0.11042222222222224,0.0,0.0,
