Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,12.266666666666666,0.0,0.0,1.8666666666666665,7.466666666666666,0.0,0.0,4.533333333333333,0.0,0.8666666666666667,4.866666666666666,0.9333333333333332
04:30,,14.133333333333333,6.533333333333334,3.4,69.93333333333334,56.53333333333333,3.0666666666666664,43.800000000000004,15.733333333333334,21.133333333333333,1.0666666666666667,43.06666666666666,1.2
05:00,,0.0,16.46666666666667,6.066666666666666,17.8,4.0,0.8666666666666667,7.8,3.266666666666667,5.266666666666667,4.2,1.2666666666666666,0.9333333333333332
05:30,,0.06666666666666667,0.4666666666666666,1.2666666666666666,19.333333333333332,0.0,0.0,0.0,7.533333333333334,4.066666666666666,2.6666666666666665,65.39999999999999,0.0
06:00,,1.7333333333333334,26.53333333333333,0.26666666666666666,0.0,0.0,0.06666666666666667,3.4,7.933333333333334,2.9333333333333336,0.13333333333333333,0.6666666666666666,3.5999999999999996
06:30,,0.13333333333333333,13.466666666666667,14.0,0.6,0.0,4.066666666666666,3.0666666666666664,0.0,25.0,0.0,2.1999999999999997,6.733333333333333
07:00,,1.4000000000000001,11.933333333333332,0.0,0.0,7.6000000000000005,31.53333333333333,1.1333333333333333,6.733333333333334,15.799999999999999,0.26666666666666666,0.0,4.0
07:30,,0.9333333333333332,27.333333333333332,9.933333333333332,99.39999999999999,7.333333333333333,1.2,8.4,17.733333333333334,5.6000000000000005,0.6,18.933333333333334,0.26666666666666666
08:00,,1.0,7.133333333333333,33.733333333333334,33.6,0.0,1.0666666666666667,0.4666666666666666,11.4,7.533333333333334,0.4666666666666666,0.06666666666666667,4.2
08:30,,14.799999999999999,23.266666666666666,65.93333333333334,3.266666666666667,9.266666666666666,2.1333333333333333,0.19999999999999998,24.066666666666666,5.8,1.0,0.06666666666666667,1.5333333333333332
09:00,,0.6666666666666666,2.6,109.93333333333332,25.2,3.8000000000000003,0.0,2.533333333333333,34.199999999999996,5.3999999999999995,1.3333333333333333,0.0,0.0
09:30,,2.066666666666667,11.866666666666667,28.400000000000002,6.8,3.466666666666667,0.5333333333333333,2.6,58.93333333333334,0.0,0.5333333333333333,1.2666666666666666,0.0
10:00,,0.8666666666666667,3.8666666666666667,48.46666666666667,13.4,3.0666666666666664,0.0,0.0,28.266666666666666,2.4,0.06666666666666667,0.0,0.0
10:30,,9.066666666666666,3.533333333333333,0.06666666666666667,16.599999999999998,5.133333333333334,1.9333333333333333,0.0,82.2,3.0,0.0,0.0,0.0
11:00,,8.733333333333334,8.066666666666668,24.666666666666668,5.2,2.2,1.0,0.06666666666666667,18.2,0.7999999999999999,0.0,2.4,0.39999999999999997
11:30,,2.0,1.1333333333333333,0.0,4.2,5.666666666666667,0.26666666666666666,0.0,14.333333333333334,0.6,2.066666666666667,0.0,6.0
12:00,,0.3333333333333333,0.13333333333333333,1.6666666666666667,0.6666666666666666,0.0,0.0,0.0,2.8666666666666667,0.6666666666666666,0.13333333333333333,0.0,0.06666666666666667
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
