Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0
01:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667
01:30,,0.0,0.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
02:00,,0.0,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,1.4666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,1.5333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.5333333333333333,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,1.9333333333333333,13.066666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
04:30,,0.9333333333333332,18.666666666666668,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
05:00,,3.6,13.266666666666666,0.0,0.0,0.06666666666666667,0.0,0.19999999999999998,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
05:30,,11.066666666666668,12.666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0
06:00,,22.46666666666667,6.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0
06:30,,22.133333333333336,6.266666666666667,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333
07:00,,24.133333333333336,6.133333333333333,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.06666666666666667,0.0
07:30,,30.066666666666666,2.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.26666666666666666,0.0,0.13333333333333333,0.06666666666666667
08:00,,28.133333333333336,4.333333333333333,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667
08:30,,24.46666666666667,3.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,0.0
09:00,,23.266666666666666,4.333333333333333,0.0,0.0,0.0,0.19999999999999998,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
09:30,,27.933333333333334,2.8000000000000003,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.13333333333333333,0.0,0.0,0.0
10:00,,22.53333333333333,2.533333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.39999999999999997,0.0,0.0,0.0
10:30,,18.733333333333334,1.2,0.0,0.0,0.0,0.06666666666666667,0.20000000000000004,0.0,0.13333333333333333,0.0,0.0,0.0
11:00,,17.333333333333332,0.9333333333333332,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0
11:30,,12.733333333333334,1.4000000000000001,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.26666666666666666,0.0,0.0,0.0
12:00,,12.333333333333334,2.266666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.20000000000000004,0.0,0.06666666666666667,0.06666666666666667
12:30,,12.666666666666666,2.733333333333333,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,9.733333333333333,2.4,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
13:30,,14.800000000000002,1.1333333333333333,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.26666666666666666,0.0,0.0,0.0
14:00,,22.53333333333333,1.9333333333333333,0.0,0.0,0.0,0.06666666666666667,0.39999999999999997,0.0,0.4000000000000001,0.0,0.0,0.0
14:30,,24.733333333333334,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.06666666666666667
15:00,,29.599999999999998,0.9333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.20000000000000004,0.20000000000000004,0.0
15:30,,23.8,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0
16:00,,23.53333333333333,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,0.0
16:30,,22.333333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0
17:00,,16.400000000000002,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
17:30,0.0,22.400000000000002,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
18:00,0.26666666666666666,15.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
