Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,2.4412443333333336,0.0,0.0,0.1537222222222222,2.3480000000000003,0.0,0.0,0.45913333333333334,0.0,0.08288888888888886,0.5242999999999999,0.0
04:30,,2.4589777777777777,1.8976222222222223,0.27643333333333336,14.512099999999998,8.56617777777778,0.09568888888888889,7.1131887777777765,2.8658555555555556,7.740733333333334,0.01934444444444443,14.288966666666669,0.05535555555555554
05:00,,0.0,2.734188777777778,0.7148444444444445,1.8700666666666665,0.4673555555555555,0.0,1.760477777777778,0.23619999999999997,0.2947,0.34909999999999997,0.0118111111111111,0.11778888888888887
05:30,,0.0,0.0,0.0789222222222222,3.834055555555556,0.0,0.0,0.0,1.1603222222222223,0.1892111111111111,0.13688888888888887,10.654188888888887,0.0
06:00,,0.0835,4.391111111111111,0.0,0.0,0.0,0.0,0.42569999999999997,0.5998666666666667,0.3290444444444444,0.0,0.0,0.1636222222222222
06:30,,0.0,1.1113888888888888,3.992577777777777,0.0,0.0,0.4815111111111112,0.5232888888888888,0.0,5.556033333333333,0.0,0.057688888888888866,0.5935666666666667
07:00,,0.14932222222222222,1.7095111111111112,0.0,0.0,0.8950555555555555,5.776622222222222,0.0,0.44531111111111105,1.2181555555555557,0.0,0.0,0.5364444444444445
07:30,,0.11556666666666666,6.400966666666666,1.6079555555555556,18.484822222222217,1.0153888888888887,0.0,0.32262222222222225,1.1428443333333331,0.3425666666666667,0.019244444444444436,3.2007444444444446,0.0
08:00,,0.009788888888888866,0.4939,6.310333333333333,4.857166555555555,0.0,0.0,0.0,4.544855555555555,0.9707777777777779,0.0,0.0,0.8587888888888889
08:30,,2.0844666666666662,4.7129,12.627522111111112,0.7531111111111111,2.119788888888889,0.2916111111111111,0.0,7.225222222222222,0.7588333333333331,0.15555544444444444,0.0,0.0
09:00,,0.0,0.07556666666666663,20.179688888888887,4.025655555555556,1.1677444444444445,0.0,0.10184444444444445,7.503588888888889,1.1533555555555557,0.24926666666666672,0.0,0.0
09:30,,1.3459666666666668,0.7073666666666668,4.098255555555556,0.4097555555555556,0.34008888888888894,0.0,0.6973332222222223,9.311411111111111,0.0,0.0,0.16744444444444448,0.0
10:00,,0.0,0.47411111111111115,7.548933333333333,1.6026666666666667,0.5645555555555556,0.0,0.0,7.475211111111112,0.0,0.0,0.0,0.0
10:30,,1.8179666666666667,0.11297777777777777,0.0,2.2847222222222223,1.2439333333333333,0.0867888888888889,0.0,21.483055555555556,0.3572111111111111,0.0,0.0,0.0
11:00,,0.3968333333333333,0.3010888888888889,3.3493444444444447,1.4926666666666666,0.21775555555555556,0.0,0.0,4.9447777777777775,0.0,0.0,0.15678888888888887,0.07626666666666666
11:30,,0.3960222222222222,0.24136666666666665,0.0,0.3538666666666667,0.5317777777777778,0.0,0.0,2.0074111111111113,0.0,0.37976666666666664,0.0,1.8057444444444444
12:00,,0.0587111111111111,0.0,0.0,0.08539999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.7888777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
