Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012344444444444434,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.4099333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,1.0177776666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,1.759388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.7641555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.7712888888888888,13.636911111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,8.100677777777777,46.10977777777777,0.0,0.32336666666666664,1.6224222222222222,0.0,0.0,0.7675444444444444,0.0,0.0928,1.8006111111111112,0.22727777777777777
04:30,,4.283111111111111,56.61183333333333,0.47456666666666675,16.779877777777777,10.599277777777779,0.5223111111111111,13.802166555555557,4.8763,8.421333333333335,0.1334111111111111,18.75233333333333,0.11782222222222223
05:00,,9.40262211111111,47.716377666666666,1.2692333333333337,3.8069777777777776,0.4979222222222223,0.14292222222222223,2.3866888888888886,0.5135555555555555,0.4977444444444445,2.115766666666666,0.29877766666666666,0.21706666666666666
05:30,,29.972410999999997,41.62206666666667,0.1378222222222222,4.3909111111111105,0.0,0.0,0.0,1.5176,0.9390444444444443,0.7366666666666667,16.123844444444444,0.0
06:00,,66.06595555555556,25.138655555555555,0.0,0.0,0.0,0.0,0.6149666666666667,1.362511111111111,0.47656666666666664,0.0,0.07484444444444444,0.3474444444444444
06:30,,67.00095544444443,21.07361111111111,4.1025,0.5147777777777777,0.0,0.521288888888889,1.7543555555555557,0.0,6.391866666666666,0.0,0.5273666666666667,1.364988888888889
07:00,,70.61489999999999,16.317011,0.0,0.0,1.138088888888889,9.546755555555555,0.20682222222222224,0.8406555555555556,2.4190444444444448,0.0,0.0,1.5244111111111112
07:30,,81.29468888888887,9.693222222222223,1.843,23.17846666666667,2.1781111111111113,0.038733333333333335,2.802055555555555,4.632333333333333,3.801655555555556,0.30474444444444443,4.960266666666667,0.0402222222222222
08:00,,76.25208877777777,10.416266666666667,7.952622222222221,9.509744444444443,0.0,0.13051111111111113,0.04347777777777776,4.577233333333334,2.0938222222222223,0.15726666666666667,0.0,1.2820222222222217
08:30,,72.49638888888889,12.313066666666666,17.728699888888887,1.1829000000000003,3.0282444444444443,0.3236111111111111,0.036866666666666666,11.3863,1.367788888888889,0.2284111111111111,0.0,0.6313111111111109
09:00,,77.32927777777776,11.141944444444443,26.718988888888887,5.9484666666666675,1.3019666666666667,0.0,0.5885222222222223,18.351155555555557,1.5689111111111111,0.4174333333333333,0.0,0.0
09:30,,75.70318877777778,4.728755555555556,5.3048,0.8702111111111112,0.9630333333333335,0.16031111111111113,2.117033333333333,28.564022222222224,0.0,0.03045555555555553,0.3081777777777777,0.0
10:00,,69.73327777777779,3.545377777777777,9.508766555555555,4.746866666666667,0.7246333333333334,0.0,0.0,14.733888888888886,0.09374444444444442,0.0,0.0,0.0
10:30,,66.49385555555556,0.5532333333333334,0.0,10.050455555555557,1.3336111111111115,0.4337222222222223,0.0,31.0039,0.435488888888889,0.0,0.0,0.0
11:00,,59.193333222222215,1.554711111111111,5.384633333333333,2.751422222222222,0.7667,0.06789999999999997,0.0,9.342222222222222,0.5617666666666665,0.0,0.4569777777777777,0.10812222222222219
11:30,,42.178499888888894,0.9019666666666667,0.0,1.090011111111111,0.9049111111111111,0.0308222222222222,0.0,6.161788888888889,0.13271111111111109,1.3632332222222223,0.0,3.166933333333334
12:00,,39.05764444444444,2.475633333333333,0.2762555555555556,0.1461111111111111,0.0,0.0,0.0,0.5647555555555556,0.11024444444444444,0.0,0.0,0.0
12:30,,42.508266666666664,4.1839111111111125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,32.90289988888889,3.634933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,39.919711,1.2095333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08697777777777776,0.0,0.0,0.0
14:00,,63.93535555555555,3.260355555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,70.28878888888887,2.653211111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,82.13658888888888,1.3234666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,68.92987777777779,0.21030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
