date_and_time_UTC,callrate,LFcallrate,HFcallrate
2026-05-04 22:10:00+00:00,3.6,2.8,0.8
2026-05-04 22:20:00+00:00,0.6,0.6,0.0
2026-05-04 22:30:00+00:00,,,
