Time (UTC),06/01/26,06/02/26,06/03/26,06/04/26,06/05/26,06/06/26,06/07/26,06/08/26,06/09/26,06/10/26
00:00,,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0
00:30,,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
01:00,,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
03:00,,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
03:30,,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.2,0.06666666666666667,0.13333333333333333
04:00,,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
04:30,,22.2,7.266666666666666,104.46666666666665,12.066666666666668,23.8,16.6,2.3333333333333335,0.0,72.93333333333332
05:00,,9.866666666666667,1.8,98.53333333333335,9.799999999999999,203.0666666666667,26.599999999999998,2.4000000000000004,1.5999999999999999,165.6
05:30,,4.933333333333334,2.8000000000000003,202.0666666666667,7.466666666666666,240.0666666666667,16.0,1.9333333333333336,0.0,255.6
06:00,,3.1333333333333333,4.0,165.86666666666665,6.333333333333333,267.46666666666664,8.333333333333334,3.866666666666667,0.0,335.4666666666667
06:30,,2.4,0.19999999999999998,183.13333333333333,0.0,211.33333333333334,120.66666666666667,6.3999999999999995,0.0,279.59999999999997
07:00,,2.0666666666666664,2.8666666666666667,185.26666666666665,4.266666666666667,213.20000000000002,73.93333333333334,9.066666666666666,0.0,329.8666666666667
07:30,,7.333333333333333,0.8666666666666667,262.2,6.3999999999999995,179.73333333333335,173.13333333333333,24.933333333333337,0.0,219.73333333333335
08:00,,14.800000000000002,0.3333333333333333,246.20000000000002,10.533333333333333,339.8,38.199999999999996,22.799999999999997,0.0,378.1333333333334
08:30,,8.533333333333333,0.26666666666666666,180.26666666666665,2.6,243.53333333333333,52.26666666666667,8.200000000000001,7.866666666666666,293.73333333333335
09:00,,0.26666666666666666,214.9333333333333,264.40000000000003,145.73333333333332,263.2,48.46666666666667,12.6,3.0666666666666664,391.93333333333334
09:30,,0.6666666666666666,105.8,317.73333333333335,128.93333333333334,225.66666666666666,65.06666666666666,11.200000000000001,0.0,407.8666666666666
10:00,,4.6000000000000005,222.13333333333333,137.26666666666668,96.60000000000001,86.33333333333333,136.26666666666668,4.2,2.4,346.0666666666666
10:30,,2.6,68.46666666666667,117.0,135.66666666666666,143.86666666666667,90.39999999999999,13.133333333333333,0.0,287.0
11:00,,12.6,231.13333333333333,181.66666666666666,177.79999999999998,92.53333333333335,67.0,4.866666666666666,0.0,156.06666666666666
11:30,,0.0,14.4,83.33333333333333,57.800000000000004,1.9333333333333333,36.93333333333333,0.0,0.13333333333333333,22.400000000000002
12:00,,0.06666666666666667,0.3333333333333333,0.19999999999999998,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.39999999999999997
12:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.19999999999999998,0.26666666666666666,0.0,0.13333333333333333
13:00,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333
14:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.5333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
15:30,,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
17:00,,0.1,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
17:30,,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.19999999999999998,0.06666666666666667
