KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,21120.0,5.871181918943941,236.4815,236.4961,20312.0,23301.0,Nyctalus leisleri,0.21,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251113_233000.WAV,recover-20251120,UBNA_025,Foliage
LF,24000.0,10.595482857431742,242.2075,242.2203,23750.0,28321.0,Nyctalus leisleri,0.378,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251113_233000.WAV,recover-20251120,UBNA_025,Foliage
HF,60480.0,-4.274959568976872,248.2425,248.2544,57265.0,62746.0,Pipistrellus pygmaeus,0.332,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251113_233000.WAV,recover-20251120,UBNA_025,Foliage
HF,45120.0,-0.28873462160447083,263.4485,263.4585,44375.0,47638.0,Pipistrellus pipistrellus,0.25,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251113_233000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,-2.6698984722245096,276.5865,276.6017,22890.0,27008.0,Nyctalus leisleri,0.267,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251113_233000.WAV,recover-20251120,UBNA_025,Foliage
HF,60480.0,2.5760923470674175,285.3635,285.3798,55546.0,59306.0,Pipistrellus pygmaeus,0.334,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251113_233000.WAV,recover-20251120,UBNA_025,Foliage
LF,22080.0,6.101282873060811,148.7435,148.7603,21171.0,23660.0,Nyctalus leisleri,0.338,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251113_234000.WAV,recover-20251120,UBNA_025,Foliage
LF,22080.0,4.396547786421653,148.8345,148.8527,21171.0,23668.0,Nyctalus leisleri,0.337,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251113_234000.WAV,recover-20251120,UBNA_025,Foliage
LF,17280.0,6.20490106655687,158.7325,158.7561,16875.0,19803.0,Nyctalus noctula,0.234,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251113_234000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,9.301033637434957,216.8495,216.8654,22890.0,25589.0,Nyctalus leisleri,0.343,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251113_234000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,6.105989129212804,235.0275,235.048,22031.0,25253.0,Nyctalus leisleri,0.362,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251113_234000.WAV,recover-20251120,UBNA_025,Foliage
HF,65280.0,3.596402296856298,272.0205,272.0347,64140.0,69218.0,Pipistrellus pygmaeus,0.494,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_000000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,-3.6806202735469684,117.1515,117.16120000000001,21171.0,30191.0,Eptesicus serotinus,0.114,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_010000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,-12.555450471265958,176.3445,176.3502,44375.0,51643.0,Pipistrellus pipistrellus,0.34,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_011000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,0.09038878981018718,256.8065,256.8196,22890.0,29140.0,Nyctalus noctula,0.18,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_022000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,1.685756798133233,278.79449999999997,278.809,22890.0,27419.0,Nyctalus leisleri,0.159,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_023000.WAV,recover-20251120,UBNA_025,Foliage
LF,24000.0,0.25518592548858116,48.0145,48.0261,24609.0,30640.0,Eptesicus serotinus,0.142,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_035000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,1.1054158526955213,64.2465,64.259,23750.0,29752.0,Nyctalus leisleri,0.127,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_081000.WAV,recover-20251120,UBNA_025,Foliage
LF,24000.0,7.757889780274592,281.4925,281.5057,23750.0,28762.0,Nyctalus leisleri,0.14,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_092000.WAV,recover-20251120,UBNA_025,Foliage
LF,24000.0,2.920105167070235,34.4375,34.4504,23750.0,28159.0,Nyctalus leisleri,0.188,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_111000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,2.2895029243939518,154.1085,154.1229,22890.0,27709.0,Nyctalus leisleri,0.124,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_112000.WAV,recover-20251120,UBNA_025,Foliage
LF,25920.0,-8.929422879182855,140.2215,140.2346,24609.0,29679.0,Nyctalus leisleri,0.151,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_122000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,3.4869072028544386,156.2605,156.2702,23750.0,31554.0,Nyctalus noctula,0.113,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_124000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,-0.1897382925766594,172.0035,172.0069,24609.0,40248.0,Plecotus austriacus,0.199,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_135000.WAV,recover-20251120,UBNA_025,Foliage
LF,24000.0,5.407871638306272,114.2315,114.2368,24609.0,41493.0,Plecotus austriacus,0.166,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_153000.WAV,recover-20251120,UBNA_025,Foliage
LF,24000.0,-2.501647804351683,125.7705,125.7831,23750.0,28408.0,Nyctalus leisleri,0.199,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_155000.WAV,recover-20251120,UBNA_025,Foliage
LF,25920.0,-0.15855560141889294,122.0465,122.0514,23750.0,37049.0,Plecotus austriacus,0.243,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_170000.WAV,recover-20251120,UBNA_025,Foliage
LF,24960.0,2.845138984387814,211.5715,211.5849,23750.0,29190.0,Nyctalus leisleri,0.169,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_171000.WAV,recover-20251120,UBNA_025,Foliage
LF,19200.0,10.005714881879861,100.5135,100.5324,17734.0,22590.0,Nyctalus noctula,0.388,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_172000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,3.6911335049680165,58.569500000000005,58.576899999999995,44375.0,51608.0,Pipistrellus pipistrellus,0.248,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_173000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,3.8259271001555506,218.7725,218.7771,16015.0,33835.0,Plecotus auritus,0.298,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_175000.WAV,recover-20251120,UBNA_025,Foliage
LF,17280.0,4.435663036618026,153.0405,153.0686,16015.0,19912.0,Nyctalus noctula,0.259,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_195000.WAV,recover-20251120,UBNA_025,Foliage
LF,18240.0,8.10226253250371,160.4405,160.4661,16875.0,20748.0,Nyctalus noctula,0.298,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_195000.WAV,recover-20251120,UBNA_025,Foliage
LF,24960.0,3.3687311713506234,76.95949999999999,76.9673,23750.0,32051.0,Eptesicus serotinus,0.102,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_202000.WAV,recover-20251120,UBNA_025,Foliage
LF,24960.0,-9.397651471816861,156.5925,156.6055,24609.0,29839.0,Eptesicus serotinus,0.157,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_203000.WAV,recover-20251120,UBNA_025,Foliage
LF,25920.0,2.639638420046084,222.8345,222.8454,24609.0,30899.0,Eptesicus serotinus,0.155,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_211000.WAV,recover-20251120,UBNA_025,Foliage
LF,24960.0,2.458470343797558,278.9345,278.9443,23750.0,30388.0,Eptesicus serotinus,0.148,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_213000.WAV,recover-20251120,UBNA_025,Foliage
LF,14400.0,8.24397722848709,249.0625,249.077,13437.0,16710.0,Nyctalus noctula,0.212,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251114_235000.WAV,recover-20251120,UBNA_025,Foliage
HF,44160.0,2.95826942537183,192.5225,192.5323,41796.0,47684.0,Pipistrellus nathusii,0.237,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251115_000000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,7.914204010153671,163.0875,163.1078,22031.0,24645.0,Nyctalus leisleri,0.359,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251115_001000.WAV,recover-20251120,UBNA_025,Foliage
LF,24960.0,2.547861302856225,293.20550000000003,293.2174,23750.0,28973.0,Nyctalus leisleri,0.164,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251115_003000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,0.42193311785775445,128.4185,128.4341,22031.0,26396.0,Nyctalus leisleri,0.18,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251115_010000.WAV,recover-20251120,UBNA_025,Foliage
LF,24960.0,0.9087279656523151,47.2345,47.2384,24609.0,42463.0,Plecotus austriacus,0.204,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251115_085000.WAV,recover-20251120,UBNA_025,Foliage
LF,21120.0,6.7899557420663506,205.8135,205.8353,20312.0,23563.0,Nyctalus leisleri,0.238,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251115_165000.WAV,recover-20251120,UBNA_025,Foliage
LF,24000.0,3.5805217644510186,241.1845,241.1892,22890.0,41142.0,Plecotus austriacus,0.214,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251115_175000.WAV,recover-20251120,UBNA_025,Foliage
LF,12480.0,11.275908998811378,122.3135,122.3261,11718.0,19281.0,Nyctalus leisleri,0.259,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251115_183000.WAV,recover-20251120,UBNA_025,Foliage
LF,12480.0,16.171755215920534,122.5745,122.5883,11718.0,19293.0,Nyctalus leisleri,0.246,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251115_183000.WAV,recover-20251120,UBNA_025,Foliage
LF,22080.0,7.381865101207943,263.0945,263.1185,21171.0,24347.0,Nyctalus leisleri,0.292,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251115_230000.WAV,recover-20251120,UBNA_025,Foliage
LF,23040.0,2.72897196410746,235.5125,235.5234,22890.0,28626.0,Nyctalus noctula,0.132,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251115_233000.WAV,recover-20251120,UBNA_025,Foliage
LF,17280.0,7.690178317712188,3.2595,3.2864,16875.0,19663.0,Nyctalus noctula,0.244,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251115_234000.WAV,recover-20251120,UBNA_025,Foliage
LF,24000.0,0.4543644242998195,256.5875,256.5983,23750.0,29597.0,Eptesicus serotinus,0.123,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_004000.WAV,recover-20251120,UBNA_025,Foliage
HF,47040.0,3.3999825097658216,8.7045,8.7101,46093.0,51907.0,Pipistrellus pipistrellus,0.372,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,48000.0,3.0116893602326513,8.8855,8.8916,46953.0,54323.0,Pipistrellus pipistrellus,0.444,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,2.9366335078856034,8.9775,8.9842,45234.0,51599.0,Pipistrellus pipistrellus,0.426,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,5.458841363863247,9.1695,9.1765,45234.0,55661.0,Pipistrellus pipistrellus,0.411,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,5.6593826861807175,9.3625,9.3672,44375.0,55360.0,Pipistrellus pipistrellus,0.459,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,10.418919069460998,9.5505,9.5559,45234.0,55139.0,Pipistrellus pipistrellus,0.515,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,5.809636975890875,9.6405,9.6467,44375.0,51601.0,Pipistrellus pipistrellus,0.553,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,6.684023445374301,9.8325,9.8391,44375.0,57498.0,Pipistrellus pipistrellus,0.486,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,47040.0,6.919852574529241,10.6285,10.6345,46093.0,52654.0,Pipistrellus pipistrellus,0.355,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,48000.0,4.1468513795610775,10.7125,10.7179,44375.0,56948.0,Pipistrellus pipistrellus,0.327,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,3.112745059637551,12.7765,12.7819,44375.0,52999.0,Pipistrellus pipistrellus,0.341,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,47040.0,1.9085041743995104,26.3245,26.331,46093.0,52259.0,Pipistrellus pipistrellus,0.382,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,5.831755233313567,26.4185,26.4242,44375.0,54733.0,Pipistrellus pipistrellus,0.445,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,2.0698604954617554,26.6895,26.6962,44375.0,53829.0,Pipistrellus pipistrellus,0.548,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,48000.0,7.149981425372898,26.7815,26.7874,45234.0,53941.0,Pipistrellus pipistrellus,0.297,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,47040.0,7.2049214005262305,26.8735,26.8797,43515.0,53977.0,Pipistrellus pipistrellus,0.527,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,45120.0,12.321165994498639,26.9645,26.9711,43515.0,54499.0,Pipistrellus pipistrellus,0.529,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,8.83803316025462,27.0575,27.064,43515.0,52266.0,Pipistrellus pipistrellus,0.496,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,47040.0,4.787713756728268,27.1455,27.1525,45234.0,56929.0,Pipistrellus pipistrellus,0.471,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,47040.0,5.484923410752444,27.2695,27.2743,44375.0,55576.0,Pipistrellus pipistrellus,0.366,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,45120.0,9.930961128014857,27.3525,27.3583,43515.0,54745.0,Pipistrellus pipistrellus,0.522,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,47040.0,8.494167272528422,27.4495,27.4564,46093.0,55976.0,Pipistrellus pipistrellus,0.488,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,7.477107240073875,27.5485,27.5565,44375.0,56624.0,Pipistrellus pipistrellus,0.49,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,47040.0,9.770601092376856,27.6465,27.652,46093.0,54363.0,Pipistrellus pipistrellus,0.505,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,11.730683747706209,27.7345,27.7412,44375.0,55794.0,Pipistrellus pipistrellus,0.526,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,47040.0,8.492668861661555,27.8265,27.8329,46093.0,54985.0,Pipistrellus pipistrellus,0.506,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,16.40885975583177,27.9145,27.9204,45234.0,58676.0,Pipistrellus pipistrellus,0.577,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,47040.0,12.406730261436254,28.0165,28.0222,46953.0,55374.0,Pipistrellus pipistrellus,0.6,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,18.449192324197025,28.1155,28.1216,45234.0,60357.0,Pipistrellus pipistrellus,0.53,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,47040.0,16.89411789461622,28.2105,28.2166,43515.0,60086.0,Pipistrellus pipistrellus,0.622,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,46080.0,6.325797663798175,28.3065,28.3125,46093.0,54309.0,Pipistrellus pipistrellus,0.447,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,52800.0,19.878734812634807,28.4035,28.4098,42656.0,61651.0,Pipistrellus pipistrellus,0.641,0.706,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,47040.0,9.34592001622801,28.5035,28.5083,44375.0,54583.0,Pipistrellus pipistrellus,0.467,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,48960.0,17.934780123277573,28.5985,28.6046,43515.0,61451.0,Pipistrellus pipistrellus,0.595,0.701,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
HF,48960.0,4.940545546130968,28.6995,28.7048,45234.0,54529.0,Pipistrellus pipistrellus,0.427,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251120/UBNA_025/20251116_011000.WAV,recover-20251120,UBNA_025,Foliage
