Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,1.7098444444444443,2.5961444444444446,0.018077777777777766,0.0,0.0,2.541977777777778,1.3134111111111113,0.5957555555555555,2.3223,0.0,1.8460444444444442,0.0,0.5933444444444443
05:00,,1.2471444444444446,0.0,0.9393555555555556,0.0,0.0,1.0584222222222222,0.6526555555555554,2.4208111111111115,2.7164888888888883,0.4075333333333333,1.2091666666666667,0.0,0.1056111111111111
05:30,,0.46772222222222215,0.39408888888888893,0.34123333333333333,0.0,1.4157,0.871022222222222,0.6463444444444444,3.321788888888889,1.7802666666666669,0.0,1.2457111111111112,0.0,0.0
06:00,,0.4263222222222222,0.3662,0.0,0.0,0.0,2.8773332222222225,1.6802222222222223,1.7864555555555555,2.1629888888888886,0.6477444444444446,1.0094444444444446,0.3982333333333334,1.2166555555555556
06:30,,1.5262555555555555,0.0,2.2705444444444445,0.45422222222222225,0.6288666666666667,0.0,0.5930777777777778,0.9739333333333332,0.8371555555555558,0.3028222222222222,0.0,0.7518111111111111,0.7817777777777778
07:00,,0.5761888888888888,0.0,0.0,0.0,0.0,0.6033777777777779,0.7000222222222222,1.8213,0.47126666666666667,1.533788777777778,0.0,0.0,0.0
07:30,,0.0,0.21746666666666667,0.46627777777777785,0.0,0.5396555555555554,0.0,0.42756666666666665,0.0887222222222222,0.11223333333333334,0.47094444444444444,0.0,0.0,0.0
08:00,,0.0,0.37142222222222226,0.0,0.0,0.0,0.6475333333333334,0.31468888888888896,0.0,0.0,0.07064444444444444,0.0,0.0,0.3089111111111111
08:30,,0.5005222222222222,0.0,0.019133333333333332,0.0,0.0363,0.0,2.057322222222222,0.8912777777777777,0.4261222222222221,0.038333333333333296,0.0,0.0,0.0
