Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,39.266666666666666,9.333333333333334,5.533333333333334,0.0,0.0,11.0,2.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,37.46666666666666,38.46666666666667,100.73333333333333,216.33333333333334,178.0,32.13333333333333,116.60000000000001,10.200000000000001,20.73333333333333,95.46666666666665,22.133333333333336,0.0,0.06666666666666667
05:00,,9.4,10.6,17.933333333333334,97.0,71.73333333333333,5.066666666666666,81.86666666666666,19.933333333333334,22.666666666666668,107.2,19.466666666666665,1.5333333333333332,4.333333333333333
05:30,,7.333333333333333,0.3333333333333333,11.200000000000001,59.666666666666664,32.266666666666666,6.0,88.59999999999998,13.799999999999999,0.26666666666666666,14.333333333333334,57.93333333333333,0.0,0.0
06:00,,4.533333333333333,0.4666666666666666,66.46666666666667,43.6,18.133333333333333,0.6,52.199999999999996,9.933333333333332,0.0,10.200000000000001,76.93333333333334,0.0,0.0
06:30,,10.6,0.0,21.8,47.46666666666667,8.4,8.0,6.733333333333333,1.2,0.0,0.3333333333333333,75.53333333333333,0.0,0.0
07:00,,0.5333333333333333,1.3333333333333333,2.066666666666667,31.333333333333332,0.7999999999999999,2.466666666666667,7.866666666666667,0.06666666666666667,0.0,1.5333333333333332,10.866666666666667,0.0,0.0
07:30,,0.0,1.1333333333333335,0.26666666666666666,11.799999999999999,0.5333333333333333,0.0,3.0,0.0,0.0,2.0,16.266666666666666,0.0,1.0
08:00,,2.6,2.9333333333333336,0.0,11.266666666666666,1.5333333333333332,0.13333333333333333,13.466666666666667,0.0,0.0,5.3999999999999995,3.733333333333334,0.0,0.0
08:30,,0.06666666666666667,0.7999999999999999,0.0,0.0,0.0,0.0,5.933333333333334,0.0,0.0,1.0,0.4666666666666666,0.0,0.0
