Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,2.5617777777777775,4.661955555555555,0.018077777777777766,0.0,0.0,3.329422222222222,1.7735111111111113,1.0520444444444443,3.9454000000000007,0.1564,2.2258888888888886,0.0,0.7938666666666667
05:00,,1.3011888888888887,0.0,1.0692777777777778,0.02236666666666667,0.0930111111111111,1.1271222222222221,0.7786555555555554,2.933411111111111,3.6382555555555545,0.4075333333333333,1.939588888888889,0.0,0.21478877777777775
05:30,,0.6132222222222222,0.39408888888888893,0.45955555555555555,0.05557777777777776,1.5789333333333333,1.0314666666666668,1.2564333333333333,3.711122222222222,2.482922222222222,0.0,1.3395,0.0,0.0
06:00,,0.43743333333333334,0.3869777777777778,0.0,0.0,0.0,3.2034000000000002,2.053722222222222,1.9319,2.2657777777777777,1.2451333333333332,1.094222222222222,0.4276222222222222,1.2739444444444443
06:30,,1.5872777777777778,0.0,2.4798555555555555,0.48488888888888887,0.6813111111111111,0.0,0.8068777777777779,1.1820444444444445,0.8884777777777778,0.5307333333333335,0.0,0.7518111111111111,1.0279777777777777
07:00,,0.5761888888888888,0.0,0.0,0.36716666666666664,0.0,1.0123665555555557,0.7429444444444444,1.8995222222222223,0.47126666666666667,1.9931666666666665,0.0,0.0,0.0
07:30,,0.0,0.21746666666666667,0.48594444444444435,0.5686111111111111,0.6844111111111112,0.0,1.1861333333333333,0.22646666666666668,0.13226666666666662,0.47094444444444444,0.0,0.0,0.0
08:00,,0.0,0.5162333333333333,0.0,0.0,0.0,0.7426111111111111,0.7399111111111111,0.0,0.0,0.4657,0.0,0.0,0.3202444444444445
08:30,,0.5005222222222222,0.0306111111111111,0.028355555555555533,0.0,0.046044444444444436,0.0,3.1776666666666666,0.8912777777777777,0.5200888888888888,0.13143333333333332,0.0,0.0,0.0
