Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,25.555555555555557,6.666666666666667,3.3333333333333335,0.0,0.0,10.555555555555555,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,37.77777777777777,31.111111111111104,48.888888888888886,80.0,71.66666666666667,37.22222222222223,84.99999999999999,17.222222222222225,12.222222222222221,65.0,21.666666666666668,0.0,2.2222222222222223
05:00,,13.333333333333334,13.888888888888891,16.666666666666668,68.33333333333333,62.22222222222221,7.777777777777778,91.66666666666667,35.0,25.0,75.55555555555554,17.77777777777778,1.6666666666666667,5.5555555555555545
05:30,,12.222222222222221,2.2222222222222223,23.333333333333332,65.55555555555554,41.111111111111114,8.333333333333334,68.8888888888889,41.666666666666664,4.444444444444445,18.333333333333336,70.0,0.0,0.0
06:00,,10.0,2.2222222222222223,70.0,66.66666666666667,31.666666666666668,8.88888888888889,54.44444444444445,27.222222222222225,4.444444444444445,16.11111111111111,80.0,1.1111111111111112,1.6666666666666667
06:30,,12.222222222222221,0.0,27.777777777777782,60.55555555555554,16.11111111111111,7.222222222222222,10.0,6.666666666666667,2.2222222222222223,2.7777777777777772,72.77777777777777,1.1111111111111112,1.1111111111111112
07:00,,2.7777777777777772,3.3333333333333335,2.2222222222222223,47.22222222222223,2.2222222222222223,3.888888888888889,16.666666666666668,5.0,1.1111111111111112,9.444444444444445,25.555555555555557,0.0,0.0
07:30,,0.0,2.2222222222222223,1.6666666666666667,26.11111111111111,2.7777777777777772,0.0,8.333333333333334,0.5555555555555556,1.1111111111111112,8.88888888888889,27.777777777777782,0.0,1.6666666666666667
08:00,,1.6666666666666667,5.0,0.0,35.555555555555564,2.2222222222222223,1.6666666666666667,12.777777777777779,0.0,0.0,16.666666666666668,2.7777777777777772,0.0,1.1111111111111112
