Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,5.0,6.6000000000000005,0.13333333333333333,0.0,0.0,6.133333333333333,3.6,2.1333333333333333,4.933333333333334,0.0,1.9333333333333333,0.0,2.2
05:00,,5.333333333333333,0.0,3.4666666666666663,0.06666666666666667,0.13333333333333333,2.2666666666666666,0.7999999999999999,9.333333333333334,6.666666666666667,1.1333333333333333,4.533333333333333,0.0,0.39999999999999997
05:30,,1.6666666666666667,1.9333333333333333,1.0,0.06666666666666667,3.3333333333333335,4.466666666666667,2.8666666666666667,6.666666666666667,4.733333333333333,0.0,3.733333333333333,0.0,0.0
06:00,,1.8666666666666665,1.0666666666666667,0.0,0.0,0.0,10.466666666666667,3.733333333333333,4.3999999999999995,8.066666666666668,1.8,3.8666666666666667,1.0666666666666667,4.533333333333334
06:30,,5.333333333333333,0.0,4.866666666666666,1.1333333333333333,2.466666666666667,0.0,1.0,3.0,2.9333333333333336,0.26666666666666666,0.0,0.6666666666666666,3.6
07:00,,1.2666666666666666,0.0,0.0,0.0,0.0,2.8666666666666667,2.8000000000000003,4.533333333333333,2.0,3.866666666666667,0.0,0.0,0.0
07:30,,0.0,0.26666666666666666,1.6666666666666667,0.06666666666666667,1.0666666666666667,0.0,0.5333333333333333,0.19999999999999998,0.39999999999999997,1.3333333333333333,0.0,0.0,0.0
08:00,,0.0,1.5333333333333332,0.0,0.0,0.0,3.3333333333333335,1.0666666666666667,0.0,0.0,0.26666666666666666,0.0,0.0,0.7999999999999999
08:30,,1.2666666666666666,0.0,0.13333333333333333,0.0,0.26666666666666666,0.0,4.533333333333333,3.733333333333333,0.8666666666666667,0.13333333333333333,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
