Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,2.8828222222222224,5.0307111111111125,0.11907777777777777,0.09765555555555554,0.0,5.277155555555555,1.8856222222222219,1.5490555555555556,4.320611111111111,0.3190888888888889,2.3367,0.0,0.8134222222222222
05:00,,1.629677777777778,0.0,1.5174444444444444,0.2426666666666667,0.1722222222222222,1.1696777777777778,0.9281333333333334,3.3010666666666673,4.046288888888889,0.4919,2.2100444444444447,0.0,0.2526776666666667
05:30,,0.7621333333333334,0.4430444444444444,0.45955555555555555,0.05557777777777776,2.073933333333333,1.116988888888889,1.7977222222222222,4.223122222222223,2.6847333333333325,0.2036,1.8693333333333335,0.0,0.0
06:00,,1.040011111111111,0.5267666666666667,0.0,0.0,0.10148888888888886,3.501844444444444,2.186688888888889,2.4904888888888888,2.432366666666667,1.5122333333333333,1.177988888888889,0.5983999999999999,1.3844999999999998
06:30,,1.8847777777777779,0.0,2.699244444444444,0.5373555555555555,0.8299888888888889,0.0,1.1845555555555556,1.2453333333333334,1.0527777777777778,0.5595111111111112,0.0,0.7518111111111111,1.1737999999999997
07:00,,0.9664999999999999,0.0,0.0,0.45847777777777776,0.0,1.3923776666666667,0.8096111111111112,2.679266555555556,0.6273443333333334,2.1359888888888894,0.0,0.0,0.0
07:30,,0.0,0.2636222222222222,0.5063888888888889,0.5686111111111111,0.8051333333333334,0.0,1.1861333333333333,0.24635555555555555,0.20964444444444444,0.783811111111111,0.02717777777777777,0.0,0.0
08:00,,0.0,0.6032333333333334,0.0,0.0,0.08705555555555554,0.9730777777777778,0.7399111111111111,0.0,0.0,0.7668222222222222,0.0,0.0,0.5052666666666666
