Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11695555555555553,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.5706888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,21.00131111111111,3.4622333333333333,1.6293444444444445,0.0,0.0,6.381233333333333,0.907,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,26.175733333333337,18.448544333333334,39.81673333333334,75.19508888888888,64.08005555555556,21.832244444444445,81.85461111111111,10.34982222222222,6.48781111111111,61.71252222222221,14.091566666666667,0.0,0.0
05:00,,8.753166666666667,11.5187,12.896366666666667,61.20003322222223,53.432255555555564,3.8963,82.51934444444444,26.355866555555554,18.59173333333333,73.6018888888889,10.693744444444443,0.9718777777777777,4.419577777777777
05:30,,8.7956,0.9558,19.706244444444444,61.3543,37.219988888888885,5.181722222222221,64.73596655555555,40.32375544444444,0.6439888888888888,16.94953333333333,64.49248877777778,0.0,0.0
06:00,,5.992044444444446,1.404522222222222,66.1794,56.15411111111111,26.36758888888889,1.1127,46.422644444444444,20.388544333333332,0.0,13.952,73.18154444444446,0.0,0.0
06:30,,6.993122222222222,0.0,22.19707777777778,53.90546644444444,13.648555555555554,5.7884666666666655,8.927188888888889,5.816755444444445,0.0,0.8617888888888889,67.35526644444444,0.0,0.0
07:00,,1.4169222222222222,2.8766444444444446,2.1179,43.245677666666666,2.498766555555556,2.8501,11.494622222222224,0.4436777777777778,0.0,6.193644444444446,20.029666666666667,0.0,0.0
07:30,,0.0,1.6409777777777776,1.4749222222222222,28.781988666666663,1.4029333333333334,0.0901222222222222,7.550755555555557,0.0,0.0,8.300655555555556,21.845155555555554,0.0,1.2077666666666667
08:00,,1.4951222222222222,3.010355555555556,0.0,34.251411,1.9001,0.17117777777777776,9.972811111111112,0.0,0.0,14.854333222222222,2.062822222222222,0.0,0.0
08:30,,0.8344221111111113,2.6193222222222223,0.0,0.0,0.2947666666666667,0.0,8.660744444444445,0.0,0.0,5.987066666666666,0.7136444444444446,0.0,0.0
