Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,12.4,16.2,0.39999999999999997,0.06666666666666667,0.13333333333333333,10.533333333333333,7.400000000000001,5.133333333333334,11.733333333333334,0.7333333333333334,5.066666666666666,0.0,3.8000000000000003
05:00,,7.266666666666667,0.06666666666666667,4.666666666666667,0.19999999999999998,0.39999999999999997,4.4,1.3999999999999997,12.533333333333333,13.199999999999998,1.5333333333333334,6.933333333333334,0.06666666666666667,1.0666666666666667
05:30,,2.8000000000000003,2.1999999999999997,2.066666666666667,0.26666666666666666,4.666666666666667,6.6000000000000005,5.066666666666666,15.266666666666666,8.066666666666666,0.06666666666666667,5.933333333333334,0.0,0.0
06:00,,2.1333333333333333,1.5999999999999999,0.26666666666666666,0.13333333333333333,0.20000000000000004,15.733333333333334,8.266666666666667,8.466666666666667,11.333333333333334,4.066666666666666,6.0,1.8,5.933333333333334
06:30,,7.466666666666666,0.0,11.333333333333334,1.4666666666666668,3.3333333333333335,0.13333333333333333,2.3333333333333335,5.2,4.266666666666667,2.2666666666666666,0.20000000000000004,2.066666666666667,5.066666666666667
07:00,,2.533333333333333,0.0,0.0,0.39999999999999997,0.0,3.8666666666666667,3.8000000000000003,7.866666666666667,2.8666666666666667,8.533333333333333,0.0,0.0,0.0
07:30,,0.0,0.6666666666666666,2.8000000000000003,0.26666666666666666,3.133333333333333,0.0,3.0,0.39999999999999997,0.5333333333333333,1.4666666666666668,0.13333333333333333,0.0,0.0
08:00,,0.0,2.733333333333333,0.0,0.0,0.0,4.266666666666667,2.2,0.0,0.0,2.1333333333333333,0.0,0.0,0.8666666666666667
08:30,,1.8,0.13333333333333333,0.26666666666666666,0.0,0.3333333333333333,0.0,11.4,4.533333333333333,2.6666666666666665,0.7333333333333334,0.0,0.0,0.0
