Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,46.6,12.200000000000001,5.866666666666667,0.0,0.0,12.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,49.199999999999996,49.73333333333333,109.8,253.73333333333335,200.33333333333334,48.0,149.6,15.6,28.2,110.13333333333333,29.799999999999997,0.13333333333333333,2.5333333333333337
05:00,,15.799999999999999,12.200000000000001,23.266666666666666,110.33333333333333,80.8,8.466666666666667,100.46666666666665,34.6,31.53333333333333,126.0,28.46666666666667,1.5999999999999999,5.066666666666666
05:30,,9.533333333333333,2.3333333333333335,13.6,67.06666666666666,39.266666666666666,12.799999999999999,102.73333333333333,26.0,5.866666666666666,15.4,70.2,0.0,0.0
06:00,,9.0,2.533333333333333,73.93333333333334,49.199999999999996,20.400000000000002,12.333333333333334,61.0,16.266666666666666,8.533333333333333,13.133333333333333,92.93333333333334,1.2666666666666666,4.8
06:30,,18.2,0.0,27.866666666666664,56.86666666666667,11.666666666666666,8.200000000000001,8.0,4.666666666666667,3.3333333333333335,0.6,85.39999999999999,0.9333333333333332,4.066666666666666
07:00,,2.3333333333333335,1.3333333333333333,2.1999999999999997,34.666666666666664,0.7999999999999999,5.533333333333334,11.333333333333334,5.6000000000000005,2.1999999999999997,5.666666666666667,11.866666666666667,0.0,0.0
07:30,,0.0,1.4666666666666668,1.9333333333333333,12.733333333333334,1.6666666666666667,0.0,3.733333333333333,0.19999999999999998,0.4666666666666666,3.8000000000000003,17.866666666666667,0.0,1.2
08:00,,2.8000000000000003,4.666666666666667,0.0,12.866666666666665,1.6666666666666667,4.0,17.333333333333336,0.0,0.0,6.0,3.933333333333333,0.0,1.0666666666666667
08:30,,1.4000000000000001,0.7999999999999999,0.19999999999999998,0.13333333333333333,0.39999999999999997,0.0,12.533333333333333,3.8000000000000003,0.8666666666666667,1.4666666666666668,0.8666666666666667,0.0,0.0
