Time (UTC),03/30/26,03/31/26,04/01/26,04/02/26,04/03/26,04/04/26,04/05/26,04/06/26,04/07/26,04/08/26,04/09/26,04/10/26,04/11/26,04/12/26
00:00,,0.0,0.2706111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.5005444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,5.288722222222223,0.0,0.0,0.0,1.027722222222222,0.9121666666666667,1.8288222222222223,1.028388888888889,0.0,0.0,8.99061111111111,0.0
03:30,,3.154866666666667,4.4164666666666665,0.0,0.0,0.5273888888888889,1.4601777777777778,0.13167777777777775,3.1435333333333335,0.0,0.0,3.001466666666667,8.349377777777777,0.0
04:00,,0.0,32.73023333333334,0.0,0.0,6.407966666666667,6.064333333333334,58.63768888888888,0.9073888888888888,0.0,0.1250111111111111,0.33297777777777776,6.2024,3.914455555555556
04:30,,0.0,27.959511000000003,0.0,0.0,1.7390665555555558,3.2573111111111106,1.734688888888889,0.0,0.0,2.6325555555555558,0.6923222222222222,1.293522222222222,1.3370777777777778
05:00,,0.0,38.42913333333334,0.0,0.0,4.477955555555556,3.1914,1.2967666666666666,1.0477888888888887,0.0,0.06373333333333334,4.821911111111111,11.023277666666665,0.5492555555555555
05:30,,0.0,9.65361111111111,0.0,0.0,1.2885111111111112,0.5112333333333333,3.3250666666666664,0.0,0.0,0.5076555555555556,0.27977777777777774,3.2251,2.0999222222222227
06:00,,0.0,9.854944333333334,0.0,0.0,0.0,4.324122222222222,2.4727222222222225,9.06961111111111,0.5896777777777777,0.0,3.338944444444444,2.424011111111111,0.0
06:30,,0.0,0.0,1.3901333333333337,0.0,0.0,0.0,2.448777777777778,5.122733333333333,0.0,0.0,0.4706666666666666,1.4560222222222219,0.0
07:00,,0.0,0.0,0.0,0.0,1.0118333333333334,0.8288333333333334,3.598222222222222,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.42912222222222224,0.0,0.0,0.0,0.4393888888888889,0.02526666666666667,0.0,0.0,0.0,0.0,1.7389222222222223,0.0
08:00,,0.0,0.0,0.0,0.9851555555555555,0.0,0.0,0.4028555555555555,0.0,0.0,0.007344444444444434,1.6924,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,1.3692777777777776,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087888888888888,0.0
09:30,,0.0,0.0,0.0,0.0,1.7685555555555557,0.0,0.0,0.0,0.0,0.0,0.6926,1.6992444444444443,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4970555555555554,0.0,0.0433111111111111,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.17668888888888887,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17498888888888886,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.23187777777777777,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,,0.0,0.0,0.0,0.0,0.0,0.24933333333333332,0.0,0.0,0.0,0.0,0.027966666666666636,0.010544444444444433,
21:00,,0.0,0.0,0.0,0.0,0.11243333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
