Time (UTC),03/30/26,03/31/26,04/01/26,04/02/26,04/03/26,04/04/26,04/05/26,04/06/26,04/07/26,04/08/26,04/09/26,04/10/26,04/11/26,04/12/26
00:00,,2.7777777777777772,23.88888888888889,0.5555555555555556,1.6666666666666667,4.444444444444445,5.5555555555555545,3.888888888888889,3.888888888888889,2.7777777777777772,5.5555555555555545,8.88888888888889,4.444444444444445,3.3333333333333335
00:30,,3.3333333333333335,5.5555555555555545,0.0,1.1111111111111112,1.6666666666666667,2.2222222222222223,1.6666666666666667,1.1111111111111112,3.888888888888889,1.1111111111111112,1.6666666666666667,3.888888888888889,0.5555555555555556
01:00,,0.0,2.7777777777777772,5.0,1.1111111111111112,2.7777777777777772,1.1111111111111112,0.0,1.6666666666666667,1.1111111111111112,2.7777777777777772,0.5555555555555556,3.3333333333333335,5.5555555555555545
01:30,,2.2222222222222223,2.7777777777777772,2.7777777777777772,0.0,0.5555555555555556,1.1111111111111112,3.3333333333333335,0.0,1.6666666666666667,2.2222222222222223,0.0,3.888888888888889,1.6666666666666667
02:00,,0.5555555555555556,2.2222222222222223,0.5555555555555556,0.0,3.3333333333333335,0.5555555555555556,1.6666666666666667,4.444444444444445,1.1111111111111112,2.7777777777777772,1.6666666666666667,1.6666666666666667,3.888888888888889
02:30,,0.0,1.6666666666666667,0.5555555555555556,0.0,1.1111111111111112,2.2222222222222223,1.6666666666666667,3.3333333333333335,1.1111111111111112,4.444444444444445,1.6666666666666667,1.6666666666666667,2.2222222222222223
03:00,,1.6666666666666667,13.333333333333334,2.2222222222222223,0.0,1.1111111111111112,5.5555555555555545,2.2222222222222223,3.3333333333333335,3.3333333333333335,1.6666666666666667,0.0,12.222222222222221,0.0
03:30,,4.444444444444445,1.1111111111111112,1.1111111111111112,0.0,1.6666666666666667,4.444444444444445,0.5555555555555556,6.666666666666667,0.0,1.1111111111111112,6.111111111111111,15.555555555555555,0.0
04:00,,0.0,15.0,0.0,0.0,15.0,8.88888888888889,72.77777777777777,3.3333333333333335,1.1111111111111112,0.5555555555555556,0.5555555555555556,7.777777777777778,6.111111111111111
04:30,,0.0,0.5555555555555556,0.0,0.0,3.3333333333333335,2.2222222222222223,3.3333333333333335,0.0,0.0,2.2222222222222223,0.5555555555555556,3.888888888888889,2.7777777777777772
05:00,,0.0,0.0,0.5555555555555556,0.0,8.88888888888889,5.0,3.888888888888889,6.111111111111111,0.0,0.5555555555555556,6.666666666666667,8.88888888888889,0.5555555555555556
05:30,,0.0,1.1111111111111112,0.0,0.0,2.2222222222222223,0.5555555555555556,4.444444444444445,1.1111111111111112,0.0,0.0,0.5555555555555556,8.88888888888889,2.2222222222222223
06:00,,0.0,2.2222222222222223,0.5555555555555556,0.0,0.5555555555555556,5.0,5.0,0.0,0.0,0.5555555555555556,4.444444444444445,5.5555555555555545,0.0
06:30,,0.0,4.444444444444445,0.0,0.0,0.0,0.0,2.7777777777777772,3.888888888888889,0.0,0.0,0.0,7.222222222222222,0.0
07:00,,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,1.1111111111111112,6.111111111111111,0.5555555555555556,0.0,0.0,0.0,2.7777777777777772,0.0
07:30,,0.0,1.1111111111111112,0.0,0.5555555555555556,0.5555555555555556,1.6666666666666667,1.6666666666666667,0.5555555555555556,0.0,0.0,0.5555555555555556,3.888888888888889,3.888888888888889
08:00,,0.0,5.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,3.888888888888889,1.6666666666666667,0.0
08:30,,0.0,10.555555555555555,0.0,0.5555555555555556,0.0,0.0,3.888888888888889,0.0,0.0,0.0,1.1111111111111112,0.0,0.0
