Time (UTC),03/30/26,03/31/26,04/01/26,04/02/26,04/03/26,04/04/26,04/05/26,04/06/26,04/07/26,04/08/26,04/09/26,04/10/26,04/11/26,04/12/26
00:00,,1.2364888888888887,28.80871111111111,0.0,0.0446222222222222,1.5677555555555556,4.547988888888889,0.0,1.577988888888889,1.9343111111111109,6.546255555555555,5.399433222222222,0.35379999999999995,0.1046111111111111
00:30,,1.3520333333333332,7.003922222222221,0.0,0.5132,0.29007777777777777,0.017555555555555533,0.0,0.05657777777777776,0.13665555555555553,0.5244555555555556,0.6395555555555555,0.6923333333333335,0.0
01:00,,0.012822111111111098,0.8774666666666667,0.0,0.46238888888888896,0.5975333333333331,0.0,0.0,0.3533777777777778,0.2379444444444444,0.9567887777777777,0.16023333333333334,0.22374444444444444,1.1772
01:30,,0.05503333333333333,0.40651111111111105,0.20297777777777778,0.0,0.0,0.0,0.3917333333333333,0.27601111111111104,1.0367333333333335,0.15034444444444442,0.0,0.16647777777777775,0.0
02:00,,0.04348888888888886,6.6829888888888895,0.0,0.0,1.6982333333333333,0.0,0.031155555555555534,0.6549333333333334,0.5888222222222222,2.165188888888889,0.09917777777777777,0.0,0.3746666666666667
02:30,,0.0,0.0,0.0,0.0,0.1458,0.3308222222222223,0.31306666666666666,1.5832,0.0,2.086677777777778,0.0,0.0,0.0
03:00,,0.7175444444444445,9.529055555555555,0.0,0.0,0.0,3.8468666666666667,0.9121666666666667,3.0228,1.5889555555555555,0.0,0.0,10.554511111111113,0.0
03:30,,3.583,5.881611111111112,0.14396666666666666,0.0,0.8431666666666665,2.6202,0.13167777777777775,4.455622222222223,0.0,0.0,3.518322222222223,10.12407777777778,0.0
04:00,,0.0,39.53774433333333,0.0,0.0,11.568933333333334,9.050022222222223,69.35815555555554,4.145511111111112,0.5247777777777777,0.2023777777777778,0.3935111111111111,6.486355555555555,4.3063666666666665
04:30,,0.0,31.448977777777774,0.0,0.0,2.4392222222222224,5.1925333333333334,2.6128555555555555,0.0,0.0,2.9808222222222223,0.8284444444444445,2.354022222222222,1.3631222222222223
05:00,,0.0,43.44515555555555,0.0,0.0,6.7729333333333335,5.313155444444444,2.928933333333333,2.4615222222222224,0.0,0.06373333333333334,6.76421111111111,12.282355444444443,0.9091333333333332
05:30,,0.0,13.504755555555555,0.0,0.0,1.6274,0.5112333333333333,4.140822222222223,0.44503333333333334,0.0,0.5793443333333334,0.4227666666666667,5.886955555555556,2.2886
06:00,,0.0,14.265133333333333,0.0,0.0,0.0,5.0752444444444444,3.8186555555555546,9.821566666666667,0.9062,0.0,4.32078888888889,3.6013111111111105,0.0
06:30,,0.0,0.17077777777777778,1.643722222222222,0.0,0.0,0.0,3.1125111111111106,5.663811111111111,0.0,0.0,0.6136666666666667,3.769088888888888,0.0
07:00,,0.0,0.0,0.0,0.0,1.0435888888888891,0.8696111111111112,4.624422222222223,0.8555888888888887,0.0,0.0,0.0,0.4887333333333333,0.0
07:30,,0.0,0.5074000000000001,0.0,0.0,0.0,1.0809333333333335,0.38653333333333334,0.0,0.0,0.0,0.0,2.4927444444444444,1.1532444444444445
08:00,,0.0,0.0,0.0,4.355922222222222,0.0,0.0,0.4328888888888889,0.0,0.0,0.31807777777777785,2.8039777777777775,0.6727444444444445,0.06036666666666667
08:30,,0.0,0.6506333333333332,0.0,0.0,0.0,0.0,1.7228111111111108,0.0,0.0,0.0,0.7679888888888889,0.0,0.0
09:00,,0.0,0.1724777777777778,0.0,0.0,0.0,0.0,0.11335555555555556,0.0,0.0,0.0,0.0,5.472544444444444,0.0
09:30,,0.0,0.0,0.0,0.0,1.7685555555555557,0.16194444444444442,0.0,0.0,0.0,0.0,0.7696555555555555,2.5619333333333336,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10162222222222222,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:30,,0.02798888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.6322111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4405555555555554,
12:30,,0.0,0.0,0.0,0.0,0.04356666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.7694333333333333,
13:00,,0.0,0.12445555555555556,0.0,0.0,0.06487777777777777,0.0,0.0,0.0,0.031966666666666664,0.0289111111111111,0.09302222222222219,0.8806444444444446,
13:30,,0.2947665555555555,0.0,0.0453111111111111,0.0,0.3293444444444445,0.041899999999999965,0.0,0.6322888888888888,0.0,0.0,0.4807444444444444,0.0,
14:00,,0.047222111111111104,0.0,0.0,0.0,0.5996555555555556,0.0,0.43211111111111106,0.1842,0.0,0.36617777777777777,0.5883555555555555,0.0,
14:30,,0.0,0.0,0.8272666666666666,0.0,0.0,0.0,0.0,1.314511111111111,5.014455444444444,10.205577666666667,0.4871666666666667,0.0,
15:00,,0.0,0.0,0.8503222222222222,0.0,0.0,0.5091777777777777,1.0462222222222222,0.08168888888888887,0.9101111111111112,0.5429777777777777,0.0,0.0,
15:30,,1.0603444444444445,0.0,0.5073222222222222,1.095888888888889,0.0,0.3172444444444444,0.7507,0.8661555555555555,0.5145666666666667,1.5202555555555557,1.5694666666666668,0.0,
16:00,,0.0,0.1926777777777778,0.0,0.0,0.01643333333333333,0.0,0.0,0.016755555555555534,0.0163111111111111,0.0,0.06465555555555556,0.7416222222222223,
16:30,,0.0275,0.0,0.35841111111111107,0.0,0.0,0.0,9.849244444444446,0.0152,0.0,0.852877777777778,0.9778222222222221,0.3730444444444445,
17:00,,0.0,0.0,0.5046666666666666,0.0,0.0,0.44495555555555555,0.18555555555555556,0.0791111111111111,0.0,0.4363222222222222,1.5157999999999998,0.6071333333333333,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.36093333333333333,0.0,0.0,0.0355333333333333,2.104788888888889,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.267133222222222,0.0,0.6117777777777778,0.0,0.07728888888888887,1.0855888888888887,
18:30,,0.7346444444444445,0.0,0.0,0.20067777777777776,0.018166666666666668,0.0,0.0,0.0,0.0,0.0,0.06465555555555554,0.18347777777777777,
19:00,,0.7135222222222222,0.0,0.0,0.12643333333333334,0.0,0.0,0.0,0.0,0.22817777777777773,0.0,0.0,0.0,
19:30,,0.023911111111111102,0.0,0.0,0.29625555555555555,0.0,0.0,0.46215555555555543,0.0,0.0,0.0,0.9941555555555555,0.017488888888888866,
20:00,,3.734022222222223,0.0,0.0,1.7655444444444444,0.0,1.1637111111111111,0.0,0.2667777777777777,0.0,0.0,0.06395555555555553,1.1979665555555556,
20:30,,4.58158888888889,0.0,0.0,0.7493,1.5476444444444442,2.0240333333333336,0.17116666666666666,0.0565111111111111,0.13123333333333334,0.0,1.3858555555555554,1.2678,
21:00,,14.11791111111111,0.0,0.0,1.8896555555555554,4.71541111111111,0.896811,0.9001,0.7786777777777778,0.1190222222222222,0.8839,2.523066666666667,0.5133555555555555,
21:30,0.0,15.580577666666668,0.0,1.799277777777778,0.7774,2.589911,6.550133333333334,7.497199999999999,2.0242,1.2255111111111112,0.7997998888888889,0.4535777777777778,0.7286333333333334,
22:00,1.870166666666667,38.570233111111115,0.0,1.4424777777777777,9.555988888888889,13.8536,11.091588777777778,5.338933333333333,4.907055555555554,3.209055555555555,4.013544444444444,0.023988888888888865,0.0,
22:30,8.606588666666664,37.901166555555555,0.0,0.5382111111111111,1.3449222222222224,7.947855555555555,19.9407,9.051044333333333,10.891966666666667,10.9624,11.723166555555556,0.07636666666666667,0.0,
23:00,2.800966666666667,27.908255555555556,0.0,0.0,0.4923776666666666,5.265877777777779,5.3038888888888875,4.308011111111111,3.529866666666667,3.044955555555555,18.318266666666663,0.7714333333333333,0.0641222222222222,
23:30,4.33121111111111,16.15557777777778,0.0,1.926988777777778,0.0864111111111111,4.363877777777778,3.9470444444444444,0.037533333333333335,7.873899999999999,2.621344444444444,16.12939988888889,0.5189,0.019533333333333333,
