Time (UTC),03/30/26,03/31/26,04/01/26,04/02/26,04/03/26,04/04/26,04/05/26,04/06/26,04/07/26,04/08/26,04/09/26,04/10/26,04/11/26,04/12/26
00:00,,0.0,1.1111111111111112,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,1.1111111111111112,0.5555555555555556
00:30,,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,1.1111111111111112,0.5555555555555556
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.5555555555555556,8.88888888888889,0.0,0.0,0.0,1.6666666666666667,1.1111111111111112,2.2222222222222223,2.2222222222222223,0.0,0.0,10.555555555555555,0.0
03:30,,3.3333333333333335,0.5555555555555556,0.0,0.0,1.1111111111111112,3.3333333333333335,0.5555555555555556,5.0,0.0,0.0,4.444444444444445,12.777777777777779,0.0
04:00,,0.0,13.333333333333334,0.0,0.0,13.888888888888891,7.222222222222222,67.22222222222221,1.1111111111111112,0.0,0.0,0.5555555555555556,7.777777777777778,5.0
04:30,,0.0,0.0,0.0,0.0,2.7777777777777772,1.6666666666666667,2.2222222222222223,0.0,0.0,1.1111111111111112,0.0,3.3333333333333335,2.2222222222222223
05:00,,0.0,0.0,0.0,0.0,6.111111111111111,3.3333333333333335,3.3333333333333335,1.6666666666666667,0.0,0.0,6.111111111111111,8.333333333333334,0.0
05:30,,0.0,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556,4.444444444444445,0.0,0.0,0.0,0.0,5.5555555555555545,1.6666666666666667
06:00,,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,3.888888888888889,4.444444444444445,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.7777777777777772,0.0,0.0,0.0,2.7777777777777772,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,5.5555555555555545,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.5555555555555556,0.0,0.0,0.0,0.0,2.7777777777777772,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.5555555555555556,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111111111111111,0.0
09:30,,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,1.1111111111111112,
13:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.1111111111111112,0.5555555555555556,0.0,0.5555555555555556,0.0,
14:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,1.1111111111111112,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,2.7777777777777772,3.888888888888889,0.0,0.0,
15:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.1111111111111112,0.5555555555555556,0.0,0.0,
15:30,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,1.1111111111111112,0.0,0.0,0.5555555555555556,1.1111111111111112,0.0,
16:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,
16:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,3.888888888888889,1.1111111111111112,0.0,0.5555555555555556,0.5555555555555556,1.1111111111111112,
17:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,1.6666666666666667,1.1111111111111112,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,
18:00,,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,1.1111111111111112,0.5555555555555556,0.5555555555555556,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.5555555555555556,
19:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
20:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,
20:30,,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,
21:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,
21:30,0.0,1.1111111111111112,0.0,0.0,0.5555555555555556,0.0,1.1111111111111112,0.0,0.0,1.1111111111111112,0.5555555555555556,0.0,0.0,
22:00,0.5555555555555556,2.7777777777777772,0.0,0.0,0.5555555555555556,1.1111111111111112,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.5555555555555556,2.2222222222222223,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,1.1111111111111112,0.0,0.5555555555555556,1.1111111111111112,1.1111111111111112,0.0,
23:00,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,
23:30,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,2.2222222222222223,0.5555555555555556,0.0,
