Time (UTC),03/30/26,03/31/26,04/01/26,04/02/26,04/03/26,04/04/26,04/05/26,04/06/26,04/07/26,04/08/26,04/09/26,04/10/26,04/11/26,04/12/26
00:00,,0.06666666666666667,1.7333333333333334,0.0,0.13333333333333333,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.3333333333333333,0.26666666666666666
00:30,,0.13333333333333333,0.26666666666666666,0.0,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,0.06666666666666667,0.20000000000000004,0.06666666666666667
01:00,,0.0,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.19999999999999998
01:30,,0.20000000000000004,0.26666666666666666,0.06666666666666667,0.0,0.0,0.06666666666666667,0.20000000000000004,0.0,0.06666666666666667,0.06666666666666667,0.0,0.3333333333333333,0.06666666666666667
02:00,,0.19999999999999998,0.13333333333333333,0.06666666666666667,0.0,0.6666666666666666,0.06666666666666667,0.3333333333333333,0.19999999999999998,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.26666666666666666
02:30,,0.0,0.20000000000000004,0.0,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.13333333333333333,0.39999999999999997,0.06666666666666667,0.06666666666666667,0.13333333333333333
03:00,,0.13333333333333333,11.799999999999999,0.20000000000000004,0.0,0.13333333333333333,2.6666666666666665,1.1333333333333335,5.466666666666666,2.6,0.19999999999999998,0.0,24.8,0.0
03:30,,3.266666666666667,0.0,0.13333333333333333,0.0,0.9333333333333332,4.0,0.13333333333333333,6.8,0.0,0.0,4.666666666666667,19.666666666666668,0.0
04:00,,0.0,15.533333333333333,0.0,0.0,16.933333333333334,10.800000000000002,142.20000000000002,2.2666666666666666,0.0,0.0,0.06666666666666667,10.533333333333333,4.333333333333333
04:30,,0.0,0.0,0.0,0.0,3.1333333333333333,2.6,3.533333333333333,0.0,0.0,1.0666666666666667,0.06666666666666667,1.5333333333333332,2.466666666666667
05:00,,0.0,0.0,0.06666666666666667,0.0,10.799999999999999,6.8,2.1333333333333333,2.0,0.0,0.0,4.666666666666667,12.666666666666666,0.06666666666666667
05:30,,0.0,0.0,0.0,0.0,2.6666666666666665,0.8666666666666667,8.666666666666666,0.19999999999999998,0.0,0.0,0.0,9.2,2.3333333333333335
06:00,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,6.400000000000001,4.0,0.0,0.0,0.0,5.6000000000000005,4.133333333333334,0.0
06:30,,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.9333333333333333,2.466666666666667,0.0,0.0,0.0,3.066666666666667,0.0
07:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,10.0,0.06666666666666667,0.0,0.0,0.0,0.39999999999999997,0.0
07:30,,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.19999999999999998,0.4666666666666666,0.06666666666666667,0.0,0.0,0.06666666666666667,3.4666666666666663,0.13333333333333333
08:00,,0.0,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,4.0,0.26666666666666666,0.0
08:30,,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,0.0,0.39999999999999997,0.0,0.0
09:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.066666666666668,0.0
09:30,,0.0,0.13333333333333333,0.0,0.06666666666666667,1.2666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333333,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
11:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
11:30,,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,
12:30,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.20000000000000004,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,
13:00,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.20000000000000004,0.0,0.06666666666666667,0.06666666666666667,0.0,0.19999999999999998,0.6,0.4000000000000001,
13:30,,0.13333333333333333,0.0,0.06666666666666667,0.20000000000000004,0.3333333333333333,0.20000000000000004,0.0,0.39999999999999997,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.0,
14:00,,0.13333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.39999999999999997,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.39999999999999997,0.0,
14:30,,0.13333333333333333,0.13333333333333333,0.4666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.0,0.6,1.0666666666666667,1.2,0.20000000000000004,0.0,
15:00,,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.20000000000000004,0.6,0.20000000000000004,0.3333333333333333,0.19999999999999998,0.13333333333333333,0.0,
15:30,,0.6,0.13333333333333333,0.26666666666666666,0.6,0.19999999999999998,0.13333333333333333,0.4666666666666666,0.26666666666666666,0.4666666666666666,0.5333333333333333,0.6666666666666666,0.0,
16:00,,0.06666666666666667,0.20000000000000004,0.26666666666666666,0.20000000000000004,0.20000000000000004,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.13333333333333333,0.5333333333333333,0.20000000000000004,
16:30,,0.20000000000000004,0.13333333333333333,0.26666666666666666,0.20000000000000004,0.13333333333333333,0.06666666666666667,2.0,0.26666666666666666,0.0,0.26666666666666666,0.6,0.20000000000000004,
17:00,,0.0,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333,0.39999999999999997,0.13333333333333333,0.0,0.13333333333333333,1.0,0.4666666666666666,
17:30,,0.0,0.0,0.13333333333333333,0.20000000000000004,0.06666666666666667,0.0,0.19999999999999998,0.0,0.0,0.0,1.3333333333333333,0.06666666666666667,
18:00,,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.7999999999999999,0.13333333333333333,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.3333333333333333,
18:30,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.20000000000000004,0.0,0.06666666666666667,0.0,0.4666666666666666,0.26666666666666666,
19:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.39999999999999997,0.06666666666666667,0.30000000000000004,0.06666666666666667,
19:30,,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.7999999999999999,0.13333333333333333,
20:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.39999999999999997,0.13333333333333333,0.0,0.0,0.3333333333333333,0.26666666666666666,
20:30,,0.26666666666666666,0.0,0.13333333333333333,0.20000000000000004,0.06666666666666667,0.6,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.5333333333333333,
21:00,,0.26666666666666666,0.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.20000000000000004,0.0,1.1333333333333335,0.13333333333333333,
