KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,32640.0,4.065979874343845,15.1545,15.1668,31484.0,34551.0,Nyctalus leisleri,0.148,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,33600.0,12.557479323272132,20.7125,20.7227,34062.0,38363.0,Pipistrellus nathusii,0.3,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,24000.0,2.890341929336033,24.3545,24.3682,23750.0,27069.0,Nyctalus leisleri,0.316,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,24000.0,6.638073286874041,30.4445,30.4592,23750.0,26987.0,Nyctalus leisleri,0.324,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,24000.0,0.5968989557097377,32.4495,32.468,22890.0,26234.0,Nyctalus leisleri,0.33,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,24000.0,6.925173092628166,34.4745,34.4898,23750.0,26566.0,Nyctalus leisleri,0.414,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,32640.0,0.9816949275336324,37.5805,37.5942,31484.0,33551.0,Pipistrellus nathusii,0.203,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,31680.0,4.086187339392515,50.2295,50.2337,26328.0,42791.0,Myotis nattereri,0.178,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
HF,41280.0,-5.593194963812717,55.567499999999995,55.576,40937.0,44660.0,Pipistrellus pipistrellus,0.186,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
HF,48000.0,8.144388827196682,58.7875,58.7952,47812.0,51469.0,Pipistrellus pipistrellus,0.247,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
HF,45120.0,-6.767873742132099,61.7335,61.7394,43515.0,48457.0,Pipistrellus pipistrellus,0.382,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,12.64677608284461,64.1715,64.1838,25468.0,28657.0,Nyctalus leisleri,0.335,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,-0.5716159523194141,65.7765,65.7877,25468.0,30459.0,Nyctalus leisleri,0.294,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,31680.0,-1.5764797891667288,71.5545,71.5683,30625.0,34482.0,Pipistrellus nathusii,0.11,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,31680.0,2.995810613456408,82.8435,82.8563,31484.0,35312.0,Pipistrellus nathusii,0.168,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,22080.0,1.7516903661475427,92.62049999999999,92.6346,22890.0,27375.0,Nyctalus leisleri,0.315,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
HF,45120.0,-1.9715278155452698,101.4915,101.497,43515.0,49615.0,Pipistrellus pipistrellus,0.305,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,24000.0,1.1954075564382962,103.10849999999999,103.1211,23750.0,28596.0,Nyctalus leisleri,0.232,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,3.008916943915911,108.9865,109.0041,23750.0,27579.0,Nyctalus leisleri,0.23,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,3.083185170683762,116.9435,116.9579,24609.0,28037.0,Nyctalus leisleri,0.43,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,26880.0,-0.04469577889991104,120.5545,120.559,25468.0,42704.0,Myotis nattereri,0.172,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,12.325898841161003,128.6885,128.698,24609.0,31729.0,Nyctalus leisleri,0.243,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,-4.768886586142841,138.9305,138.948,24609.0,28687.0,Nyctalus leisleri,0.317,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,2.177863950139688,142.9875,143.0,24609.0,29232.0,Nyctalus leisleri,0.422,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,24000.0,1.0739197950091208,145.3685,145.3813,22890.0,27759.0,Nyctalus leisleri,0.265,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,2.522794308784043,159.0815,159.0874,26328.0,40930.0,Plecotus austriacus,0.146,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,3.412242930667606,162.4735,162.4872,24609.0,28493.0,Nyctalus leisleri,0.277,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,13.548916417493594,163.45850000000002,163.4716,25468.0,29934.0,Nyctalus leisleri,0.253,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,24000.0,7.8831336182826774,167.5235,167.5373,23750.0,28078.0,Nyctalus leisleri,0.344,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,5.454926507114006,172.3885,172.4027,25468.0,29013.0,Nyctalus leisleri,0.356,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,4.241310979099609,175.0965,175.1148,24609.0,28044.0,Nyctalus leisleri,0.302,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
HF,48960.0,11.651744127629515,176.0165,176.0259,48671.0,51288.0,Pipistrellus pipistrellus,0.188,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,11.112583675800426,180.3795,180.3936,24609.0,28770.0,Nyctalus leisleri,0.391,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
HF,44160.0,11.430311123026662,180.8965,180.9,38359.0,63197.0,Myotis nattereri,0.125,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,16.5224327081869,190.8825,190.8939,25468.0,30584.0,Nyctalus leisleri,0.318,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,5.888838590295587,192.8345,192.8481,25468.0,29249.0,Nyctalus leisleri,0.339,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,14.698768636416355,200.1905,200.2083,25468.0,29716.0,Nyctalus leisleri,0.245,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
HF,37440.0,7.707028091822341,209.83350000000002,209.838,22890.0,55444.0,Myotis nattereri,0.355,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_213000.WAV,recover-20260130,UBNA_033,Central Pond
LF,26880.0,11.194092009132802,2.8815,2.8939,25468.0,28478.0,Nyctalus leisleri,0.427,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,21.043932804489014,7.6195,7.6305,25468.0,31269.0,Nyctalus leisleri,0.26,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
HF,48960.0,21.632169660614956,7.6205,7.6321,47812.0,51947.0,Pipistrellus pipistrellus,0.364,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,31680.0,5.171871647361015,8.1335,8.1472,30625.0,34173.0,Pipistrellus nathusii,0.138,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,32640.0,6.954366452124942,12.6285,12.6424,31484.0,35916.0,Pipistrellus nathusii,0.172,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,10.471631013451708,14.0615,14.0736,25468.0,29855.0,Nyctalus leisleri,0.396,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
HF,48000.0,6.389135590868592,19.6645,19.6725,47812.0,54476.0,Pipistrellus pipistrellus,0.311,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,32640.0,9.220528178199427,27.1245,27.1381,30625.0,34573.0,Pipistrellus nathusii,0.148,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,31680.0,5.51615998719215,46.6635,46.678399999999996,30625.0,32922.0,Nyctalus leisleri,0.218,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,26880.0,9.536849336487043,62.591499999999996,62.6035,25468.0,29093.0,Nyctalus leisleri,0.337,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,31680.0,20.000033054085282,76.4785,76.4926,30625.0,33178.0,Nyctalus leisleri,0.308,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,13.837341227839165,76.9855,76.9979,25468.0,29929.0,Nyctalus leisleri,0.377,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,31680.0,6.879134097706901,81.3325,81.3434,31484.0,35475.0,Pipistrellus nathusii,0.218,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,31680.0,7.164653351920167,94.2945,94.3108,30625.0,33953.0,Nyctalus leisleri,0.185,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,32640.0,20.227808653748692,97.5975,97.6101,30625.0,33296.0,Nyctalus leisleri,0.209,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,32640.0,3.4060728022733104,98.3635,98.3777,30625.0,33859.0,Pipistrellus nathusii,0.182,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,0.9964893709009591,113.03450000000001,113.04599999999999,25468.0,30823.0,Nyctalus leisleri,0.159,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,31680.0,8.914543275656904,284.7785,284.7973,30625.0,33552.0,Nyctalus leisleri,0.179,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_214000.WAV,recover-20260130,UBNA_033,Central Pond
LF,23040.0,4.430894961970521,6.7545,6.7581,24609.0,46456.0,Myotis nattereri,0.212,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_215000.WAV,recover-20260130,UBNA_033,Central Pond
LF,26880.0,0.8401576920494744,21.7725,21.7814,25468.0,38144.0,Eptesicus serotinus,0.187,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_215000.WAV,recover-20260130,UBNA_033,Central Pond
LF,29760.0,3.1785843327895797,46.0045,46.0081,27187.0,46253.0,Myotis daubentonii,0.148,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_215000.WAV,recover-20260130,UBNA_033,Central Pond
LF,24000.0,12.637698467177778,58.161500000000004,58.177099999999996,22890.0,26314.0,Nyctalus leisleri,0.343,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_215000.WAV,recover-20260130,UBNA_033,Central Pond
LF,25920.0,4.529980586763427,68.0035,68.0071,22890.0,42380.0,Plecotus austriacus,0.208,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_215000.WAV,recover-20260130,UBNA_033,Central Pond
LF,28800.0,6.926422169882038,209.3095,209.323,27187.0,31293.0,Nyctalus leisleri,0.166,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_215000.WAV,recover-20260130,UBNA_033,Central Pond
LF,23040.0,1.9232483556881408,218.1365,218.1499,22890.0,28186.0,Nyctalus leisleri,0.159,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_215000.WAV,recover-20260130,UBNA_033,Central Pond
LF,33600.0,9.32906876199697,293.2305,293.2486,33203.0,35275.0,Pipistrellus nathusii,0.133,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_221000.WAV,recover-20260130,UBNA_033,Central Pond
LF,33600.0,9.104308503129314,27.5725,27.5897,33203.0,35289.0,Pipistrellus nathusii,0.154,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_222000.WAV,recover-20260130,UBNA_033,Central Pond
LF,33600.0,8.150879518940787,99.5075,99.5254,33203.0,35635.0,Pipistrellus nathusii,0.164,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_222000.WAV,recover-20260130,UBNA_033,Central Pond
LF,33600.0,7.8905585451467335,160.4395,160.4592,33203.0,35514.0,Pipistrellus nathusii,0.133,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_230000.WAV,recover-20260130,UBNA_033,Central Pond
LF,24960.0,4.077469911445952,266.9235,266.9396,23750.0,26831.0,Nyctalus leisleri,0.254,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_230000.WAV,recover-20260130,UBNA_033,Central Pond
LF,30720.0,2.304732335498968,265.2115,265.2229,28906.0,35864.0,Eptesicus serotinus,0.217,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260122_231000.WAV,recover-20260130,UBNA_033,Central Pond
LF,30720.0,1.2707412562055185,5.5435,5.5522,28046.0,35618.0,Eptesicus serotinus,0.241,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_004000.WAV,recover-20260130,UBNA_033,Central Pond
LF,29760.0,1.665015047974592,7.4205,7.426,28046.0,40649.0,Plecotus auritus,0.159,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_004000.WAV,recover-20260130,UBNA_033,Central Pond
LF,29760.0,3.671697989714989,101.0455,101.0544,28906.0,34451.0,Eptesicus serotinus,0.207,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_005000.WAV,recover-20260130,UBNA_033,Central Pond
LF,29760.0,2.244273204312118,19.4525,19.4628,27187.0,33785.0,Eptesicus serotinus,0.189,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_012000.WAV,recover-20260130,UBNA_033,Central Pond
LF,26880.0,1.2369279512154505,38.5675,38.5769,26328.0,33699.0,Eptesicus serotinus,0.197,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_015000.WAV,recover-20260130,UBNA_033,Central Pond
LF,29760.0,0.6578604900619116,44.0285,44.0387,28046.0,35348.0,Eptesicus serotinus,0.243,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_020000.WAV,recover-20260130,UBNA_033,Central Pond
LF,27840.0,0.7986452421555333,269.0535,269.064,27187.0,33574.0,Nyctalus leisleri,0.137,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_024000.WAV,recover-20260130,UBNA_033,Central Pond
LF,31680.0,0.6104020994280558,114.1725,114.1816,28906.0,35718.0,Eptesicus serotinus,0.251,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_031000.WAV,recover-20260130,UBNA_033,Central Pond
LF,23040.0,-0.08624036861694853,30.8385,30.8498,22890.0,29030.0,Nyctalus leisleri,0.144,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_033000.WAV,recover-20260130,UBNA_033,Central Pond
LF,31680.0,2.5656024766906738,45.1375,45.1484,28906.0,33768.0,Eptesicus serotinus,0.148,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_033000.WAV,recover-20260130,UBNA_033,Central Pond
LF,30720.0,1.400940587129849,218.2795,218.2892,28046.0,34447.0,Eptesicus serotinus,0.203,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_041000.WAV,recover-20260130,UBNA_033,Central Pond
LF,32640.0,1.4832773134834394,78.3315,78.3403,29765.0,37928.0,Eptesicus serotinus,0.22,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_052000.WAV,recover-20260130,UBNA_033,Central Pond
LF,30720.0,2.0563404769404894,50.6845,50.6926,28046.0,36552.0,Eptesicus serotinus,0.251,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_063000.WAV,recover-20260130,UBNA_033,Central Pond
LF,27840.0,1.9008423160325765,10.1515,10.1614,27187.0,33877.0,Eptesicus serotinus,0.196,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_064000.WAV,recover-20260130,UBNA_033,Central Pond
LF,26880.0,2.501217500769914,108.54050000000001,108.5497,26328.0,35114.0,Eptesicus serotinus,0.202,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_064000.WAV,recover-20260130,UBNA_033,Central Pond
LF,23040.0,6.369553187326567,184.4655,184.4711,20312.0,33074.0,Plecotus austriacus,0.256,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_072000.WAV,recover-20260130,UBNA_033,Central Pond
LF,26880.0,2.0377568489517595,185.4045,185.4085,25468.0,42010.0,Plecotus austriacus,0.129,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_072000.WAV,recover-20260130,UBNA_033,Central Pond
LF,29760.0,0.23886650592811465,3.6665,3.6755,27187.0,34001.0,Eptesicus serotinus,0.207,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_073000.WAV,recover-20260130,UBNA_033,Central Pond
LF,27840.0,1.888421089768186,58.536500000000004,58.5456,27187.0,34118.0,Eptesicus serotinus,0.194,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_073000.WAV,recover-20260130,UBNA_033,Central Pond
LF,28800.0,1.617719023723482,20.7325,20.7435,28046.0,34083.0,Eptesicus serotinus,0.153,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_084000.WAV,recover-20260130,UBNA_033,Central Pond
LF,29760.0,1.1486657761904149,93.8635,93.8757,28046.0,33383.0,Eptesicus serotinus,0.167,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_084000.WAV,recover-20260130,UBNA_033,Central Pond
LF,31680.0,1.5410453699091162,151.9755,151.9838,27187.0,35261.0,Eptesicus serotinus,0.228,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_085000.WAV,recover-20260130,UBNA_033,Central Pond
LF,28800.0,1.5002609953492265,163.9225,163.9319,28046.0,35154.0,Eptesicus serotinus,0.261,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260130/UBNA_033/20260123_085000.WAV,recover-20260130,UBNA_033,Central Pond
