KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,71040.0,4.672166476771205,161.4545,161.5022,68437.0,83256.0,Rhinolophus ferrumequinum,0.408,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,-18.868413429685717,161.5825,161.61860000000001,68437.0,81673.0,Rhinolophus ferrumequinum,0.374,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,-0.9513643260113885,161.7175,161.7578,68437.0,82982.0,Rhinolophus ferrumequinum,0.346,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,-4.211055793932398,162.0545,162.0927,68437.0,82919.0,Rhinolophus ferrumequinum,0.347,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,3.8648260729674035,162.2485,162.2932,68437.0,83436.0,Rhinolophus ferrumequinum,0.302,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
LF,24000.0,18.20534186896364,162.5935,162.6107,23750.0,27380.0,Nyctalus leisleri,0.282,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,-29.520189693669256,162.66649999999998,162.7103,68437.0,82445.0,Rhinolophus ferrumequinum,0.414,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,-6.7413327021094425,162.7605,162.8062,68437.0,83843.0,Rhinolophus ferrumequinum,0.343,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,3.410270944139715,162.9415,162.9863,68437.0,83372.0,Rhinolophus ferrumequinum,0.335,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,5.8155818654789515,163.4145,163.4598,68437.0,83187.0,Rhinolophus ferrumequinum,0.394,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,72000.0,26.213709109174182,163.5105,163.5531,68437.0,82899.0,Rhinolophus ferrumequinum,0.303,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,72000.0,11.839082912739622,164.3995,164.4374,69296.0,81972.0,Rhinolophus ferrumequinum,0.407,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,-12.016101083161665,164.4155,164.45420000000001,68437.0,82660.0,Rhinolophus ferrumequinum,0.312,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,4.92132745601724,164.4755,164.5286,68437.0,83415.0,Rhinolophus ferrumequinum,0.483,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,2.7458055588296353,164.6215,164.6696,68437.0,83517.0,Rhinolophus ferrumequinum,0.364,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,2.560500115272016,164.7865,164.8353,68437.0,83840.0,Rhinolophus ferrumequinum,0.322,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,4.484240072921057,164.9685,165.0159,68437.0,83428.0,Rhinolophus ferrumequinum,0.3,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,5.533339966666313,165.1425,165.1912,68437.0,83445.0,Rhinolophus ferrumequinum,0.415,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,2.831109518377582,165.3505,165.3988,68437.0,83030.0,Rhinolophus ferrumequinum,0.412,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,0.5915079894090818,165.4505,165.4979,68437.0,83334.0,Rhinolophus ferrumequinum,0.315,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,2.621968881482797,165.6015,165.6469,68437.0,83461.0,Rhinolophus ferrumequinum,0.313,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,4.074121539671946,166.2895,166.3409,68437.0,83427.0,Rhinolophus ferrumequinum,0.5,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,2.7127511390890713,166.3195,166.3675,68437.0,84060.0,Rhinolophus ferrumequinum,0.337,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,0.05414371930097224,166.4235,166.4714,68437.0,83660.0,Rhinolophus ferrumequinum,0.328,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,4.2399778112724515,166.5135,166.5641,68437.0,83115.0,Rhinolophus ferrumequinum,0.424,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,-0.6538752730975351,166.7025,166.7497,68437.0,83710.0,Rhinolophus ferrumequinum,0.421,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,5.766788017119491,166.9385,166.9852,68437.0,83355.0,Rhinolophus ferrumequinum,0.354,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,4.463559576680775,167.2505,167.3039,68437.0,83725.0,Rhinolophus ferrumequinum,0.408,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,6.455009713601515,167.3875,167.4312,68437.0,81991.0,Rhinolophus ferrumequinum,0.443,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,4.282655554019225,167.4835,167.5291,68437.0,82979.0,Rhinolophus ferrumequinum,0.34,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,2.2698413521857495,167.72050000000002,167.7646,68437.0,83010.0,Rhinolophus ferrumequinum,0.379,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,4.256272084389424,167.8975,167.9428,68437.0,83540.0,Rhinolophus ferrumequinum,0.318,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,8.085041396220173,168.6835,168.7314,68437.0,83197.0,Rhinolophus ferrumequinum,0.325,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,7.849766904545618,169.4325,169.4858,68437.0,83820.0,Rhinolophus ferrumequinum,0.443,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,3.016759904130188,170.5165,170.5662,68437.0,83500.0,Rhinolophus ferrumequinum,0.361,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,2.6377868509226072,172.1225,172.1679,68437.0,83431.0,Rhinolophus ferrumequinum,0.345,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,2.6951520438124534,172.4925,172.5423,68437.0,84197.0,Rhinolophus ferrumequinum,0.352,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,0.02206892788532869,172.5685,172.618,68437.0,84031.0,Rhinolophus ferrumequinum,0.316,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,0.04520197357596675,172.6185,172.6641,68437.0,83232.0,Rhinolophus ferrumequinum,0.367,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,1.7286164601842182,172.6755,172.7216,68437.0,83882.0,Rhinolophus ferrumequinum,0.304,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,3.4030601617659433,172.7695,172.8197,68437.0,83267.0,Rhinolophus ferrumequinum,0.367,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,5.743628767569722,172.8525,172.8981,68437.0,83475.0,Rhinolophus ferrumequinum,0.355,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,5.002344257427143,172.9675,173.0153,68437.0,83511.0,Rhinolophus ferrumequinum,0.393,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,1.3120534977512834,173.3305,173.3755,68437.0,83124.0,Rhinolophus ferrumequinum,0.446,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,3.2666203963660134,173.4295,173.4763,68437.0,83055.0,Rhinolophus ferrumequinum,0.444,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,72000.0,7.707043886171202,173.5685,173.61520000000002,68437.0,83417.0,Rhinolophus ferrumequinum,0.377,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,3.0576058408412994,173.7215,173.7687,68437.0,83977.0,Rhinolophus ferrumequinum,0.404,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,1.1826958352291044,173.9055,173.95080000000002,68437.0,83629.0,Rhinolophus ferrumequinum,0.318,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,3.9480675580691766,174.1275,174.1722,68437.0,83248.0,Rhinolophus ferrumequinum,0.342,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,78720.0,1.385494970448542,174.2215,174.2661,68437.0,83642.0,Rhinolophus ferrumequinum,0.372,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,3.022886320379298,174.4985,174.54489999999998,68437.0,83028.0,Rhinolophus ferrumequinum,0.389,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,0.4549009891353637,174.5425,174.5893,68437.0,83698.0,Rhinolophus ferrumequinum,0.331,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,5.107696402929088,174.6185,174.6668,68437.0,83227.0,Rhinolophus ferrumequinum,0.377,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,1.783968213163741,174.6795,174.7302,68437.0,83785.0,Rhinolophus ferrumequinum,0.387,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,5.855888406949083,175.0115,175.0555,68437.0,84110.0,Rhinolophus ferrumequinum,0.308,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,79680.0,5.9796766215696495,175.0405,175.0876,68437.0,83719.0,Rhinolophus ferrumequinum,0.37,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
LF,25920.0,6.8301076493961155,194.5775,194.592,25468.0,29596.0,Nyctalus leisleri,0.206,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
LF,24000.0,-8.919234099911687,227.3645,227.3759,22890.0,29288.0,Nyctalus leisleri,0.231,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
LF,19200.0,2.8570997230133006,269.6845,269.7091,19453.0,22053.0,Nyctalus noctula,0.209,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
LF,20160.0,5.343564608731667,286.0495,286.0701,19453.0,23193.0,Nyctalus noctula,0.277,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_222000.WAV,recover-20251023,UBNA_030,E18 Bridge
LF,22080.0,3.6195801663621125,174.3715,174.3921,22031.0,25635.0,Nyctalus leisleri,0.268,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_223000.WAV,recover-20251023,UBNA_030,E18 Bridge
LF,24000.0,8.698774792288535,10.7455,10.7615,23750.0,26445.0,Nyctalus leisleri,0.344,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_224000.WAV,recover-20251023,UBNA_030,E18 Bridge
LF,24000.0,-14.282759426069202,15.9215,15.9337,22890.0,28564.0,Nyctalus leisleri,0.164,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_224000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,51840.0,6.014316928095724,23.5455,23.5546,51250.0,55883.0,Pipistrellus pipistrellus,0.227,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_224000.WAV,recover-20251023,UBNA_030,E18 Bridge
LF,23040.0,-9.387473583331422,67.2195,67.2334,22890.0,27934.0,Nyctalus leisleri,0.157,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_224000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,48960.0,11.44869197515561,77.3105,77.3209,48671.0,51827.0,Pipistrellus pipistrellus,0.319,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_224000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,72000.0,14.473718265412185,88.4545,88.49289999999999,68437.0,78562.0,Rhinolophus ferrumequinum,0.334,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_224000.WAV,recover-20251023,UBNA_030,E18 Bridge
HF,45120.0,3.830960115105408,96.1265,96.1362,44375.0,47939.0,Pipistrellus pipistrellus,0.27,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_224000.WAV,recover-20251023,UBNA_030,E18 Bridge
LF,24000.0,5.063340402400929,102.8765,102.8899,23750.0,27668.0,Nyctalus leisleri,0.245,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_224000.WAV,recover-20251023,UBNA_030,E18 Bridge
LF,28800.0,21.50199457774603,103.02250000000001,103.0355,28046.0,30884.0,Nyctalus leisleri,0.4,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251023/UBNA_030/20251016_224000.WAV,recover-20251023,UBNA_030,E18 Bridge
