KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,43200.0,4.4240478395999245,276.7745,276.7784,33203.0,57901.0,Myotis daubentonii,0.25,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_203000.WAV,recover-20260305,UBNA_033,Central Pond
HF,63360.0,2.9578904869808627,231.0935,231.1067,64140.0,69912.0,Pipistrellus pygmaeus,0.395,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_204000.WAV,recover-20260305,UBNA_033,Central Pond
HF,44160.0,5.566064117433333,12.3865,12.3909,22890.0,73756.0,Myotis nattereri,0.319,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_205000.WAV,recover-20260305,UBNA_033,Central Pond
HF,44160.0,6.341523228753221,13.3225,13.3268,28906.0,66585.0,Myotis daubentonii,0.202,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_205000.WAV,recover-20260305,UBNA_033,Central Pond
LF,23040.0,4.7649221608978705,29.9155,29.9332,22890.0,25308.0,Nyctalus leisleri,0.28,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_205000.WAV,recover-20260305,UBNA_033,Central Pond
LF,23040.0,4.728584964225904,52.2495,52.268100000000004,18593.0,22610.0,Nyctalus noctula,0.229,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_205000.WAV,recover-20260305,UBNA_033,Central Pond
HF,46080.0,-5.005798185703908,183.5185,183.5257,46953.0,50768.0,Pipistrellus pipistrellus,0.285,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_205000.WAV,recover-20260305,UBNA_033,Central Pond
HF,47040.0,9.338083064174148,191.9615,191.9687,46953.0,58226.0,Pipistrellus pipistrellus,0.303,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_205000.WAV,recover-20260305,UBNA_033,Central Pond
LF,23040.0,-6.11860368409852,251.9235,251.9368,16875.0,22392.0,Nyctalus noctula,0.149,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_205000.WAV,recover-20260305,UBNA_033,Central Pond
HF,44160.0,7.427939230672678,252.0335,252.0377,19453.0,82367.0,Myotis nattereri,0.38,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_205000.WAV,recover-20260305,UBNA_033,Central Pond
HF,43200.0,3.155158538933922,255.1555,255.1594,28046.0,59967.0,Myotis daubentonii,0.244,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_205000.WAV,recover-20260305,UBNA_033,Central Pond
HF,44160.0,13.656785234926044,261.5195,261.5259,20312.0,74393.0,Myotis nattereri,0.438,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_205000.WAV,recover-20260305,UBNA_033,Central Pond
LF,25920.0,3.30964761075231,275.2625,275.2806,25468.0,28310.0,Nyctalus leisleri,0.275,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_205000.WAV,recover-20260305,UBNA_033,Central Pond
LF,23040.0,1.7801773250725714,294.0975,294.103,22031.0,50288.0,Myotis nattereri,0.336,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_205000.WAV,recover-20260305,UBNA_033,Central Pond
HF,52800.0,0.556333738201745,1.5795,1.5835,51250.0,62022.0,Pipistrellus pipistrellus,0.266,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,53760.0,3.598978015576048,1.6565,1.6615,50390.0,60709.0,Pipistrellus pipistrellus,0.274,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,45120.0,1.3269828263296897,23.0915,23.0968,44375.0,50052.0,Pipistrellus pipistrellus,0.307,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
LF,22080.0,-13.886464120960987,62.658500000000004,62.6714,21171.0,26461.0,Nyctalus leisleri,0.205,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,48000.0,-2.8424441942759877,76.9785,76.98400000000001,46953.0,57050.0,Pipistrellus pipistrellus,0.289,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,43200.0,-3.683562743002824,93.7125,93.716,24609.0,60875.0,Myotis nattereri,0.28,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,44160.0,4.88986433075997,107.4085,107.41290000000001,38359.0,65437.0,Myotis daubentonii,0.149,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
LF,22080.0,1.3121891967807446,115.7925,115.7966,21171.0,52025.0,Myotis nattereri,0.439,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,45120.0,6.932533521662034,122.2765,122.2817,44375.0,52481.0,Pipistrellus pipistrellus,0.295,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,46080.0,4.823399967050742,135.9015,135.9079,46093.0,51035.0,Pipistrellus pipistrellus,0.336,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,43200.0,3.999180311678045,140.9445,140.9496,40078.0,83527.0,Myotis mystacinus,0.137,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,78720.0,-8.550560603304833,150.3975,150.4248,68437.0,81541.0,Rhinolophus ferrumequinum,0.303,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
LF,22080.0,7.757654221197798,169.8425,169.8476,19453.0,57100.0,Myotis nattereri,0.36,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
LF,21120.0,14.002631053274913,183.3165,183.3213,16875.0,56198.0,Myotis nattereri,0.347,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,77760.0,1.3885740118161225,184.1125,184.1538,68437.0,83881.0,Rhinolophus ferrumequinum,0.341,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,63360.0,11.670738607385296,186.9945,187.0008,62421.0,69582.0,Pipistrellus pygmaeus,0.326,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
LF,22080.0,3.7569646446088094,205.0435,205.0501,21171.0,46906.0,Myotis nattereri,0.274,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,44160.0,5.510759872723845,205.9375,205.9417,30625.0,65079.0,Myotis daubentonii,0.113,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,17.484891796364447,219.8525,219.8578,50390.0,60547.0,Pipistrellus pipistrellus,0.328,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
LF,22080.0,1.432955002681113,241.2645,241.2704,22031.0,34718.0,Plecotus austriacus,0.241,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
LF,23040.0,13.33218999513862,261.0085,261.0244,22031.0,24582.0,Nyctalus leisleri,0.335,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_210000.WAV,recover-20260305,UBNA_033,Central Pond
HF,47040.0,-3.6589518866662782,134.8095,134.8153,46093.0,54241.0,Pipistrellus pipistrellus,0.291,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_211000.WAV,recover-20260305,UBNA_033,Central Pond
LF,22080.0,15.773808415863094,255.8245,255.8301,16875.0,59132.0,Myotis nattereri,0.292,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_211000.WAV,recover-20260305,UBNA_033,Central Pond
HF,44160.0,-9.705952331451737,268.0045,268.0094,22890.0,52476.0,Myotis nattereri,0.269,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_211000.WAV,recover-20260305,UBNA_033,Central Pond
LF,22080.0,6.803406441295213,290.6175,290.6264,20312.0,27862.0,Plecotus austriacus,0.146,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_211000.WAV,recover-20260305,UBNA_033,Central Pond
HF,45120.0,4.8996442011758345,40.3285,40.3318,29765.0,58352.0,Myotis nattereri,0.182,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_212000.WAV,recover-20260305,UBNA_033,Central Pond
HF,45120.0,5.615010281920403,156.1345,156.1381,26328.0,54695.0,Myotis nattereri,0.255,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_212000.WAV,recover-20260305,UBNA_033,Central Pond
LF,24000.0,8.27267661408203,200.1605,200.1666,22031.0,49959.0,Myotis nattereri,0.291,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_212000.WAV,recover-20260305,UBNA_033,Central Pond
LF,23040.0,1.2293121526508652,86.7475,86.7636,23750.0,28831.0,Nyctalus leisleri,0.2,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_215000.WAV,recover-20260305,UBNA_033,Central Pond
LF,22080.0,2.6348233947288584,84.9405,84.9564,22031.0,26749.0,Nyctalus noctula,0.149,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_222000.WAV,recover-20260305,UBNA_033,Central Pond
LF,24960.0,4.021646323391782,197.2885,197.2948,22890.0,32433.0,Plecotus austriacus,0.135,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_231000.WAV,recover-20260305,UBNA_033,Central Pond
LF,23040.0,1.5068435762802816,88.0695,88.0808,22890.0,29009.0,Nyctalus leisleri,0.121,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_233000.WAV,recover-20260305,UBNA_033,Central Pond
LF,23040.0,0.47049031681234005,265.7275,265.7375,23750.0,31725.0,Nyctalus noctula,0.095,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260226_233000.WAV,recover-20260305,UBNA_033,Central Pond
LF,24960.0,4.375346310587142,282.8945,282.8998,23750.0,36384.0,Plecotus austriacus,0.298,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_004000.WAV,recover-20260305,UBNA_033,Central Pond
LF,24960.0,0.88316728600046,128.7115,128.7218,23750.0,31776.0,Eptesicus serotinus,0.12,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_010000.WAV,recover-20260305,UBNA_033,Central Pond
LF,29760.0,1.524336429994268,201.3385,201.3529,28906.0,33352.0,Nyctalus leisleri,0.16,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_010000.WAV,recover-20260305,UBNA_033,Central Pond
LF,30720.0,7.286543872942558,116.4545,116.4593,22890.0,37035.0,Plecotus austriacus,0.311,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_012000.WAV,recover-20260305,UBNA_033,Central Pond
LF,24000.0,9.961916307211167,67.2915,67.2964,19453.0,36378.0,Plecotus austriacus,0.251,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_021000.WAV,recover-20260305,UBNA_033,Central Pond
LF,27840.0,1.02693011754664,127.6165,127.6277,27187.0,33500.0,Eptesicus serotinus,0.203,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_021000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,1.1265074119520433,66.0515,66.0554,49531.0,66921.0,Myotis mystacinus,0.233,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,3.0676739212257997,66.1365,66.1409,48671.0,70159.0,Myotis mystacinus,0.375,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,2.0866886147268273,66.1705,66.1747,49531.0,68065.0,Myotis mystacinus,0.335,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,53760.0,1.9694366083711161,66.2075,66.2112,51250.0,63231.0,Pipistrellus pipistrellus,0.147,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,53760.0,2.044490969685426,66.23949999999999,66.243,50390.0,67865.0,Myotis mystacinus,0.16,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,53760.0,3.171860770647502,66.7765,66.7805,49531.0,65878.0,Myotis mystacinus,0.212,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,53760.0,8.003255143382331,66.87049999999999,66.8743,49531.0,68094.0,Myotis alcathoe,0.249,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,3.573223538277637,66.9225,66.9264,49531.0,65862.0,Myotis mystacinus,0.251,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,54720.0,9.760870227980496,67.0415,67.0453,47812.0,69476.0,Myotis alcathoe,0.232,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,6.9280570118174545,67.0885,67.0921,50390.0,64876.0,Myotis alcathoe,0.204,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,6.699079600786028,67.1255,67.1297,46093.0,66071.0,Myotis mystacinus,0.191,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,54720.0,7.2123987002536625,67.1715,67.1749,51250.0,67869.0,Myotis alcathoe,0.181,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,50880.0,9.205108161871639,67.2405,67.2448,43515.0,72407.0,Myotis mystacinus,0.421,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,50880.0,8.27785335899409,67.2915,67.2952,45234.0,72852.0,Myotis mystacinus,0.365,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,11.235773654693503,67.3405,67.3443,44375.0,74018.0,Myotis mystacinus,0.404,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,50880.0,9.81590758962374,67.3945,67.3985,41796.0,73202.0,Myotis mystacinus,0.474,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,46080.0,7.574575864145581,67.4335,67.4371,40078.0,74888.0,Myotis mystacinus,0.423,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,50880.0,4.078969432141549,67.4705,67.4742,42656.0,68775.0,Myotis mystacinus,0.39,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,50880.0,5.019257767510755,67.5025,67.5061,44375.0,72879.0,Myotis mystacinus,0.429,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,10.511855085689547,67.5785,67.5824,45234.0,68035.0,Myotis alcathoe,0.236,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,56640.0,13.165389715699767,67.6425,67.6458,39218.0,75164.0,Myotis mystacinus,0.289,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,55680.0,14.383915406253454,67.7085,67.7125,45234.0,75514.0,Myotis alcathoe,0.307,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,50880.0,9.021860794126425,67.7495,67.7537,45234.0,71712.0,Myotis mystacinus,0.358,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,8.892003133103968,67.7905,67.7941,44375.0,72252.0,Myotis mystacinus,0.426,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,50880.0,9.684495705348734,67.8305,67.8341,40937.0,75333.0,Myotis mystacinus,0.436,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,46080.0,4.5012089184001765,67.87049999999999,67.8742,39218.0,68563.0,Myotis mystacinus,0.365,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,54720.0,11.815287453038433,67.9745,67.9783,46093.0,71158.0,Myotis alcathoe,0.273,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,20.544178852402673,68.0405,68.0445,46093.0,73794.0,Myotis alcathoe,0.284,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,19.041121399825478,68.0935,68.0974,44375.0,77331.0,Myotis alcathoe,0.291,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,50880.0,14.231934537503308,68.1455,68.14920000000001,37500.0,80761.0,Myotis alcathoe,0.27,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,16.787445278544688,68.2115,68.2152,37500.0,80636.0,Myotis mystacinus,0.186,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,51840.0,19.512075602686156,68.2125,68.2154,46093.0,74718.0,Myotis alcathoe,0.259,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,50880.0,16.073856170600628,68.2625,68.2661,41796.0,78971.0,Myotis mystacinus,0.296,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
HF,52800.0,14.818528227153953,68.3235,68.3273,45234.0,73421.0,Myotis alcathoe,0.292,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_033/20260227_023000.WAV,recover-20260305,UBNA_033,Central Pond
