Time (UTC),04/20/26,04/21/26,04/22/26,04/23/26,04/24/26,04/25/26,04/26/26,04/27/26,04/28/26
00:00,,0.0,0.0,0.0,0.044899999999999995,0.0,0.0,0.8638666666666667,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.03735555555555554,0.0,0.2922666666666667,0.0,0.0,0.0948888888888889,0.0
02:00,,0.0,0.0,0.0,0.0,0.24622222222222223,0.0,0.0,0.0
02:30,,0.0,0.0,0.0463,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030599999999999964
03:30,,49.55627777777778,0.0,0.9548666666666668,0.0,0.0,0.0,24.53266666666667,0.0
04:00,,55.32133333333334,0.0,0.0,0.0,0.0,0.0,4.580877777777777,0.0
04:30,,5.183477777777777,3.023355555555556,0.0,0.043166666666666666,0.0,0.0,1.9439111111111111,0.0
05:00,,1.5163222222222223,0.0,0.0,0.9301555555555555,0.0,0.0,3.1603555555555563,0.5638444444444444
05:30,,3.4389333333333334,0.0,0.0,0.34617777777777775,0.0,0.0,4.119177777777778,0.4683888888888888
06:00,,0.0,1.7951444444444444,0.0,1.4928333333333335,0.0,0.0,3.9649666666666668,0.0
06:30,,13.978155555555555,1.4265666666666668,0.0,0.0,0.7597666666666667,0.0,5.772255555555556,1.8180666666666667
07:00,,0.0,0.0,0.0,0.0,0.17407777777777778,0.046622222222222204,6.50992211111111,0.0
07:30,,9.386944444444445,0.0,2.4095443333333333,0.0,0.0,1.391288888888889,0.0,0.0
08:00,,5.660799999999999,0.0,0.6857333333333333,0.0,0.18395555555555554,0.0,6.135000000000001,0.5519999999999999
08:30,,33.896633333333334,0.0,0.0,0.0,1.329688888888889,0.0,0.0,0.0
09:00,,4.244455555555555,0.0,0.0,0.0,0.0,0.0,0.0,1.6276
09:30,,1.5795000000000001,0.10506666666666666,0.0,0.0,0.0,0.0,0.8601111111111109,0.7190333333333333
10:00,,0.8708888888888889,0.0,0.0,0.0,0.0,0.0,0.3630333333333333,0.0
10:30,,0.5238666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,1.3102222222222217,0.0,0.0,1.2517,0.0,0.0,0.20588888888888887,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.29505555555555557,0.28387777777777773,0.0
12:30,,6.875266555555555,0.0,1.3468,0.08589999999999999,0.0,0.0,0.0,0.9548555555555556
13:00,,0.0,0.0,0.0145222222222222,0.0,0.6831777777777778,0.0,0.0,1.006333333333333
13:30,,0.0,0.0,0.06458888888888886,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5453444444444445,
15:30,,0.07466666666666663,0.0,0.0,0.0,0.0277111111111111,0.5023111111111113,0.0,
16:00,,0.0,0.0,0.0,0.0,0.014455555555555534,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0170333333333333,0.0,0.0,0.38762222222222215,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0731111111111111,0.34234444444444456,0.7610777777777776,0.0,
19:00,,0.011655555555555532,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.35074444444444447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.0,0.0,0.3509333333333333,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.6303221111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.3874444444444445,0.5863888888888887,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.21503333333333333,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.5877888888888888,0.0,0.0,
23:00,0.0,0.0,0.026899999999999997,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.43123333333333336,0.0,0.16014444444444445,0.0,
