Time (UTC),04/20/26,04/21/26,04/22/26,04/23/26,04/24/26,04/25/26,04/26/26,04/27/26,04/28/26
00:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,42.22222222222222,0.0,1.1111111111111112,0.0,0.0,0.0,23.88888888888889,0.0
04:00,,49.44444444444445,0.0,0.0,0.0,0.0,0.0,3.888888888888889,0.0
04:30,,5.5555555555555545,2.7777777777777772,0.0,0.0,0.0,0.0,1.1111111111111112,0.0
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,0.5555555555555556
05:30,,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0
06:00,,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,3.888888888888889,0.0
06:30,,11.666666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,2.7777777777777772,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,5.5555555555555545,0.0
07:30,,8.333333333333334,0.0,2.7777777777777772,0.0,0.0,1.6666666666666667,0.0,0.0
08:00,,5.5555555555555545,0.0,0.0,0.0,0.0,0.0,6.111111111111111,0.0
08:30,,28.88888888888889,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0
09:00,,3.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
13:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
