Time (UTC),04/20/26,04/21/26,04/22/26,04/23/26,04/24/26,04/25/26,04/26/26,04/27/26,04/28/26
00:00,,0.0,0.0,0.0,0.026455555555555534,0.0,0.0,0.011144444444444434,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.03735555555555554,0.0,0.2922666666666667,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.20511111111111113,0.0,0.0,0.0
02:30,,0.0,0.0,0.0463,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030599999999999964
03:30,,42.25193322222223,0.0,0.7541666666666665,0.0,0.0,0.0,23.05938888888889,0.0
04:00,,45.53947777777777,0.0,0.0,0.0,0.0,0.0,3.2445555555555554,0.0
04:30,,2.7584222222222223,2.668688888888889,0.0,0.043166666666666666,0.0,0.0,1.7080555555555554,0.0
05:00,,1.302088888888889,0.0,0.0,0.8258999999999999,0.0,0.0,1.8845888888888893,0.23317777777777773
05:30,,2.7803444444444447,0.0,0.0,0.23867777777777777,0.0,0.0,2.996233333333334,0.41903333333333337
06:00,,0.0,1.2573666666666667,0.0,0.6908666666666666,0.0,0.0,3.3898444444444444,0.0
06:30,,10.150844444444447,1.101788888888889,0.0,0.0,0.6512,0.0,5.1495,1.0722
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,5.249499999999999,0.0
07:30,,6.615877777777778,0.0,1.7277777777777779,0.0,0.0,1.1701444444444444,0.0,0.0
08:00,,3.492555555555556,0.0,0.5811777777777778,0.0,0.09828888888888887,0.0,5.183755555555556,0.5519999999999999
08:30,,31.505355555555553,0.0,0.0,0.0,1.1397222222222223,0.0,0.0,0.0
09:00,,3.174155555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.222911111111111
09:30,,0.5921555555555554,0.0,0.0,0.0,0.0,0.0,0.5684777777777777,0.7190333333333333
10:00,,0.6998888888888889,0.0,0.0,0.0,0.0,0.0,0.18464444444444442,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.8230555555555555,0.0,0.0,1.1022111111111113,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.29505555555555557,0.16198888888888888,0.0
12:30,,0.08783322222222223,0.0,0.03328888888888887,0.03476666666666667,0.0,0.0,0.0,0.04822222222222223
13:00,,0.0,0.0,0.0145222222222222,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.015055555555555532,0.0,0.0,0.0,0.0277111111111111,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.011655555555555532,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.0,0.0,0.11604444444444444,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.21503333333333333,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.2935666666666667,0.0,0.0,0.0,
