Time (UTC),04/20/26,04/21/26,04/22/26,04/23/26,04/24/26,04/25/26,04/26/26,04/27/26,04/28/26
00:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
03:30,,91.73333333333335,0.0,0.6666666666666666,0.0,0.0,0.0,49.86666666666667,0.0
04:00,,152.53333333333333,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0
04:30,,6.2,4.533333333333333,0.0,0.0,0.0,0.0,4.333333333333333,0.0
05:00,,2.1333333333333333,0.0,0.0,3.1999999999999997,0.0,0.0,2.1999999999999997,0.5333333333333333
05:30,,6.666666666666667,0.0,0.0,0.9333333333333332,0.0,0.0,5.666666666666667,1.6666666666666667
06:00,,0.0,3.0,0.0,0.9333333333333332,0.0,0.0,2.4,0.0
06:30,,11.666666666666666,1.5999999999999999,0.0,0.0,2.1999999999999997,0.0,10.066666666666666,0.06666666666666667
07:00,,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,7.2,0.0
07:30,,11.933333333333332,0.0,3.1333333333333333,0.0,0.0,0.8666666666666667,0.0,0.0
08:00,,4.466666666666667,0.0,1.1333333333333333,0.0,0.26666666666666666,0.0,13.066666666666665,0.4666666666666666
08:30,,69.2,0.0,0.0,0.0,1.5999999999999999,0.0,0.0,0.0
09:00,,3.0666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334
09:30,,2.8666666666666667,0.0,0.0,0.0,0.0,0.0,1.5333333333333332,0.6666666666666666
10:00,,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0
10:30,,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.39999999999999997,0.0,0.0,2.1999999999999997,0.0,0.0,0.06666666666666667,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.3333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.20000000000000004
13:00,,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667
14:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
14:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,
15:30,,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,
20:00,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
21:00,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,
22:30,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
23:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
