KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,65280.0,1.033521119219122,43.2055,43.2207,62421.0,68586.0,Pipistrellus pipistrellus,0.202,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,-1.3179794691945275,46.8605,46.8792,22890.0,26520.0,Nyctalus leisleri,0.258,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,45120.0,3.792265185154492,52.829499999999996,52.840900000000005,45234.0,48621.0,Pipistrellus pipistrellus,0.325,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,45120.0,3.83765291790835,59.7055,59.7227,43515.0,46884.0,Pipistrellus pipistrellus,0.279,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,-2.99071895943958,66.7255,66.7463,22890.0,26160.0,Nyctalus leisleri,0.332,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,44160.0,-0.8194374871737676,71.8615,71.8762,43515.0,46896.0,Pipistrellus nathusii,0.178,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,65280.0,3.3833977929796704,72.1935,72.21000000000001,64140.0,69034.0,Pipistrellus pygmaeus,0.279,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,50880.0,2.321525059634399,80.8025,80.8109,48671.0,53186.0,Pipistrellus pipistrellus,0.275,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,45120.0,2.47757070315124,86.4455,86.4611,44375.0,48205.0,Pipistrellus pipistrellus,0.215,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,45120.0,0.38550226176676783,88.2755,88.288,45234.0,51890.0,Pipistrellus pipistrellus,0.303,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,56640.0,7.7594900559255064,101.7075,101.7221,55546.0,59562.0,Pipistrellus pygmaeus,0.281,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,65280.0,5.996787410932882,111.4075,111.417,58984.0,69429.0,Pipistrellus pygmaeus,0.338,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,60480.0,1.4322142331733088,112.5025,112.5107,53828.0,59733.0,Pipistrellus pygmaeus,0.193,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,65280.0,0.06514861553212072,112.6755,112.6831,58125.0,63527.0,Pipistrellus pygmaeus,0.298,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
LF,28800.0,-0.07994548352938247,120.2075,120.2226,23750.0,27474.0,Nyctalus leisleri,0.253,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,5.172372484475677,124.49549999999999,124.5178,22890.0,26448.0,Nyctalus leisleri,0.198,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,-5.717712251157593,125.0835,125.1,22890.0,26525.0,Nyctalus leisleri,0.302,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,0.2180288690826934,128.4455,128.4672,22890.0,26105.0,Nyctalus leisleri,0.279,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,45120.0,2.418873777267147,128.7495,128.7619,43515.0,47572.0,Pipistrellus nathusii,0.201,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,60480.0,-1.027913513320242,129.7845,129.7923,51250.0,59071.0,Pipistrellus pipistrellus,0.314,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,1.239877144900461,131.0625,131.0816,22890.0,26102.0,Nyctalus leisleri,0.349,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_192000.WAV,recover-20250807,UBNA_031,Central Pond
HF,44160.0,8.350034118509864,6.1995,6.2028,26328.0,59190.0,Myotis nattereri,0.235,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_193000.WAV,recover-20250807,UBNA_031,Central Pond
HF,64320.0,1.5314586384932063,15.1485,15.1633,64140.0,69411.0,Pipistrellus pygmaeus,0.375,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_193000.WAV,recover-20250807,UBNA_031,Central Pond
HF,63360.0,7.499907132597128,23.8565,23.8736,64140.0,68833.0,Pipistrellus pygmaeus,0.296,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_193000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,-1.0851572356016068,29.1045,29.1204,22890.0,26709.0,Nyctalus leisleri,0.411,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_195000.WAV,recover-20250807,UBNA_031,Central Pond
LF,22080.0,-0.2291386696568368,128.2065,128.212,22031.0,36684.0,Plecotus austriacus,0.285,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_195000.WAV,recover-20250807,UBNA_031,Central Pond
LF,27840.0,1.7254904838014853,170.0045,170.0086,27187.0,43250.0,Myotis nattereri,0.169,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_195000.WAV,recover-20250807,UBNA_031,Central Pond
LF,22080.0,4.417753441201335,254.7535,254.7583,21171.0,54162.0,Myotis nattereri,0.373,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_202000.WAV,recover-20250807,UBNA_031,Central Pond
LF,22080.0,4.86084951771045,291.2235,291.22860000000003,19453.0,55184.0,Myotis nattereri,0.284,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_202000.WAV,recover-20250807,UBNA_031,Central Pond
LF,27840.0,2.6327614911417014,292.5595,292.5632,24609.0,47444.0,Myotis nattereri,0.259,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_202000.WAV,recover-20250807,UBNA_031,Central Pond
HF,48960.0,-3.1641488211530424,83.49549999999999,83.5005,46093.0,54241.0,Pipistrellus pipistrellus,0.334,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_203000.WAV,recover-20250807,UBNA_031,Central Pond
LF,22080.0,5.459411827947443,151.1995,151.2066,22890.0,37301.0,Plecotus austriacus,0.175,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_203000.WAV,recover-20250807,UBNA_031,Central Pond
LF,25920.0,8.622021317421062,286.7125,286.7194,22890.0,32038.0,Plecotus austriacus,0.139,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_204000.WAV,recover-20250807,UBNA_031,Central Pond
LF,22080.0,7.959483917744308,0.6265,0.6499,22031.0,24773.0,Nyctalus leisleri,0.287,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_221000.WAV,recover-20250807,UBNA_031,Central Pond
LF,22080.0,7.441199742318631,230.3855,230.4086,21171.0,24453.0,Nyctalus noctula,0.207,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_221000.WAV,recover-20250807,UBNA_031,Central Pond
LF,19200.0,7.68179867292293,285.0855,285.1122,17734.0,20333.0,Nyctalus noctula,0.229,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_221000.WAV,recover-20250807,UBNA_031,Central Pond
LF,20160.0,1.9843926893675814,68.2295,68.2555,18593.0,21298.0,Nyctalus noctula,0.248,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250724_232000.WAV,recover-20250807,UBNA_031,Central Pond
LF,19200.0,9.856764167882993,189.7775,189.8024,17734.0,20645.0,Nyctalus noctula,0.231,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_010000.WAV,recover-20250807,UBNA_031,Central Pond
LF,29760.0,1.7109007376153673,152.6095,152.6216,28906.0,33037.0,Nyctalus leisleri,0.209,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_015000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,5.841410390765091,215.4765,215.4842,22890.0,31699.0,Plecotus austriacus,0.145,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_021000.WAV,recover-20250807,UBNA_031,Central Pond
LF,19200.0,3.9244366205477768,160.6615,160.6826,17734.0,20915.0,Nyctalus noctula,0.233,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_025000.WAV,recover-20250807,UBNA_031,Central Pond
LF,25920.0,5.181661226212503,75.7125,75.729,24609.0,28753.0,Nyctalus leisleri,0.282,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,9.852264101643069,76.8985,76.9175,24609.0,27522.0,Nyctalus leisleri,0.373,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,7.79172352215737,77.1905,77.2088,23750.0,27771.0,Nyctalus leisleri,0.343,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,10.870248745039337,77.5015,77.51859999999999,24609.0,27616.0,Nyctalus leisleri,0.254,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,6.138180384108916,77.7925,77.8139,22890.0,26888.0,Nyctalus leisleri,0.228,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,13.928702216328649,78.2255,78.245,23750.0,27506.0,Nyctalus leisleri,0.42,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,13.290606394582053,78.6705,78.6942,23750.0,27090.0,Nyctalus leisleri,0.272,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,20.139501474573347,78.9735,78.9889,23750.0,28081.0,Nyctalus leisleri,0.569,0.655,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,16.29744357070958,79.2705,79.287,23750.0,26894.0,Nyctalus leisleri,0.519,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,17.87097599097376,79.5765,79.5988,23750.0,28712.0,Nyctalus leisleri,0.226,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,21.86146591531092,79.8535,79.8719,22890.0,26224.0,Nyctalus leisleri,0.547,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,17.133883141288774,80.1425,80.1642,23750.0,27392.0,Nyctalus leisleri,0.391,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,16.933695179726797,80.4245,80.44630000000001,22890.0,25370.0,Nyctalus leisleri,0.444,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,22.29444323050098,80.8665,80.8878,22890.0,26043.0,Nyctalus leisleri,0.319,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
HF,47040.0,8.899318899422033,80.8685,80.8798,46093.0,50216.0,Pipistrellus pipistrellus,0.315,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,18.980306779957054,81.1635,81.1842,23750.0,27284.0,Nyctalus leisleri,0.449,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,22.210453134253612,81.4615,81.4832,23750.0,28009.0,Nyctalus leisleri,0.314,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,20.681182474425732,81.8835,81.9038,24609.0,28089.0,Nyctalus leisleri,0.291,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,21.280269010231493,82.1725,82.1922,23750.0,27767.0,Nyctalus leisleri,0.392,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,27.51211814275576,82.4545,82.4728,23750.0,27750.0,Nyctalus leisleri,0.362,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,25920.0,21.80643836926118,82.7405,82.7617,24609.0,29209.0,Nyctalus leisleri,0.282,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,22.608148071192367,83.0265,83.0447,23750.0,29468.0,Nyctalus leisleri,0.267,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,25920.0,21.710282731207002,83.2385,83.262,24609.0,28444.0,Nyctalus leisleri,0.299,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,23.552082335661623,83.6625,83.6795,23750.0,30571.0,Nyctalus leisleri,0.206,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,25920.0,26.301224847451795,83.9545,83.9729,24609.0,31751.0,Nyctalus leisleri,0.19,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,25920.0,29.26052446342122,84.2345,84.2512,24609.0,28899.0,Nyctalus leisleri,0.412,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,25920.0,29.407375791595594,84.6315,84.6481,23750.0,32187.0,Nyctalus leisleri,0.241,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,25920.0,28.698570069127168,84.8375,84.8534,24609.0,30837.0,Nyctalus leisleri,0.357,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,34.33559497284036,85.1365,85.1526,23750.0,30329.0,Nyctalus leisleri,0.383,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,30.322238513431813,85.4235,85.4402,23750.0,28298.0,Nyctalus leisleri,0.384,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,25920.0,26.014495183782792,85.5445,85.5587,25468.0,36835.0,Eptesicus serotinus,0.28,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,26880.0,21.250159452868562,85.6495,85.6609,25468.0,32860.0,Nyctalus leisleri,0.494,0.684,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,27840.0,14.701933094272508,85.7435,85.7543,27187.0,33395.0,Nyctalus leisleri,0.434,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,27840.0,8.401178574875328,85.8125,85.8225,27187.0,39822.0,Eptesicus serotinus,0.387,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,25920.0,33.32520080195765,86.4485,86.46379999999999,23750.0,30728.0,Nyctalus leisleri,0.528,0.705,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,28.195885669131123,86.6055,86.6211,23750.0,30205.0,Nyctalus leisleri,0.41,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,39.01035628049488,86.87950000000001,86.8947,22890.0,29445.0,Nyctalus leisleri,0.331,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,22.42851417545438,87.2365,87.2552,22890.0,28378.0,Nyctalus leisleri,0.226,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,25920.0,28.35207290451673,87.37049999999999,87.3857,24609.0,32502.0,Nyctalus leisleri,0.391,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,35.513495682018565,87.6645,87.68260000000001,22890.0,30723.0,Nyctalus noctula,0.199,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,27.106339562239153,87.9705,87.9964,22890.0,28284.0,Nyctalus noctula,0.178,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,34.80117065539142,88.2875,88.30590000000001,22890.0,26466.0,Nyctalus leisleri,0.443,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,34.70260387855045,88.7065,88.7257,22031.0,26271.0,Nyctalus leisleri,0.226,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,33.88059249559365,89.2935,89.3116,22890.0,27690.0,Nyctalus leisleri,0.266,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,27.59708505922641,89.4815,89.4964,23750.0,29947.0,Nyctalus leisleri,0.56,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,27.582246942848307,89.7735,89.795,22031.0,27169.0,Nyctalus leisleri,0.199,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,15.712883237631996,90.0525,90.0756,22890.0,26750.0,Nyctalus leisleri,0.273,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,30.10164591883751,90.3155,90.336,22031.0,27162.0,Nyctalus noctula,0.216,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,25.89391142788528,90.5965,90.616,22031.0,26721.0,Nyctalus leisleri,0.214,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,14.641932675053592,90.8755,90.8927,22890.0,26383.0,Nyctalus leisleri,0.598,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,23040.0,25.284880900295196,91.1345,91.1543,22031.0,26760.0,Nyctalus leisleri,0.288,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24000.0,6.6371734302828465,91.2965,91.3103,23750.0,28705.0,Nyctalus leisleri,0.38,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,19.90519850458241,91.5635,91.5805,22890.0,26969.0,Nyctalus leisleri,0.485,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,8.955342422443323,91.8575,91.8714,24609.0,27239.0,Nyctalus leisleri,0.433,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,24960.0,15.812607358532837,92.1245,92.1386,23750.0,30133.0,Nyctalus leisleri,0.331,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
LF,25920.0,5.317563810114239,92.3915,92.4039,24609.0,29304.0,Nyctalus leisleri,0.262,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_031/20250725_051000.WAV,recover-20250807,UBNA_031,Central Pond
