Time (UTC),05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26
00:00,,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,12.466666666666667,5.066666666666667,0.4666666666666666,0.26666666666666666,0.0,9.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,46.13333333333333,44.0,86.73333333333333,61.86666666666667,94.2,62.53333333333333,72.73333333333333,4.533333333333333,61.46666666666666,31.53333333333333,33.333333333333336,0.06666666666666667,96.66666666666667,52.26666666666667
05:00,,17.400000000000002,5.066666666666667,20.8,22.46666666666667,40.46666666666666,16.733333333333334,39.6,9.266666666666667,39.26666666666667,35.86666666666667,31.8,0.13333333333333333,84.8,82.66666666666667
05:30,,0.6666666666666666,4.333333333333333,4.733333333333333,4.0,1.1333333333333335,1.1333333333333335,0.3333333333333333,2.066666666666667,0.19999999999999998,19.266666666666666,3.0666666666666664,0.0,1.8,2.533333333333333
06:00,,2.1999999999999997,0.0,3.4666666666666663,0.26666666666666666,0.6,2.733333333333333,0.26666666666666666,0.06666666666666667,2.1999999999999997,12.133333333333335,8.266666666666667,0.0,0.0,2.1333333333333333
06:30,,8.4,0.39999999999999997,4.2,0.3333333333333333,0.6,2.4,0.0,1.4666666666666668,0.0,3.0,0.6,2.1999999999999997,3.1333333333333333,3.1999999999999997
