Time (UTC),03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,12.806666666666667,2.961111111111111,2.740188888888889,3.2889666666666666,0.0,0.34945555555555563,0.0,0.0,0.342711111111111,0.0,0.0,0.0
03:00,,5.538566666666667,3.148666666666666,22.21448888888889,12.202244444444446,11.254955444444443,2.4725333333333332,0.5117666666666667,1.5762777777777777,27.173244444444446,6.4241222222222225,2.1168665555555553,0.0
03:30,,0.31811111111111107,0.24115555555555554,7.752344444444446,7.979311111111112,8.846633333333333,8.16158888888889,0.5443444444444444,0.0,3.2707888888888887,3.644811111111111,1.0207222222222223,0.0
04:00,,0.0,0.0,42.230577777777775,33.68179988888888,9.585044333333334,0.45121100000000003,0.0,0.0,2.106666666666667,19.040455555555557,1.6852,0.0
04:30,,0.0,0.23815555555555556,33.86173333333333,0.5847555555555556,0.08687777777777776,1.4679333333333335,0.0,0.0,3.167688888888888,0.8481111111111111,0.22223333333333337,0.0
05:00,,0.0,0.0,50.650077555555555,6.871977777777778,0.5237999999999999,0.021288888888888868,0.0,0.0,2.9867222222222227,5.698644444444444,3.593611111111111,0.0
05:30,,0.0,2.2350222222222222,20.633488888888888,31.023022222222227,0.0,0.0,0.7265111111111112,0.0,0.0,0.9070444444444443,0.0,0.0
06:00,,0.0,0.0,10.256444444444446,33.95528877777778,0.0,0.11924444444444443,0.2904,0.0,0.3655777777777777,0.09768888888888887,0.0,0.0
06:30,,0.10193333333333333,0.11085555555555555,0.5396998888888889,45.23058888888888,0.7891111111111111,0.0,1.9930333333333337,0.0,0.0,1.0818555555555556,0.0,0.0
07:00,,0.0,0.9005666666666667,0.0,13.395888888888889,0.0,0.0,2.316755444444445,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,1.4615,1.3367111111111114,4.516366666666666,0.0,0.0,5.911822111111111,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,1.6364888888888889,0.3572777777777778,0.18348888888888884,0.0,0.0,1.7704444444444443,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.8776,0.0,0.0,0.0,0.0,13.09398888888889,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0623111111111111,0.0,0.0,0.0,0.0,14.5465,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0682333333333333,1.9822999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1831111111111111,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40908888888888884,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.4258666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
