Time (UTC),08/21/25,08/22/25,08/23/25,08/24/25,08/25/25,08/26/25,08/27/25,08/28/25,08/29/25,08/30/25,08/31/25,09/01/25,09/02/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.04095555555555553,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.6185111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,6.990966666666666,7.225700000000001,1.7412777777777777,6.6431000000000004,10.797244444444443,4.741022222222223
03:30,,46.507144333333336,27.23682222222222,23.859022222222222,0.0,1.847311111111111,17.974766666666667,1.5413444444444444,0.8138,3.7676,2.7526888888888887,1.9928333333333335,1.1917333333333333
04:00,,8.801466666666666,1.3333777777777778,0.934711111111111,0.6417444444444443,1.2028888888888891,0.0,0.12412222222222223,0.5319111111111111,1.1728222222222222,0.8577444444444443,0.6719444444444443,0.08062222222222219
04:30,,1.8948777777777777,0.0,0.39113333333333333,1.0250777777777778,0.9171999999999999,0.0,1.0224444444444443,2.9410111111111115,0.0,1.0728555555555557,0.0,0.0
05:00,,0.8740333333333333,0.0,0.0,0.22766666666666668,0.0,1.2186888888888885,0.0,0.7349666666666667,0.6488333333333333,0.0,0.0,0.0
05:30,,2.203411111111111,0.0,0.9712999999999999,0.5829111111111113,0.7048,3.4279888888888888,0.0,0.09092222222222224,0.47384444444444435,0.0,0.0,0.0
06:00,,1.0970666666666666,1.058688888888889,1.3093111111111109,0.0,0.0,1.3553111111111111,0.0,0.46955555555555545,0.0,0.4803666666666666,0.0,0.0
06:30,,0.0,0.0,1.0579333333333334,0.1458,0.6909333333333333,0.0,0.0,0.34518888888888893,0.0,0.0,0.0,0.5471111111111112
07:00,,0.0,0.13726666666666668,0.0,0.0,12.965155555555553,0.0,1.4473777777777777,0.5893888888888889,0.0,0.0,0.0,0.0
07:30,,1.070211111111111,0.7938222222222223,0.0342222222222222,0.029322222222222197,0.0,0.0,0.0,0.0,0.0,0.0,0.041655555555555536,0.0
08:00,,0.0,0.0,1.2346444444444442,0.10313333333333334,3.0392111111111113,0.0,1.0078888888888888,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139322222222223,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.7825444444444444,0.0,0.19246666666666665,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04979999999999996,0.0
10:00,,0.0,0.0,0.0,0.0,1.3147111111111112,1.2052555555555557,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.2615,1.839388888888889,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.31888888888888894,0.0,1.7253222222222222,1.0299555555555557,0.0,0.27494444444444444,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.35086666666666666,0.0,1.394677777777778,0.2984,0.0,4.569477666666667,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.6431333333333333,0.0,0.8775666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1742777777777775
12:30,,0.0,0.0,0.0,0.0,0.0,1.3966222222222224,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.06463333333333333,0.8424777777777778,0.0,0.0,0.30607777777777784,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338588888888889,0.06276666666666667,0.0
14:00,,0.0252111111111111,0.0,0.0,0.42665555555555557,0.0,0.0,0.0,0.8575222222222223,0.0,0.14187777777777777,0.0,0.0
14:30,,0.26422222222222225,0.0,5.320477777777778,0.2805666666666667,0.0,0.0,0.0,0.0,0.0,2.1907333333333336,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6912888888888888,0.0,0.649
15:30,,0.0,0.8553444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.15296666666666667,0.1704,5.947666666666666,0.10484444444444442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.3340555555555556,0.17266666666666666,7.932488777777777,0.022955555555555535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.4573888888888889,4.4349110000000005,2.7429,7.750644444444446,0.23935555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.3356888888888889,6.4497777777777765,4.26108888888889,4.827577777777778,1.402388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.7374777777777778,2.7381333333333333,5.4877,8.70788888888889,3.3041111111111108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,1.4291111111111112,5.9056999999999995,2.856155555555556,12.0847,1.1624888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.6406333333333333,3.029322222222223,4.7668888888888885,10.019788888888888,5.631944444444444,0.0,0.9547555555555555,0.0,0.0,0.0,0.0,0.13734444444444444,0.0
19:30,3.6298333333333335,6.128855444444444,0.020577777777777768,19.8999,4.31288888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,30.329544444444448,6.329822222222223,0.8075333333333333,14.681866666666664,0.22036666666666668,0.0874888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,5.712944444444445,0.0,15.948199999999998,1.1872666666666667,0.5804111111111111,0.0,0.0,0.0,0.031188888888888867,0.0,0.0,0.01764444444444443
21:00,0.0,2.8282000000000003,0.7998,7.523822222222221,0.0,0.6978222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.8978777777777777,0.45745555555555545,0.4492888888888888,0.0,0.13454444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.6579444444444443,0.28584444444444446,0.0,0.0,0.0113222222222222,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.41854444444444444,0.0,0.0,0.2296,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,1.0550777777777778,0.5800222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
